seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 11137.5, 13462.5, 9058.02, 5887.88, 4864.84, 3754.92, 2870.5, 2573.18, 2130.35, 1779.33, 1642.79, 939.842, 6058.75, 4865.49, 4817.46, 5756.03, 279.956, 277.765, 723.422, 978.491, 749.164, 7085.06, 5912.78, 5615.91, 29920.9
867, 11180.8, 13567.6, 9024.22, 5946.34, 4884.7, 3699.02, 2958.54, 2633.65, 2137.07, 1725.26, 1550.1, 1004.41, 4743.23, 5421.85, 4112.47, 5073.28, 297.073, 260.197, 682.432, 940.694, 792.09, 6261.72, 6561.28, 4532.89, 19370.6
761, 11155.5, 13381.9, 8949.4, 5834.19, 4986.54, 3694.42, 2875.35, 2642.35, 2053.99, 1709.3, 1513.47, 1144.14, 4421.2, 6101.98, 5880.64, 4771.24, 282.892, 212.447, 779.046, 863.165, 879.114, 6577.75, 7584.89, 4582.22, 21489.6
829, 10857, 13504.3, 8772.51, 5848.03, 4775.99, 3688.41, 2840.32, 2557.29, 2112.28, 1823.46, 1465.11, 993.243, 4853.9, 5492.77, 5431.84, 5268.97, 254.236, 244.261, 803.606, 1326.18, 632.751, 6416.09, 6893.28, 6527.21, 23790.3
377, 10961, 13220.3, 8876.89, 5791.21, 5037.33, 3580.45, 2874.64, 2648.47, 2074.27, 1781.24, 1543.76, 1064.2, 5199.14, 5040.51, 5780.51, 5977.23, 247.479, 269.286, 648.83, 894.468, 842.067, 7115.89, 7085.73, 6276.46, 28912
185, 11285.2, 13018.3, 9367.51, 5746.83, 5028.43, 3855.62, 2890.74, 2570.75, 2062.64, 1820.41, 1467.57, 1146.13, 4880.08, 5509.82, 4746.21, 5483.52, 272.702, 281.393, 812.275, 1027.89, 745.691, 6484.73, 6668.48, 3746.14, 19596.6
41, 11304.3, 13590.4, 8921.59, 5998.71, 4708.83, 3863.07, 2744.19, 2590, 2199.44, 1863.2, 1525.41, 1076.39, 5507.45, 6809.93, 4886.74, 4247.83, 332.254, 235.773, 780.902, 1020.68, 975.726, 6648.66, 6882.05, 5711.6, 28493.5
198, 11183.5, 13027, 8815.65, 5755, 4659.84, 3538.16, 2940.06, 2676.19, 2137.48, 1874.6, 1499.51, 1042.49, 6331.33, 4855.59, 4258.48, 5244.02, 375.443, 280.316, 654.737, 1014.15, 684.008, 6779.56, 6281.57, 5113.55, 25071.2
989, 10815.2, 13406.6, 8812.56, 5735.13, 4923.7, 3881.8, 2905.02, 2614.12, 2016.37, 1909.82, 1605.41, 1122.89, 4962.59, 4861.71, 5842.53, 5655.37, 200.042, 241.287, 829.878, 1158.63, 711.634, 5727.6, 7625.69, 7222.77, 23617
172, 11039.3, 13291.7, 8891.8, 5969.13, 4852.1, 3859.5, 2866.83, 2695.96, 2055.18, 1795.38, 1512.61, 1066.64, 5495.81, 5967.65, 4088.96, 4724.41, 211.203, 355.357, 1079.13, 957.247, 649.333, 6295.85, 5461.75, 6236.05, 17747
