seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40535.1, 44022.2, 43465.6, 42960.9, 42643.1, 42202.1, 41367.9, 39945.1, 37862.2, 35169.8, 32024.3, 28648.1, 153540, 40856.8, 10927.5, 2756.17, 864.478, 43.867, 2.7147, 0.106488, 0.00417315, 0.00015175, 1.03996e-05, 3.14309e-07, -9.7627e-09
867, 41383.2, 44453.4, 43795.1, 43262.8, 42909.6, 42416.8, 41517.3, 40023.9, 37870.1, 35110.8, 31906.2, 28481.3, 153845, 39854, 10306.8, 2460.12, 694.784, 29.6927, 1.48557, 0.0497198, 0.00177355, 7.34566e-05, 1.0194e-05, 3.05307e-07, -1.90557e-08
761, 40938.8, 44274.2, 43647.5, 43101.5, 42745.4, 42264.8, 41389.6, 39928.1, 37811.2, 35091.7, 31927.1, 28539.9, 153533, 40509.1, 10726.3, 2661.02, 808.813, 38.9187, 2.26462, 0.0850902, 0.0032596, 0.000121734, 1.04341e-05, 2.5649e-07, -2.44696e-08
829, 41037, 44282.9, 43574.4, 42993.3, 42632.8, 42164.2, 41306.3, 39864.8, 37768, 35067.4, 31920.6, 28550.1, 152737, 40944, 11112.3, 2867.52, 939.237, 50.8685, 3.37632, 0.138835, 0.00560378, 0.000201754, 1.05755e-05, 2.32449e-07, -1.60642e-08
377, 39431.2, 43479.6, 43234, 42868.7, 42619.9, 42220.1, 41415.7, 40017.7, 37956.8, 35283.4, 32153, 28786.4, 153505, 40726.6, 10908.7, 2774.03, 887.402, 46.2488, 2.95415, 0.11968, 0.00473506, 0.000166453, 8.36492e-06, 1.91679e-07, -1.08266e-08
185, 41514.7, 44404.6, 43697.3, 43145.1, 42778.8, 42277.9, 41377.3, 39888.1, 37743.2, 34997, 31808.8, 28402.6, 154088, 40320.4, 10493.9, 2524.9, 722.056, 30.9598, 1.55478, 0.0519379, 0.00186192, 7.66052e-05, 1.07886e-05, 2.40969e-07, -3.70271e-08
41, 41623.4, 44453.5, 43705.4, 43127.6, 42743.3, 42229.8, 41320.8, 39828, 37684.1, 34942.9, 31763.3, 28368.5, 152875, 40608.1, 10767.7, 2662.86, 799.656, 37.3874, 2.06562, 0.0732931, 0.00274499, 0.000102454, 8.99608e-06, 2.2873e-07, -2.05075e-08
198, 40863.4, 44036.7, 43429.8, 42920.4, 42589.8, 42128.5, 41272.8, 39832.4, 37737.2, 35037.7, 31889.8, 28515.2, 155010, 40979.2, 10781, 2634.96, 775.126, 35.0071, 1.87794, 0.0664125, 0.0024674, 9.80841e-05, 1.16652e-05, 2.32245e-07, -4.28027e-08
989, 40649.4, 44101, 43464.4, 42899.2, 42542.5, 42077.3, 41228.3, 39798.9, 37717.3, 35034, 31905.3, 28552.3, 152656, 41236.7, 11306, 2967.56, 1002.75, 56.9689, 3.94935, 0.166839, 0.00684766, 0.000249674, 1.33439e-05, 3.37337e-07, -1.33019e-08
172, 40935.7, 44049.4, 43512.9, 43026.5, 42664, 42140.1, 41211.4, 39702.1, 37551.9, 34816.7, 31653.4, 28281.2, 155589, 40537.5, 10484.1, 2494.74, 697.621, 28.4773, 1.30976, 0.0405403, 0.00141992, 7.33804e-05, 1.4502e-05, 3.51995e-07, -4.3732e-08
