seed, Total Cost T
595, 7.66806e+08
867, 7.66806e+08
761, 7.66806e+08
829, 7.66806e+08
377, 7.66806e+08
185, 7.66806e+08
41, 7.66806e+08
198, 7.66806e+08
989, 7.66806e+08
172, 7.66806e+08
