seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1129, 38543.3, 42344.4, 42334.7, 42339.3, 42531.6, 42711.1, 42729, 42478.8, 41927.7, 41099.1, 40060.4, 38905.2, 464974, 377657, 343618, 323058, 1.10086e+06, 1.07757e+06, 992981, 898796, 960543, 784110, 543999, 379347, 425851
512, 37176.2, 40640.5, 40553.8, 40529.9, 40703.9, 40871.2, 40886.4, 40643.2, 40109.9, 39309.7, 38308.4, 37196.5, 426245, 345736, 313460, 293766, 999862, 978477, 673602, 607082, 650838, 530368, 367722, 256112, 287505
1109, 39756, 43780.5, 43866.9, 43905.8, 44093.9, 44242, 44208.3, 43886.7, 43247.7, 42320.5, 41178.6, 39921.7, 465958, 375528, 341002, 320128, 1.0595e+06, 1.03574e+06, 724880, 658949, 704662, 568634, 390217, 270680, 303800
715, 38264, 41967, 41895, 41849.7, 42001.8, 42151.2, 42149.6, 41891.9, 41345.8, 40533.9, 39521.3, 38397.9, 425962, 343728, 311013, 291151, 1.14633e+06, 1.1218e+06, 908104, 817948, 878021, 710390, 488664, 338719, 380105
780, 37376.3, 40974.1, 40937, 40914.9, 41068, 41204.2, 41184.8, 40905.8, 40337.4, 39504.8, 38474.3, 37336.8, 453734, 365231, 330285, 308992, 1.04038e+06, 1.0173e+06, 775440, 700171, 750730, 604654, 413396, 285606, 320468
933, 35964.8, 39452.7, 39424, 39407.9, 39561.6, 39700.5, 39689.3, 39429.9, 38893.5, 38103, 37121.3, 36035.3, 457272, 368690, 332953, 311144, 1.01156e+06, 989934, 807901, 724595, 778369, 629607, 431786, 298489, 334888
991, 36949.6, 40301.3, 40119.4, 40027, 40153.3, 40290.3, 40289.1, 40046.1, 39529.1, 38759.4, 37799.4, 36735, 440587, 356535, 322674, 302060, 1.12143e+06, 1.09791e+06, 872406, 781794, 839363, 684805, 474433, 329833, 370201
365, 40152.7, 43608, 43432.3, 43356.1, 43487.9, 43609.6, 43570.2, 43260.7, 42650.1, 41764.8, 40674.8, 39475.3, 457804, 367887, 332125, 310322, 1.11983e+06, 1.09523e+06, 1.0264e+06, 924765, 993356, 795680, 540832, 372568, 417971
484, 37587.6, 41656.6, 41783.3, 41822.1, 42005.7, 42158.4, 42142.2, 41853.8, 41263.3, 40396.2, 39321.6, 38133.6, 427300, 344612, 312644, 293368, 1.13974e+06, 1.11499e+06, 555173, 503032, 539457, 434975, 298864, 207255, 232592
227, 38882.7, 42152.4, 42039.7, 41997.3, 42121.9, 42219.4, 42154.9, 41831.1, 41221, 40350.8, 39287.6, 38122.1, 454568, 364602, 328776, 307033, 1.01833e+06, 996591, 1.04965e+06, 941450, 1.01299e+06, 808059, 545679, 374179, 419594
251, 37318.3, 41033.7, 41062.1, 41070.3, 41241.2, 41394.7, 41395.9, 41144, 40609.2, 39814.3, 38822.9, 37723, 433148, 351005, 318808, 299637, 1.06891e+06, 1.04756e+06, 1.13456e+06, 1.02083e+06, 1.09488e+06, 892265, 618398, 430417, 483085
445, 37196.2, 41152.2, 41255.4, 41298.1, 41495.7, 41667.4, 41674.6, 41411.7, 40847.6, 40006.7, 38956.8, 37791.5, 433443, 350674, 318591, 299304, 1.13348e+06, 1.10928e+06, 663722, 601729, 645061, 522007, 360399, 250643, 281351
611, 36427.8, 40176.6, 40234.1, 40247.1, 40411.5, 40552.7, 40537.4, 40267.3, 39713.7, 38900.5, 37892.2, 36777.2, 440301, 354546, 320424, 299754, 1.09217e+06, 1.06871e+06, 852466, 765552, 822410, 665416, 457103, 316370, 354984
701, 38613.7, 42247, 42132.3, 42066.5, 42204.1, 42337.6, 42315.8, 42032.7, 41456.8, 40612.2, 39566.2, 38410.8, 443980, 356724, 322269, 301235, 1.08964e+06, 1.06478e+06, 842083, 761546, 816241, 655418, 446584, 308246, 345849
653, 36390, 40035.2, 40027.2, 40017.2, 40183, 40338.3, 40341.7, 40093.2, 39562.2, 38771.3, 37784.5, 36690.2, 424447, 344182, 312355, 293091, 1.06873e+06, 1.04622e+06, 696498, 627982, 673472, 548459, 380326, 264918, 297365
697, 36444.9, 40277.5, 40351, 40373.5, 40553.7, 40714.3, 40720.1, 40468.6, 39929.5, 39126.4, 38124.4, 37013.1, 450046, 364900, 331596, 311561, 1.08834e+06, 1.06539e+06, 733394, 662561, 709770, 578088, 400906, 279402, 313646
755, 36134.7, 39636.4, 39615.2, 39587.7, 39716.3, 39822.6, 39774.7, 39476, 38899.8, 38071.4, 37056, 35941.4, 455862, 366954, 332095, 311034, 1.0306e+06, 1.00812e+06, 785476, 706919, 758642, 612691, 419986, 290469, 325943
1036, 36545.1, 40175.3, 40188.3, 40199.2, 40378.5, 40540.2, 40547.4, 40298.2, 39762.9, 38965.3, 37970.4, 36867.7, 455761, 369121, 335414, 315070, 1.09039e+06, 1.06679e+06, 951711, 862496, 922070, 750943, 520238, 362603, 407084
94, 36114.2, 38979.7, 38852.4, 38830.9, 38970.6, 39083.4, 39044.3, 38759.6, 38203.5, 37400.2, 36412.5, 35325.5, 439250, 353341, 320035, 300337, 969586, 949867, 1.27172e+06, 1.13527e+06, 1.21889e+06, 986550, 673872, 464495, 521008
846, 33109.4, 36359.6, 36390.4, 36403.2, 36548.6, 36666, 36637, 36371.7, 35844.8, 35079, 34134.5, 33093.7, 450735, 364204, 329396, 308108, 924246, 904708, 803021, 719626, 773223, 624262, 426976, 294650, 330550
