seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
711, 40561.3, 44115.1, 43577, 43089.5, 42794.1, 42376.1, 41565.2, 40156.2, 38073.9, 35367.8, 32195.5, 28782.5, 152823, 40470.4, 10782.8, 2704.8, 840.149, 42.5871, 2.62959, 0.102415, 0.00398509, 0.000144353, 1.00704e-05, 1.53771e-06, 2.09975e-07
455, 40179.4, 43935.7, 43527.4, 43104.9, 42842.2, 42441.2, 41637.6, 40231, 38148, 35438.9, 32261.4, 28841.3, 153017, 40217, 10615.9, 2628.51, 797.898, 39.0213, 2.31947, 0.0881484, 0.00335948, 0.000118638, 7.54725e-06, 1.08197e-06, 1.46275e-07
379, 41154.4, 44453.6, 43759.5, 43189, 42842.1, 42385.6, 41541.2, 40101.5, 37992.3, 35265.4, 32080.6, 28664.3, 151399, 40273.9, 10868.1, 2788.91, 906.657, 49.4176, 3.30031, 0.135894, 0.00546347, 0.000194598, 9.46459e-06, 1.02358e-06, 1.30619e-07
116, 41367.7, 44300.1, 43674.9, 43191.8, 42878.6, 42418.9, 41552.3, 40085.9, 37951.4, 35202.6, 31999.6, 28568.9, 152928, 40033.8, 10462.2, 2536.91, 736.877, 33.1538, 1.76128, 0.0608383, 0.00221484, 8.32822e-05, 8.74239e-06, 1.58675e-06, 2.20711e-07
309, 40577.7, 44152, 43569.8, 43015.9, 42654.4, 42179.5, 41324.7, 39887.6, 37795.7, 35099.7, 31955.8, 28585.7, 152366, 40922.2, 11119, 2878.69, 948.596, 52.3397, 3.51862, 0.14545, 0.00590326, 0.000210654, 9.57793e-06, 9.23437e-07, 1.13941e-07
412, 40333.9, 44017.7, 43631.6, 43227.2, 42963.2, 42546.9, 41722, 40290, 38180.6, 35446.6, 32247.7, 28810.6, 152046, 39681.1, 10426, 2575.31, 781.665, 38.1927, 2.28116, 0.0876335, 0.0033488, 0.000116868, 6.98454e-06, 9.84631e-07, 1.34529e-07
1147, 40402.2, 43907.6, 43414.5, 42974.9, 42716.3, 42327.1, 41542.8, 40158, 38097.2, 35408.9, 32249.5, 28844.1, 153110, 40674.3, 10874.2, 2738.77, 855.737, 43.8107, 2.72741, 0.106756, 0.00416855, 0.000150183, 9.80469e-06, 1.43651e-06, 1.95521e-07
878, 40778.6, 44245.4, 43768.2, 43323.7, 43030.3, 42586.7, 41734.6, 40278.9, 38149.9, 35399.9, 32188, 28740.1, 153313, 39738.4, 10283.1, 2463.21, 700.598, 30.6679, 1.58124, 0.0537325, 0.00194317, 8.37035e-05, 1.33193e-05, 2.58956e-06, 3.57381e-07
905, 40967.9, 44313.1, 43709.4, 43214.2, 42924.1, 42511.5, 41701.3, 40287.3, 38193.3, 35468.3, 32271, 28829, 152599, 40159, 10609.8, 2621.5, 790.04, 38.5583, 2.272, 0.0851722, 0.00323863, 0.000118557, 9.35898e-06, 1.49799e-06, 2.04421e-07
838, 40985.7, 44237.8, 43657.2, 43169.6, 42858.6, 42409.2, 41560.8, 40114.1, 37999.1, 35268.3, 32080.2, 28659.8, 153427, 40203, 10526.2, 2563.74, 751.462, 34.2878, 1.86617, 0.0660678, 0.00244741, 9.6339e-05, 1.16997e-05, 2.20392e-06, 3.06782e-07
964, 40788.1, 44141.6, 43524.6, 43020.1, 42730.2, 42325, 41529.1, 40132.2, 38057.9, 35355.9, 32185.1, 28772.8, 151261, 40598.3, 11081.3, 2890.2, 966.15, 54.9931, 3.81918, 0.16113, 0.00657125, 0.000234039, 9.84444e-06, 8.1658e-07, 9.574e-08
596, 40735.4, 44255.8, 43719.4, 43222.2, 42902.4, 42451.3, 41605.1, 40161, 38046.9, 35314.5, 32122.5, 28696.7, 152664, 40108, 10557.1, 2600.89, 781.322, 37.2812, 2.15141, 0.0799525, 0.0030311, 0.000112164, 1.01188e-05, 1.76883e-06, 2.45945e-07
995, 41014.2, 44317.6, 43663.2, 43122, 42793.3, 42349.7, 41516.5, 40089.7, 37995, 35283, 32111.6, 28705.7, 152240, 40506.5, 10888, 2773.37, 887.787, 47.1785, 3.06903, 0.124279, 0.00495696, 0.000178175, 1.01835e-05, 1.32872e-06, 1.76911e-07
503, 41500.1, 44536.1, 43789.7, 43230.2, 42901.4, 42458.6, 41621.9, 40185.1, 38074, 35340.3, 32143.8, 28712.2, 151858, 40096.8, 10697.7, 2693, 844.105, 43.5773, 2.76016, 0.109809, 0.00431938, 0.000154316, 9.10008e-06, 1.23375e-06, 1.66151e-07
662, 41167.1, 44173.7, 43430.8, 42875.7, 42553.2, 42123.7, 41310.6, 39908.3, 37840.8, 35156.7, 32012.4, 28632, 153524, 41182.9, 11117.8, 2829.17, 898.977, 46.8162, 2.97601, 0.118281, 0.00469421, 0.000168235, 9.24317e-06, 1.14302e-06, 1.50268e-07
1126, 39817.7, 43790.1, 43506.7, 43147, 42920.1, 42543.1, 41758.5, 40366.7, 38293.7, 35588.3, 32407.3, 28976.2, 152587, 40191.5, 10634.2, 2645.18, 808.836, 40.0146, 2.39471, 0.0907955, 0.00346525, 0.000125723, 9.95583e-06, 1.68397e-06, 2.35268e-07
737, 40754.2, 44304.2, 43678.4, 43122, 42786.2, 42347.4, 41528.2, 40117.8, 38038.2, 35337, 32170.8, 28764.3, 152210, 40693.3, 11016.4, 2835.32, 924.443, 50.4684, 3.37163, 0.138914, 0.00559792, 0.000202064, 1.12916e-05, 1.44473e-06, 1.91723e-07
963, 41363.9, 44544.4, 43729.9, 43079.8, 42683.3, 42195.8, 41333.7, 39886.5, 37779.5, 35064.8, 31901.9, 28515.8, 150011, 40896.1, 11479.1, 3135.83, 1141.83, 72.2057, 5.54284, 0.250352, 0.0106768, 0.000388938, 1.48525e-05, 8.93591e-07, 8.86371e-08
598, 40666, 44272.3, 43771, 43286, 42969.4, 42518.1, 41666.7, 40217.1, 38097.5, 35359.6, 32161.8, 28729.5, 152882, 40000.7, 10464.6, 2554.81, 754.685, 34.8775, 1.94554, 0.0706155, 0.00263063, 9.63063e-05, 8.82728e-06, 1.56523e-06, 2.18729e-07
1041, 41202.8, 44400.4, 43709.4, 43154.7, 42816.4, 42362.4, 41519.1, 40080.3, 37973.4, 35250.7, 32071.4, 28661.2, 151620, 40447.5, 10895.8, 2785.28, 897.065, 47.6968, 3.10763, 0.125415, 0.00500665, 0.000177956, 9.13726e-06, 1.0955e-06, 1.4501e-07
285, 40723.8, 44129.1, 43615.5, 43147.9, 42840.4, 42390, 41540, 40092.5, 37978, 35249.1, 32063.9, 28647.4, 153286, 40184.6, 10523.1, 2566.35, 754.901, 34.7921, 1.91459, 0.0684898, 0.00254409, 9.60154e-05, 9.80145e-06, 1.75692e-06, 2.43693e-07
884, 41102.8, 44351.3, 43760.6, 43276.5, 42976.2, 42538, 41695.5, 40248, 38124.3, 35377.4, 32167.3, 28721.6, 152777, 39800.8, 10383.5, 2517.88, 733.214, 33.5853, 1.83747, 0.0652952, 0.00240577, 9.13698e-05, 9.67128e-06, 1.73808e-06, 2.40439e-07
