seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 1.40816, 2.2234, 1.28582, 1.23053, 1.10634, 1.26051, 0.367563, 0.40935, 0.406618, 0.395611, 0.38657, 0.376422, 4.3465, 4.40247, 4.39975, 4.51407, 56.719, 20.9793, 13.7203, 47.5043, 18.1876, 614.797, 241.681, 288.035, 2863.56
412, 1.66194, 1.63368, 1.39097, 1.11787, 1.1788, 1.29347, 0.366276, 0.409875, 0.403842, 0.392617, 0.382093, 0.3705, 4.28839, 4.34236, 4.34923, 4.46891, 38.3149, 37.8596, 17.4697, 10.6393, 12.0109, 646.911, 373.822, 333.354, 3914.97
1147, 1.64284, 1.60102, 1.16289, 1.17297, 1.12977, 1.16771, 0.364465, 0.405518, 0.400641, 0.390692, 0.380418, 0.369066, 4.27898, 4.33934, 4.33857, 4.44649, 51.4171, 5.24544, 8.85075, 25.0819, 81.2281, 272.479, 495.572, 482.432, 3419.65
878, 2.06433, 1.51281, 1.19251, 1.1798, 1.24306, 1.22039, 0.368831, 0.408374, 0.402676, 0.3916, 0.381029, 0.36944, 4.2975, 4.31272, 4.28872, 4.37772, 57.9354, 2.05072, 21.49, 0.731264, 17.5587, 346.836, 178.441, 259.542, 3694.85
905, 2.02386, 1.3559, 1.27769, 1.23101, 1.20485, 1.14128, 0.368583, 0.409298, 0.402376, 0.393256, 0.383102, 0.371934, 4.3031, 4.3415, 4.32088, 4.41374, 13.1732, 19.6892, 6.78443, 68.5504, 20.0986, 256.603, 214.612, 178.987, 2888.59
838, 1.62432, 1.59686, 1.26087, 1.20885, 1.19832, 1.22185, 0.365045, 0.409199, 0.403126, 0.390933, 0.380552, 0.369043, 4.27188, 4.27759, 4.24205, 4.31843, 30.033, 9.49749, 7.21322, 8.95325, 4.13516, 357.12, 434.689, 538.816, 3790.09
964, 1.71776, 2.00868, 1.2528, 1.20973, 1.18393, 1.15559, 0.364099, 0.408127, 0.401193, 0.391408, 0.381384, 0.370256, 4.27244, 4.35582, 4.37165, 4.49381, 3.39741, 19.5493, 6.62456, 29.5035, 43.2425, 203.282, 452.325, 661.42, 3438.69
596, 1.52363, 1.48467, 1.30919, 1.22286, 1.2141, 1.1411, 0.366013, 0.411251, 0.401826, 0.392192, 0.381796, 0.370552, 4.29713, 4.32754, 4.30492, 4.39422, 120.953, 1.2861, 15.3547, 9.86067, 4.65495, 356.003, 65.2276, 539.551, 5139.48
995, 1.86156, 2.33007, 1.42221, 1.20415, 1.18116, 1.27322, 0.366699, 0.408529, 0.401123, 0.391336, 0.381207, 0.369949, 4.29029, 4.3477, 4.33842, 4.43796, 73.2172, 10.5955, 40.0618, 32.2284, 27.5969, 477.975, 600.155, 223.638, 2960.94
503, 1.88825, 1.79183, 1.20338, 1.23714, 1.19248, 1.14115, 0.366928, 0.410965, 0.404006, 0.392961, 0.382749, 0.371324, 4.27633, 4.30182, 4.27613, 4.36469, 8.55938, 15.0328, 5.12499, 5.82559, 30.4368, 382.015, 53.1798, 419.781, 3414.68
662, 1.8844, 1.45081, 1.27929, 1.11371, 1.17646, 1.20603, 0.364846, 0.405987, 0.40096, 0.390475, 0.380711, 0.369811, 4.30292, 4.34079, 4.30932, 4.38708, 9.10032, 26.2325, 24.5505, 23.4952, 9.73394, 399.164, 271.022, 446.926, 1330.82
1126, 1.60934, 1.85117, 1.30673, 1.32032, 1.22808, 1.21655, 0.366377, 0.409624, 0.403721, 0.392972, 0.382686, 0.371113, 4.26908, 4.32891, 4.33656, 4.45285, 36.0144, 23.521, 25.3589, 81.034, 71.1242, 446.476, 652.677, 444.159, 3038.11
737, 1.80302, 1.59884, 1.27049, 1.1592, 1.22461, 1.28914, 0.365282, 0.408363, 0.405468, 0.392522, 0.382572, 0.371589, 4.30486, 4.36648, 4.36111, 4.46588, 3.01762, 2.04685, 9.36977, 5.22533, 6.77909, 758.898, 660.686, 584.564, 1372.21
963, 1.94105, 1.78099, 1.20942, 1.14824, 1.16929, 1.11104, 0.365919, 0.408089, 0.4024, 0.391805, 0.381895, 0.371085, 4.28874, 4.37712, 4.39031, 4.50794, 10.6385, 2.36213, 66.1838, 28.4379, 93.6181, 236.818, 429.499, 617.175, 1109.33
598, 1.84203, 1.83301, 1.25283, 1.16422, 1.3041, 1.30534, 0.365594, 0.409043, 0.401996, 0.39136, 0.380801, 0.369163, 4.27781, 4.29764, 4.26969, 4.35447, 30.4365, 13.6996, 14.3666, 17.081, 9.92685, 104.916, 50.0136, 576.624, 2388.9
1041, 1.76305, 1.96832, 1.25222, 1.24452, 1.19796, 1.18182, 0.367281, 0.409181, 0.404867, 0.391867, 0.381531, 0.370293, 4.25868, 4.30364, 4.28062, 4.36978, 374.28, 12.0227, 15.5092, 43.927, 30.8164, 196.584, 308.308, 696.269, 3136.79
285, 2.12433, 2.1661, 1.21567, 1.20184, 1.14834, 1.18378, 0.366028, 0.407852, 0.402655, 0.392049, 0.381749, 0.370515, 4.30495, 4.33128, 4.30929, 4.40476, 331.795, 46.0435, 17.2731, 10.0524, 21.6625, 678.135, 298.428, 598.048, 4217.08
