seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 5376.41, 5318.82, 5295.68, 5278.19, 5290.08, 5280.57, 612.928, 588.356, 623.509, 603.705, 651.334, 574.46, 7016.33, 6945.23, 6440.83, 6472.23, 120188, 63658, 120208, 119291, 92435.2, 181392, 215696, 282395, 119480
867, 5486.25, 5366.91, 5325.61, 5306.76, 5278.42, 5284.52, 570.194, 561.95, 627.465, 578.063, 631.331, 613.544, 6430.79, 6800.61, 7109.34, 7215.94, 81288.9, 94188.4, 98852.3, 105925, 59023.4, 188256, 194822, 238665, 140554
761, 5427.74, 5359.05, 5306.56, 5287.74, 5295.16, 5278.4, 524.802, 556.515, 629.103, 565.619, 588.35, 553.096, 7139.79, 6841.04, 6410.62, 7164.18, 109183, 78349.4, 105905, 88414.1, 91080.5, 186077, 140210, 206191, 145716
829, 5442.88, 5358.56, 5313.1, 5272.39, 5277.43, 5277.28, 583.95, 614.598, 633.708, 566.408, 592.264, 599.679, 7076.85, 6812.84, 6787.06, 6951.32, 66387.2, 83910.4, 134372, 66664.8, 89173.1, 182469, 153330, 245812, 147363
377, 5228.53, 5249.66, 5247.52, 5270.65, 5262.94, 5279.41, 638.553, 542.379, 593.72, 610.993, 571.774, 586.197, 7171.52, 7065.26, 7088.34, 7610.58, 60802, 65070, 103281, 120099, 108781, 204890, 240884, 290493, 180355
185, 5511.35, 5378.8, 5321.97, 5314.11, 5307.73, 5298.9, 575.399, 586.621, 612.88, 584.2, 625.756, 620.086, 6727.1, 7151.32, 6980.73, 7040.74, 94134.4, 114379, 104877, 56448.2, 87601.9, 197639, 189099, 237178, 142429
41, 5507.91, 5372.74, 5320.98, 5320.55, 5307.95, 5301.17, 619.824, 645.891, 626.949, 608.28, 616.352, 582.114, 6638.48, 7419.94, 7950.37, 7547.34, 69243.2, 74087.8, 113631, 71465.2, 113536, 212390, 173762, 211090, 144903
198, 5433.81, 5320.34, 5291.75, 5281.36, 5279.04, 5270.31, 614.776, 647.09, 624.809, 556.816, 580.487, 545.713, 6710.8, 7222.86, 6990.25, 7116.74, 93908.1, 67808, 107149, 110936, 81112, 189782, 197945, 220830, 91241.7
989, 5395.99, 5316.21, 5288.26, 5285.24, 5262.05, 5270.43, 579.642, 601.837, 619.195, 578.998, 563.756, 640.582, 6856.32, 6592.58, 6272.92, 6888.01, 108715, 82093.9, 90815.4, 106242, 104521, 228803, 219270, 299237, 177822
172, 5420.46, 5319.08, 5303.15, 5290.42, 5282.89, 5286.97, 609.969, 596.015, 587.94, 622.352, 635.004, 589.778, 6815.44, 7026.37, 6643.12, 6351.77, 94071.5, 87835.4, 84346.3, 87254.4, 84588.4, 199512, 164166, 205528, 143881
