seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 2.30933, 2.40586, 1.26436, 1.28617, 1.15564, 1.25106, 0.364813, 0.406898, 0.401781, 0.391686, 0.381631, 0.370716, 4.27771, 4.30971, 4.28904, 4.3816, 1.04141, 5.01958, 37.7461, 20.5148, 93.2387, 50.9425, 222.344, 40.1722, 644.463
867, 2.5468, 2.34401, 1.3386, 1.3094, 1.20665, 1.33014, 0.369134, 0.4111, 0.401739, 0.388477, 0.377633, 0.365732, 4.27563, 4.26467, 4.23138, 4.3095, 0.684856, 6.39675, 7.11182, 3.97935, 13.8493, 420.579, 49.4676, 320.834, 1504.64
761, 2.81619, 2.08512, 1.27805, 1.2487, 1.19529, 1.2978, 0.364155, 0.410181, 0.40071, 0.390198, 0.379963, 0.368424, 4.27766, 4.29339, 4.26708, 4.35238, 8.98799, 19.9468, 15.1704, 35.7161, 11.086, 415.77, 163.756, 131.593, 1291.37
829, 2.36857, 1.85807, 1.3129, 1.17492, 1.27077, 1.34842, 0.364562, 0.40661, 0.40283, 0.390649, 0.380602, 0.369477, 4.26589, 4.29838, 4.27897, 4.36863, 29.6622, 3.56283, 54.9148, 9.73058, 14.174, 403.297, 381.655, 373.312, 1154.53
377, 2.22321, 2.12808, 1.42948, 1.1003, 1.43204, 1.35707, 0.363668, 0.408108, 0.403245, 0.391306, 0.381299, 0.369941, 4.27644, 4.34297, 4.36496, 4.49919, 893.312, 19.6197, 6.59524, 21.4376, 7.38722, 213.063, 457.811, 183.068, 1590.16
185, 2.37878, 2.13837, 1.19268, 1.21338, 1.36729, 1.27059, 0.366689, 0.408758, 0.405863, 0.389914, 0.379367, 0.367783, 4.30645, 4.30289, 4.25639, 4.32821, 33.4049, 1.00125, 5.26496, 17.3681, 1.46101, 259.268, 237.094, 131.324, 1755.53
41, 2.80542, 2.04352, 1.32769, 1.24977, 1.39293, 1.41418, 0.36666, 0.411262, 0.40266, 0.391302, 0.381166, 0.370005, 4.3258, 4.35989, 4.33407, 4.42565, 452.085, 2.77956, 2.50626, 34.6816, 4.22557, 464.586, 88.6127, 496.978, 1670.94
198, 2.0271, 1.84593, 1.45048, 1.25022, 1.27617, 1.15708, 0.362682, 0.40578, 0.40135, 0.390048, 0.379958, 0.368673, 4.3263, 4.34957, 4.31682, 4.40214, 16.6855, 19.5308, 6.41255, 1.52018, 15.5336, 253.113, 360.886, 355.522, 810.187
989, 1.46887, 2.43647, 1.34462, 1.20389, 1.24756, 1.22659, 0.367289, 0.407054, 0.401536, 0.391161, 0.381297, 0.37056, 4.29679, 4.36367, 4.35908, 4.46291, 14.5536, 11.0578, 6.93635, 16.3214, 16.5338, 274.995, 87.8138, 516.912, 1971.07
172, 2.44393, 1.7297, 1.3785, 1.24986, 1.37682, 1.28867, 0.366142, 0.405774, 0.399795, 0.389102, 0.378881, 0.367651, 4.32916, 4.31632, 4.27896, 4.36223, 35.3081, 5.91422, 32.7985, 4.58727, 11.5258, 86.2958, 351.258, 199.412, 1017.1
