seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1832.88, 4345.8, 3211.31, 2380.49, 2035.69, 1735.09, 1429.07, 1166.45, 933.656, 821.34, 615.322, 515.86, 2814.35, 2256.11, 2289.5, 2220.9, 108.013, 129.775, 200.138, 345.881, 196.013, 2575.53, 2432.94, 5939.23, 21344.2
1147, 1851.52, 4337.18, 3262.21, 2258.27, 2136.46, 1649.35, 1395.31, 1141.83, 914.091, 768.123, 557.859, 493.101, 2722.92, 2024.81, 2798.07, 2024.35, 104.363, 125.192, 217.706, 338.867, 174.472, 1720.35, 2163.83, 5718.29, 19626.3
878, 1813.02, 4318.58, 3251.26, 2371.23, 2001.22, 1673.3, 1411.36, 1111.86, 848.407, 748.039, 639.328, 529.372, 2644.82, 2305.25, 1846.19, 1745.06, 136.505, 141.643, 214.468, 387.981, 203.582, 2221.38, 2501.25, 4000.1, 19347.6
905, 1858.46, 4282.78, 3276.24, 2379.08, 2035.49, 1684.25, 1427.88, 1106.73, 931.716, 776.392, 618.827, 488.463, 2305.14, 2132.9, 1798.74, 1965.17, 105.194, 129.316, 222.874, 425.458, 199.325, 1923.89, 1893.91, 4166.9, 25265.5
838, 1926.06, 4276.86, 3300.3, 2427.61, 2041.93, 1713.87, 1224.38, 1065.51, 967.162, 739.765, 571.278, 563.509, 2976.1, 2271.84, 2381.17, 2215.59, 164.103, 126.476, 243.912, 322.462, 174.065, 2302.39, 2431.35, 4056.26, 18180.8
964, 1799.76, 4206.72, 3249.8, 2365.87, 2074.45, 1651.12, 1264.22, 1128.44, 917.9, 873.701, 622.089, 542.654, 2814.54, 2353.48, 2139.72, 1995.98, 139.834, 157.658, 205.694, 336.467, 253.597, 2384.82, 2378.79, 5704.38, 22409.4
596, 1810.07, 4380.87, 3237.34, 2246.33, 2132.9, 1658.45, 1345.33, 1144.18, 933.754, 795.977, 584.606, 479.855, 2827.38, 2393.69, 2438.68, 2013.8, 125.157, 133.386, 200.962, 353.054, 198.922, 2401.43, 2044.35, 5020.24, 19137.7
995, 1870.99, 4228.82, 3213.12, 2346.93, 1955.98, 1596.85, 1427.37, 1111.78, 997.157, 666.026, 626.954, 459.707, 2700.55, 2409.68, 2232.41, 2002.78, 115.534, 133.929, 209.74, 408.704, 184.135, 2194.24, 1786.49, 4752.11, 27070.4
503, 1905.33, 4361.13, 3100.5, 2414.55, 2079.8, 1736.93, 1335.41, 1066.32, 955.04, 784.228, 611.962, 485.479, 2357.28, 1834.29, 2324.37, 2103.51, 144.032, 130.708, 217.856, 429.613, 148.715, 2309.67, 2276.99, 4668.06, 20872.6
662, 1868.42, 4233.35, 3290.71, 2320.83, 2076.42, 1614.23, 1336.96, 1160.54, 897.837, 680.033, 639.875, 552.239, 2450.17, 2061.56, 1959.37, 1670.06, 134.104, 103.861, 176.224, 427.055, 136.77, 1942.55, 2438.58, 6464.09, 26838.7
