seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
304, 0, 0, 0, 0, 0, 0, 94.5591, 1579.8, 39849.2, 0, 0, 0, 0, 0, 0, 70.5679, 1722.85, 43512.2, 0, 0, 0, 0, 0, 0, 20.4445, 1717.86, 43459, 0, 0, 0, 0, 0, 0, 20.2393, 1715.82, 43407.5, 0, 0, 0, 0, 0, 0, 20.1883, 1721.5, 43551.1, 0, 0, 0, 0, 0, 0, 20.2182, 1726.82, 43685.6, 0, 0, 0, 0, 0, 0, 0.651913, 1725.49, 43681, 0, 0, 0, 0, 0, 0, 0.65214, 1714.26, 43396.8, 0, 0, 0, 0, 0, 0, 0.65023, 1691.53, 42821.6, 0, 0, 0, 0, 0, 0, 0, 1658.22, 41979.3, 0, 0, 0, 0, 0, 0, 0, 1616.96, 40934.7, 0, 0, 0, 0, 0, 0, 0, 1571.33, 39779.5, 0, 0, 0, 0, 0, 0, 0, 0, 541323, 0, 0, 0, 0, 0, 0, 0, 0, 358583, 0, 0, 0, 0, 0, 0, 0, 0, 309368, 0, 0, 0, 0, 0, 0, 0, 0, 281990, 0, 0, 0, 0, 0, 0, 0, 0, 2.23326e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20708e+06, 0, 0, 61281.2, 0, 0, 0, 0, 0, 3.43577e+06, 0, 0, 188450, 0, 0, 0, 0, 0, 2.94503e+06, 0, 0, 75202.6, 0, 0, 0, 0, 0, 3.29173e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.71482e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.85392e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.27883e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.43451e+06
1082, 0, 0, 0, 0, 0, 0, 90.7064, 1547.3, 39029.5, 0, 0, 0, 0, 0, 0, 68.7956, 1707.75, 43130.9, 0, 0, 0, 0, 0, 0, 20.0235, 1711.22, 43290.9, 0, 0, 0, 0, 0, 0, 19.8459, 1713.1, 43338.5, 0, 0, 0, 0, 0, 0, 19.8033, 1720.93, 43536.7, 0, 0, 0, 0, 0, 0, 19.8392, 1727.42, 43700.8, 0, 0, 0, 0, 0, 0, 0.640007, 1726.41, 43704.4, 0, 0, 0, 0, 0, 0, 0.640644, 1714.66, 43407, 0, 0, 0, 0, 0, 0, 0.639235, 1690.61, 42798.2, 0, 0, 0, 0, 0, 0, 0, 1655.29, 41905, 0, 0, 0, 0, 0, 0, 0, 1611.54, 40797.3, 0, 0, 0, 0, 0, 0, 0, 1563.18, 39573, 0, 0, 0, 0, 0, 0, 0, 0, 534861, 0, 0, 0, 0, 0, 0, 0, 0, 364534, 0, 0, 0, 0, 0, 0, 0, 0, 319367, 0, 0, 0, 0, 0, 0, 0, 0, 294170, 0, 0, 0, 0, 0, 0, 0, 0, 2.21981e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.18961e+06, 0, 0, 61781.2, 0, 0, 0, 0, 0, 3.4638e+06, 0, 0, 192290, 0, 0, 0, 0, 0, 3.00505e+06, 0, 0, 76327.6, 0, 0, 0, 0, 0, 3.34097e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.78897e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.93802e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.35307e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.51918e+06
168, 0, 0, 0, 0, 0, 0, 102.353, 1607.04, 40536.2, 0, 0, 0, 0, 0, 0, 74.5227, 1730.63, 43708.9, 0, 0, 0, 0, 0, 0, 21.5448, 1722.3, 43571.3, 0, 0, 0, 0, 0, 0, 21.3554, 1719.58, 43502.5, 0, 0, 0, 0, 0, 0, 21.3169, 1723.93, 43612.6, 0, 0, 0, 0, 0, 0, 21.3416, 1727.09, 43692.6, 0, 0, 0, 0, 0, 0, 0.687205, 1723, 43618.2, 0, 0, 0, 0, 0, 0, 0.685875, 1708.56, 43252.6, 0, 0, 0, 0, 0, 0, 0.681771, 1682.39, 42590, 0, 0, 0, 0, 0, 0, 0, 1645.56, 41658.7, 0, 0, 0, 0, 0, 0, 0, 1600.89, 40527.8, 0, 0, 0, 0, 0, 0, 0, 1552.11, 39292.9, 0, 0, 0, 0, 0, 0, 0, 0, 539730, 0, 0, 0, 0, 0, 0, 0, 0, 355818, 0, 0, 0, 0, 0, 0, 0, 0, 305902, 0, 0, 0, 0, 0, 0, 0, 0, 278086, 0, 0, 0, 0, 0, 0, 0, 0, 2.21138e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.18396e+06, 0, 0, 58637.6, 0, 0, 0, 0, 0, 3.28755e+06, 0, 0, 180670, 0, 0, 0, 0, 0, 2.82345e+06, 0, 0, 72430.8, 0, 0, 0, 0, 0, 3.1704e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.55522e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.70887e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.16605e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.3073e+06
143, 0, 0, 0, 0, 0, 0, 100.886, 1586.86, 40027.2, 0, 0, 0, 0, 0, 0, 74.5299, 1728.91, 43665.4, 0, 0, 0, 0, 0, 0, 21.6195, 1725.09, 43641.8, 0, 0, 0, 0, 0, 0, 21.4402, 1722.93, 43587.2, 0, 0, 0, 0, 0, 0, 21.4011, 1727.19, 43695, 0, 0, 0, 0, 0, 0, 21.4238, 1730.21, 43771.4, 0, 0, 0, 0, 0, 0, 0.689764, 1725.96, 43693.1, 0, 0, 0, 0, 0, 0, 0.688301, 1711.3, 43322, 0, 0, 0, 0, 0, 0, 0.684005, 1684.82, 42651.7, 0, 0, 0, 0, 0, 0, 0, 1647.58, 41709.9, 0, 0, 0, 0, 0, 0, 0, 1602.4, 40566, 0, 0, 0, 0, 0, 0, 0, 1553.04, 39316.3, 0, 0, 0, 0, 0, 0, 0, 0, 541080, 0, 0, 0, 0, 0, 0, 0, 0, 356909, 0, 0, 0, 0, 0, 0, 0, 0, 307404, 0, 0, 0, 0, 0, 0, 0, 0, 280181, 0, 0, 0, 0, 0, 0, 0, 0, 2.23635e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20976e+06, 0, 0, 59325.3, 0, 0, 0, 0, 0, 3.32611e+06, 0, 0, 183387, 0, 0, 0, 0, 0, 2.86592e+06, 0, 0, 73505.6, 0, 0, 0, 0, 0, 3.21745e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.59371e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.73995e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.19001e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.33446e+06
182, 0, 0, 0, 0, 0, 0, 90.7154, 1596.04, 40258.8, 0, 0, 0, 0, 0, 0, 67.7078, 1731.81, 43738.6, 0, 0, 0, 0, 0, 0, 19.5716, 1724.62, 43630.1, 0, 0, 0, 0, 0, 0, 19.3413, 1721.56, 43552.6, 0, 0, 0, 0, 0, 0, 19.2695, 1726.09, 43667.3, 0, 0, 0, 0, 0, 0, 19.2863, 1729.97, 43765.3, 0, 0, 0, 0, 0, 0, 0.621853, 1726.88, 43716.3, 0, 0, 0, 0, 0, 0, 0.622392, 1713.61, 43380.4, 0, 0, 0, 0, 0, 0, 0.621134, 1688.59, 42747.1, 0, 0, 0, 0, 0, 0, 0, 1652.84, 41843.1, 0, 0, 0, 0, 0, 0, 0, 1609.14, 40736.6, 0, 0, 0, 0, 0, 0, 0, 1561.2, 39522.9, 0, 0, 0, 0, 0, 0, 0, 0, 539572, 0, 0, 0, 0, 0, 0, 0, 0, 363670, 0, 0, 0, 0, 0, 0, 0, 0, 314624, 0, 0, 0, 0, 0, 0, 0, 0, 287197, 0, 0, 0, 0, 0, 0, 0, 0, 2.23443e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20742e+06, 0, 0, 60644.5, 0, 0, 0, 0, 0, 3.40007e+06, 0, 0, 185635, 0, 0, 0, 0, 0, 2.90104e+06, 0, 0, 74384.5, 0, 0, 0, 0, 0, 3.25592e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.66713e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.8106e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.24364e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.39464e+06
482, 0, 0, 0, 0, 0, 0, 89.5209, 1529.6, 38582.8, 0, 0, 0, 0, 0, 0, 68.5555, 1701.27, 42967.1, 0, 0, 0, 0, 0, 0, 20.0227, 1708.96, 43233.9, 0, 0, 0, 0, 0, 0, 19.8744, 1712.27, 43317.6, 0, 0, 0, 0, 0, 0, 19.8479, 1720.85, 43534.7, 0, 0, 0, 0, 0, 0, 19.8934, 1728.01, 43715.8, 0, 0, 0, 0, 0, 0, 0.641888, 1727.77, 43739, 0, 0, 0, 0, 0, 0, 0.642522, 1716.96, 43465.2, 0, 0, 0, 0, 0, 0, 0.64099, 1694, 42884, 0, 0, 0, 0, 0, 0, 0, 1659.89, 42021.3, 0, 0, 0, 0, 0, 0, 0, 1617.38, 40945.3, 0, 0, 0, 0, 0, 0, 0, 1570.25, 39752.1, 0, 0, 0, 0, 0, 0, 0, 0, 538860, 0, 0, 0, 0, 0, 0, 0, 0, 364480, 0, 0, 0, 0, 0, 0, 0, 0, 317995, 0, 0, 0, 0, 0, 0, 0, 0, 291939, 0, 0, 0, 0, 0, 0, 0, 0, 2.22991e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20053e+06, 0, 0, 61833, 0, 0, 0, 0, 0, 3.4667e+06, 0, 0, 192528, 0, 0, 0, 0, 0, 3.00877e+06, 0, 0, 76449.9, 0, 0, 0, 0, 0, 3.34632e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.7836e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.92693e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.34277e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.50729e+06
87, 0, 0, 0, 0, 0, 0, 99.7341, 1573.62, 39693.4, 0, 0, 0, 0, 0, 0, 73.7302, 1716.54, 43352.9, 0, 0, 0, 0, 0, 0, 21.4411, 1717.09, 43439.5, 0, 0, 0, 0, 0, 0, 21.3048, 1718.42, 43473.1, 0, 0, 0, 0, 0, 0, 21.2921, 1725.13, 43642.9, 0, 0, 0, 0, 0, 0, 21.3321, 1730.02, 43766.6, 0, 0, 0, 0, 0, 0, 0.68727, 1727.39, 43729.3, 0, 0, 0, 0, 0, 0, 0.686276, 1714.29, 43397.5, 0, 0, 0, 0, 0, 0, 0.682512, 1689.35, 42766.3, 0, 0, 0, 0, 0, 0, 0, 1653.65, 41863.4, 0, 0, 0, 0, 0, 0, 0, 1609.94, 40756.8, 0, 0, 0, 0, 0, 0, 0, 1561.91, 39541, 0, 0, 0, 0, 0, 0, 0, 0, 538670, 0, 0, 0, 0, 0, 0, 0, 0, 363024, 0, 0, 0, 0, 0, 0, 0, 0, 314851, 0, 0, 0, 0, 0, 0, 0, 0, 288321, 0, 0, 0, 0, 0, 0, 0, 0, 2.2305e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20316e+06, 0, 0, 60614.2, 0, 0, 0, 0, 0, 3.39837e+06, 0, 0, 186429, 0, 0, 0, 0, 0, 2.91345e+06, 0, 0, 74574.3, 0, 0, 0, 0, 0, 3.26423e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.67692e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.82203e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.2548e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.40754e+06
766, 0, 0, 0, 0, 0, 0, 88.7031, 1558.68, 39316.4, 0, 0, 0, 0, 0, 0, 67.3987, 1715.54, 43327.7, 0, 0, 0, 0, 0, 0, 19.5679, 1715.31, 43394.5, 0, 0, 0, 0, 0, 0, 19.3593, 1715.18, 43391.3, 0, 0, 0, 0, 0, 0, 19.3013, 1722.06, 43565.2, 0, 0, 0, 0, 0, 0, 19.3328, 1728.07, 43717.3, 0, 0, 0, 0, 0, 0, 0.62383, 1726.77, 43713.5, 0, 0, 0, 0, 0, 0, 0.6248, 1714.76, 43409.6, 0, 0, 0, 0, 0, 0, 0.623882, 1690.39, 42792.7, 0, 0, 0, 0, 0, 0, 0, 1654.66, 41889.1, 0, 0, 0, 0, 0, 0, 0, 1610.43, 40769.4, 0, 0, 0, 0, 0, 0, 0, 1561.59, 39532.8, 0, 0, 0, 0, 0, 0, 0, 0, 533891, 0, 0, 0, 0, 0, 0, 0, 0, 359853, 0, 0, 0, 0, 0, 0, 0, 0, 312961, 0, 0, 0, 0, 0, 0, 0, 0, 286671, 0, 0, 0, 0, 0, 0, 0, 0, 2.21081e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.18289e+06, 0, 0, 61216.6, 0, 0, 0, 0, 0, 3.43214e+06, 0, 0, 189092, 0, 0, 0, 0, 0, 2.95507e+06, 0, 0, 75332.8, 0, 0, 0, 0, 0, 3.29743e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.73961e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.89102e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.31346e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.47415e+06
774, 0, 0, 0, 0, 0, 0, 101.522, 1582.63, 39920.5, 0, 0, 0, 0, 0, 0, 75.0621, 1725.21, 43572, 0, 0, 0, 0, 0, 0, 21.7481, 1719.53, 43501.2, 0, 0, 0, 0, 0, 0, 21.5521, 1716.97, 43436.5, 0, 0, 0, 0, 0, 0, 21.5126, 1722.15, 43567.6, 0, 0, 0, 0, 0, 0, 21.5441, 1726.72, 43683.1, 0, 0, 0, 0, 0, 0, 0.694057, 1724.19, 43648.2, 0, 0, 0, 0, 0, 0, 0.693059, 1711.18, 43318.9, 0, 0, 0, 0, 0, 0, 0.689235, 1686.18, 42686.1, 0, 0, 0, 0, 0, 0, 0, 1650.23, 41777, 0, 0, 0, 0, 0, 0, 0, 1606.15, 40661, 0, 0, 0, 0, 0, 0, 0, 1557.72, 39434.9, 0, 0, 0, 0, 0, 0, 0, 0, 533690, 0, 0, 0, 0, 0, 0, 0, 0, 352157, 0, 0, 0, 0, 0, 0, 0, 0, 303482, 0, 0, 0, 0, 0, 0, 0, 0, 275970, 0, 0, 0, 0, 0, 0, 0, 0, 2.16787e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.13923e+06, 0, 0, 58807.9, 0, 0, 0, 0, 0, 3.2971e+06, 0, 0, 182015, 0, 0, 0, 0, 0, 2.84447e+06, 0, 0, 72565.3, 0, 0, 0, 0, 0, 3.17629e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.60186e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.76712e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.21619e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.36443e+06
229, 0, 0, 0, 0, 0, 0, 89.6732, 1560.02, 39350.2, 0, 0, 0, 0, 0, 0, 67.716, 1712.06, 43239.9, 0, 0, 0, 0, 0, 0, 19.6702, 1712.33, 43319.2, 0, 0, 0, 0, 0, 0, 19.4836, 1712.77, 43330.2, 0, 0, 0, 0, 0, 0, 19.4377, 1719.64, 43504, 0, 0, 0, 0, 0, 0, 19.4719, 1725.53, 43653.2, 0, 0, 0, 0, 0, 0, 0.628197, 1724.43, 43654.3, 0, 0, 0, 0, 0, 0, 0.628949, 1713.17, 43369.4, 0, 0, 0, 0, 0, 0, 0.627771, 1690.18, 42787.3, 0, 0, 0, 0, 0, 0, 0, 1656.38, 41932.6, 0, 0, 0, 0, 0, 0, 0, 1614.44, 40870.9, 0, 0, 0, 0, 0, 0, 0, 1568, 39695.2, 0, 0, 0, 0, 0, 0, 0, 0, 541394, 0, 0, 0, 0, 0, 0, 0, 0, 363672, 0, 0, 0, 0, 0, 0, 0, 0, 315363, 0, 0, 0, 0, 0, 0, 0, 0, 288629, 0, 0, 0, 0, 0, 0, 0, 0, 2.24655e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.2202e+06, 0, 0, 61642.7, 0, 0, 0, 0, 0, 3.45604e+06, 0, 0, 189668, 0, 0, 0, 0, 0, 2.96407e+06, 0, 0, 75752.8, 0, 0, 0, 0, 0, 3.31581e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.73557e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.87244e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.29326e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.45077e+06
