seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 11243.5, 13600.9, 9135.74, 5924.14, 4884.24, 3763.84, 2872.11, 2571.57, 2127.06, 1775.46, 1638.68, 937.435, 6073.55, 4845.9, 4782.4, 5697.32, 204.668, 276.326, 722.385, 958.593, 742.218, 7121.71, 5985.41, 13690.6, 77800.6
867, 11283.7, 13710.1, 9101.3, 5979.73, 4898.66, 3701.18, 2953.89, 2625.33, 2127.72, 1716.3, 1541.44, 998.786, 4755.1, 5388.24, 4071.04, 5004.35, 211.15, 258.185, 678.352, 914.744, 778.925, 6254.51, 6587.01, 11469.7, 52612.8
761, 11265.3, 13528.8, 9030.5, 5871.8, 5006.13, 3701.87, 2875.32, 2638.62, 2048.89, 1703.8, 1508.04, 1139.98, 4432.19, 6071.15, 5830.09, 4714.87, 201.152, 211.052, 776.9, 842.858, 868.574, 6601.91, 7665.06, 12149.2, 61417.5
829, 10966.3, 13653.7, 8854.55, 5887.7, 4797.42, 3698.2, 2842.67, 2556.11, 2109.18, 1819.51, 1461.39, 990.639, 4865.86, 5468.48, 5389.77, 5212.16, 181.631, 242.852, 802.602, 1298.02, 626.741, 6454.46, 6988.18, 17469.2, 68678.8
377, 11065.1, 13350.8, 8950.47, 5827.33, 5059.23, 3590.6, 2878.19, 2648.87, 2072.82, 1778.92, 1541.24, 1062.37, 5209.08, 5022.45, 5744.65, 5926.31, 183.39, 268.453, 649.197, 879.709, 837.464, 7176.06, 7206.63, 16240.6, 80267.1
185, 11383.5, 13154.3, 9447.01, 5778.47, 5041.83, 3856.93, 2884.97, 2561.35, 2052.48, 1809.89, 1458.5, 1139.02, 4889.43, 5469.9, 4690.94, 5398.67, 189.665, 279.227, 807.801, 997.774, 733.102, 6481.2, 6701.89, 10062.2, 56791.1
41, 11416, 13740, 9004.08, 6039.4, 4729.87, 3873.26, 2746.06, 2588.35, 2195.8, 1858.8, 1521.25, 1073.39, 5518.26, 6774.75, 4845.47, 4199.87, 234.698, 234.232, 780.398, 999.136, 966.428, 6690.18, 6977.6, 14570.5, 77704.4
198, 11282, 13160.5, 8889.73, 5787.29, 4673.74, 3541.12, 2936.04, 2668.47, 2128.83, 1865.53, 1491.68, 1037.01, 6344.54, 4824.4, 4213.23, 5169.04, 261.33, 278.378, 651.813, 986.292, 673.657, 6786.21, 6325.86, 14025, 74360.6
989, 10923.1, 13549, 8889.8, 5772.71, 4946.48, 3894.06, 2909.64, 2615.58, 2015.89, 1908.3, 1603.64, 1121.57, 4973.68, 4846.32, 5808.07, 5607.65, 146.011, 240.132, 830.278, 1138.63, 707.135, 5775.39, 7753.94, 18263.1, 63876.1
172, 11153.5, 13436.7, 8970.04, 6005.17, 4869.4, 3865.94, 2865.81, 2691.46, 2049.72, 1789.43, 1507.15, 1062.8, 5507.79, 5934.22, 4051.29, 4665.42, 147.353, 352.75, 1075.64, 932.993, 640.197, 6313.46, 5512.03, 16782, 51564.5
