seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 37341.8, 41044.5, 41046.1, 41043.5, 41213.7, 41368.4, 41364.5, 41102.8, 40553.1, 39738.4, 38723.9, 37599, 442882, 357308, 323461, 303097, 806256, 1.0382e+06, 794564, 715615, 768473, 623346, 430441, 299098, 335710
867, 36491.7, 39646.7, 39529.5, 39475.9, 39583.9, 39663.6, 39577.6, 39236.7, 38615.8, 37741.1, 36679.2, 35520, 443871, 354559, 319952, 298879, 823988, 1.07962e+06, 896296, 813763, 874188, 690168, 463221, 317513, 356165
761, 38391.4, 42008.2, 41934.6, 41887.5, 42021.3, 42138.7, 42091.7, 41781.7, 41179.1, 40309.1, 39239.6, 38063.2, 443841, 356693, 322477, 301709, 806809, 1.06121e+06, 840472, 757256, 813015, 654058, 446646, 308339, 345950
829, 39460.4, 43090.4, 42944.2, 42867.5, 43004.6, 43140.7, 43115, 42824.3, 42236.2, 41374.8, 40308.5, 39131.3, 420574, 339549, 307446, 287928, 787012, 1.03371e+06, 747987, 672311, 721702, 586549, 405119, 281316, 315740
377, 39270.6, 43812.3, 44112.2, 44245, 44496.8, 44701.9, 44718.1, 44442.9, 43845.6, 42952.9, 41837.3, 40598.4, 432146, 351382, 321294, 303775, 932084, 1.19438e+06, 875027, 796834, 852458, 700550, 494501, 348835, 391984
185, 38200, 41358.6, 41218.1, 41163.2, 41278.8, 41368.8, 41294.6, 40962.9, 40346.8, 39472.1, 38405.5, 37237.4, 425595, 340551, 306484, 285862, 774788, 1.03719e+06, 1.02215e+06, 913038, 986265, 784615, 529589, 362678, 406658
41, 37134.9, 40156.7, 40001.1, 39943.1, 40058, 40154.7, 40098.3, 39799.2, 39231.1, 38417.3, 37420.6, 36326.5, 447026, 360786, 326345, 305628, 682067, 903408, 1.43877e+06, 1.27666e+06, 1.37025e+06, 1.11436e+06, 761529, 524357, 587997
198, 35292.8, 38497.9, 38450.9, 38434.9, 38572.1, 38687.9, 38653.8, 38382.3, 37846.9, 37069.7, 36111.1, 35053.8, 424969, 342137, 309000, 289016, 752247, 1.0093e+06, 954904, 856488, 922839, 738765, 502394, 345807, 387848
989, 36601.5, 40187.9, 40122.1, 40073.1, 40213.7, 40353.4, 40346.9, 40096, 39570.3, 38791.9, 37823.9, 36752.9, 473855, 385353, 350197, 328869, 758299, 979400, 844592, 762028, 815211, 667757, 464897, 324646, 364449
172, 34728.9, 37821.5, 37836.9, 37852.2, 37978.4, 38061.1, 37988.4, 37683.2, 37125.2, 36338.5, 35382.5, 34337.2, 470765, 375824, 339023, 317030, 837471, 1.11705e+06, 1.15859e+06, 1.04669e+06, 1.12364e+06, 891660, 599369, 410788, 460721
