seed, Total Cost T
595, 1.53247e+08
867, 1.53247e+08
761, 1.53247e+08
829, 1.53247e+08
377, 1.53247e+08
185, 1.53247e+08
41, 1.53247e+08
198, 1.53247e+08
989, 1.53247e+08
172, 1.53247e+08
