seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40600.2, 44087, 43546.5, 43062.5, 42765.3, 42341.3, 41524.3, 40109.6, 38024.1, 35318.4, 32150.3, 28744.7, 152722, 40474.7, 10793.1, 2714.55, 848.21, 43.2373, 2.69097, 0.10559, 0.00412832, 0.000148035, 9.52007e-06, 1.40116e-06, 1.91761e-07
867, 41458.9, 44528.1, 43884, 43370.7, 43036.8, 42560.1, 41677, 40190.8, 38033.2, 35259.3, 32030.7, 28575.2, 152980, 39451.9, 10164.7, 2416.29, 678.087, 29.0156, 1.45832, 0.048783, 0.0017304, 6.89673e-05, 9.10783e-06, 1.68276e-06, 2.31178e-07
761, 41038.7, 44386.7, 43773.8, 43245.3, 42906.7, 42441.2, 41577.6, 40120.2, 37998, 35263.1, 32074.2, 28655.9, 152750, 40127, 10588.4, 2617.57, 791.652, 38.2417, 2.2385, 0.0841267, 0.00321204, 0.000117396, 9.39129e-06, 1.53382e-06, 2.10955e-07
829, 41101.8, 44343.8, 43650.3, 43091.1, 42753.8, 42305.3, 41467.3, 40036.1, 37938.2, 35225, 32055.2, 28654.2, 151894, 40558.8, 10977.4, 2825.6, 922.552, 50.2365, 3.35361, 0.137916, 0.00555597, 0.000198325, 9.8895e-06, 1.12068e-06, 1.45463e-07
377, 39494, 43556.9, 43330.4, 42985.3, 42754.7, 42369.9, 41578.5, 40185.8, 38120.8, 35433.9, 32281.5, 28886.8, 152745, 40366.2, 10782, 2734.99, 872.182, 45.6819, 2.93359, 0.118843, 0.00469382, 0.000163742, 7.84668e-06, 8.66943e-07, 1.12729e-07
185, 41635.7, 44531.7, 43836.8, 43301.9, 42953.2, 42467, 41579.1, 40093.5, 37941.1, 35176.3, 31959.6, 28517.8, 153135, 39857.2, 10327.9, 2473.1, 702.062, 30.1572, 1.52308, 0.0509054, 0.00181441, 7.1548e-05, 9.48685e-06, 1.82254e-06, 2.53984e-07
41, 41716.2, 44541.7, 43808.9, 43254.9, 42896, 42405, 41517.5, 40035.5, 37889.4, 35132.8, 31925.7, 28494.7, 151951, 40169.2, 10609.7, 2612.5, 779.418, 36.5737, 2.03428, 0.0722652, 0.00269645, 9.81941e-05, 8.02469e-06, 1.33268e-06, 1.844e-07
198, 40967.5, 44147.6, 43554.9, 43063.9, 42751.6, 42305.5, 41463.4, 40027.6, 37926.1, 35209.4, 32034.5, 28625.8, 154079, 40524.7, 10617.6, 2583.76, 755.204, 34.2034, 1.84607, 0.0653221, 0.0024153, 9.26948e-05, 1.03002e-05, 1.88743e-06, 2.61766e-07
989, 40713.9, 44170.4, 43550.1, 43005.8, 42669.9, 42222.6, 41389.6, 39968.2, 37884.7, 35189.5, 32039.6, 28658.5, 151929, 40897.9, 11186.3, 2929.93, 987.456, 56.3977, 3.92963, 0.165951, 0.00679747, 0.000245708, 1.24833e-05, 1.44416e-06, 1.87971e-07
172, 41045.6, 44169.6, 43648.3, 43181.4, 42838.6, 42331.4, 41416.7, 39912.2, 37755.7, 35002.7, 31811.6, 28404.3, 154696, 40103.1, 10324.7, 2443.7, 677.352, 27.6425, 1.2761, 0.0394045, 0.00136346, 6.61953e-05, 1.27711e-05, 2.44117e-06, 3.32482e-07
