seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 11041.4, 13386.5, 9017.92, 5863.38, 4844.4, 3739, 2857.92, 2562, 2121.34, 1772.15, 1636.59, 936.561, 6050.71, 4072.74, 3861.94, 4498.23, 277.493, 278.524, 727.757, 975.705, 756.404, 7201.11, 6099.51, 13974.7, 79431.6
867, 11061.9, 13469.8, 8970.29, 5911.48, 4854.87, 3675.48, 2938.95, 2615.98, 2122.82, 1714.05, 1540.46, 998.519, 4733.93, 4480.52, 3243.7, 3894, 294.006, 260.827, 685.594, 934.563, 797.66, 6345.77, 6745.49, 11763.1, 53969.4
761, 11051.4, 13299.7, 8905.45, 5806.99, 4962.74, 3676.43, 2860.84, 2629.02, 2043.84, 1701.19, 1506.7, 1139.38, 4413.95, 5045.33, 4639.86, 3661.5, 280.113, 213.05, 783.805, 859.86, 887.589, 6687.44, 7831.54, 12434.6, 62873.8
829, 10763.8, 13429.7, 8735.17, 5824.81, 4756.93, 3673.52, 2828.57, 2546.85, 2103.93, 1816.63, 1460.01, 990.067, 4847.3, 4549.25, 4295.79, 4053.7, 251.848, 244.985, 808.975, 1323.01, 639.598, 6532.03, 7130.39, 17857.9, 70222.6
377, 10862.3, 13141.1, 8835.56, 5766.58, 5016.14, 3565.34, 2862.27, 2637.22, 2065.73, 1774.26, 1538.11, 1060.61, 5191.28, 4210.32, 4625.33, 4665.57, 245.472, 269.98, 652.787, 892.612, 850.563, 7237.62, 7320.43, 16522.8, 81677.5
185, 11160.9, 12919.4, 9308.24, 5711.72, 4997.09, 3831.07, 2871.79, 2553.89, 2049.34, 1809.07, 1458.88, 1139.75, 4867.27, 4487.17, 3673.2, 4122.02, 269.708, 282.161, 816.852, 1022.2, 752.2, 6586.75, 6877.58, 10345.6, 58403.6
41, 11197.3, 13505.5, 8876.9, 5970.2, 4686.07, 3844.03, 2730.19, 2576.81, 2188.48, 1854.27, 1518.51, 1071.85, 5493.74, 5588.76, 3823.37, 3236.55, 328.984, 236.533, 785.958, 1017.08, 985.858, 6763.07, 7109.67, 14868.1, 79305.7
198, 11057.8, 12926.2, 8759.5, 5719.84, 4630.87, 3515.68, 2920.79, 2658.63, 2123.68, 1862.88, 1490.59, 1036.64, 6315.32, 3945.36, 3288.62, 3934.6, 371.48, 281.093, 658.41, 1008.64, 690.046, 6886.87, 6480.95, 14395.1, 76339.5
989, 10725.3, 13336, 8776.93, 5713.72, 4905.27, 3867.13, 2893.73, 2604.08, 2008.87, 1903.1, 1600.15, 1119.52, 4956.42, 4071.36, 4688.74, 4423.82, 198.367, 241.996, 835.259, 1156.26, 719.176, 5827.86, 7880.6, 18588.3, 65025.5
172, 10916.6, 13189.6, 8834.76, 5931.79, 4820.82, 3833.86, 2847.04, 2677.22, 2041.06, 1783.4, 1502.99, 1060.26, 5482.51, 4874.81, 3177.13, 3567.18, 208.957, 356.368, 1085.02, 951.309, 654.587, 6389.67, 5628.09, 17155.3, 52721.1
