seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40183.1, 43775.3, 43273.7, 42777.9, 42454.5, 42008.8, 41177.5, 39768.6, 37711.8, 35056, 31954.2, 28624, 155055, 35405.2, 8972.62, 2213.33, 813.339, 42.6202, 2.65226, 0.104533, 0.00413723, 0.000149931, 9.94136e-06, 1.46449e-06, 1.99368e-07
867, 40944.2, 44138.1, 43536.8, 43004.8, 42634.7, 42127.3, 41224.3, 39743.4, 37620.1, 34908.1, 31763.3, 28404, 155907, 34479.6, 8437.66, 1966.41, 651.618, 28.6076, 1.42887, 0.0480717, 0.00174488, 7.21883e-05, 9.80308e-06, 1.77396e-06, 2.41301e-07
761, 40555.6, 44004.5, 43435, 42895.9, 42530.8, 42042.6, 41168.6, 39721.1, 37632.4, 34953.5, 31838.3, 28503.7, 155239, 34874.4, 8723.57, 2110.84, 756.188, 37.5538, 2.19584, 0.0830132, 0.00322064, 0.000119804, 9.93222e-06, 1.61104e-06, 2.19944e-07
829, 40684.2, 44040.9, 43389.6, 42818.4, 42453.1, 41980.7, 41126.7, 39700, 37629.7, 34965.8, 31862.3, 28536.6, 154235, 35190, 9031.12, 2277.64, 883.137, 49.4851, 3.30627, 0.136568, 0.00556316, 0.000199897, 1.02098e-05, 1.16927e-06, 1.51392e-07
377, 39075.1, 43221.9, 43035.3, 42684.7, 42434.5, 42032.8, 41233, 39849.7, 37814.7, 35177.2, 32089.3, 28767.2, 154983, 35316.5, 8972.77, 2233.47, 837.919, 45.1032, 2.8977, 0.117814, 0.00470051, 0.00016493, 8.07789e-06, 9.02793e-07, 1.17171e-07
185, 41057.4, 44071.4, 43425.6, 42880.3, 42504.1, 41995.4, 41097.5, 39626, 37515.4, 34818.4, 31689.7, 28346.9, 156116, 34498.9, 8455.61, 1980.09, 671.363, 29.6409, 1.48826, 0.0500435, 0.00182611, 7.47892e-05, 1.02328e-05, 1.92529e-06, 2.65646e-07
41, 41228.1, 44178.7, 43488.4, 42917.3, 42524.4, 42004.1, 41097.3, 39619.6, 37505, 34805.7, 31676.7, 28335.5, 154566, 34808.4, 8705.48, 2095.84, 743.304, 35.8195, 1.98664, 0.0710014, 0.00269849, 0.000100289, 8.50185e-06, 1.40052e-06, 1.92295e-07
198, 40404.6, 43701, 43157.3, 42655.8, 42315.3, 41845.8, 40992, 39568.2, 37506.3, 34855.2, 31766.3, 28454.8, 157016, 34907, 8630.4, 2052.26, 720.472, 33.6, 1.80669, 0.0643315, 0.00242896, 9.60824e-05, 1.10639e-05, 1.99311e-06, 2.73811e-07
989, 40310.3, 43869.1, 43288.8, 42733.9, 42372.9, 41904.2, 41058.6, 39643.1, 37586.5, 34938, 31850.4, 28540.2, 154074, 35668.6, 9273, 2383.14, 947.77, 55.6274, 3.88013, 0.164501, 0.00680692, 0.000247582, 1.28837e-05, 1.5059e-06, 1.95519e-07
172, 40480.1, 43715.2, 43235.8, 42751.5, 42374.4, 41838.3, 40908.8, 39414.8, 37298.2, 34613.4, 31512.8, 28208.8, 157731, 34687.3, 8439.33, 1951.61, 645.757, 27.0533, 1.23771, 0.0385292, 0.00138185, 7.13508e-05, 1.38644e-05, 2.57854e-06, 3.47396e-07
