seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40627.8, 44127.8, 43581.2, 43090.8, 42789.5, 42363.7, 41540.6, 40122.5, 38035.7, 35329.9, 32162.3, 28757.2, 152798, 34319.9, 8599.46, 2098.98, 770.398, 41.002, 2.59945, 0.103421, 0.00408137, 0.000147106, 9.49847e-06, 1.4006e-06, 1.91742e-07
867, 41490, 44574.7, 43925.7, 43406.2, 43067.4, 42587.8, 41697.4, 40206.7, 38047.1, 35272.8, 32044.6, 28589.8, 153078, 33127.3, 7963.4, 1819.72, 596.817, 26.4452, 1.3492, 0.0461102, 0.00166957, 6.7683e-05, 9.07711e-06, 1.68197e-06, 2.31152e-07
761, 41042, 44390.1, 43773.3, 43242.5, 42903.8, 42439.5, 41576.2, 40119.6, 37998.4, 35264.4, 32075.8, 28657.5, 152747, 33672.9, 8306.2, 1982.11, 707.795, 35.6892, 2.13193, 0.0815748, 0.0031557, 0.000116251, 9.36433e-06, 1.53312e-06, 2.10932e-07
829, 41129.9, 44385.8, 43687.7, 43122.9, 42781.2, 42330.1, 41485.5, 40050.3, 37950.6, 35237, 32067.6, 28667, 151978, 34120.9, 8666.57, 2166.35, 841.214, 47.9352, 3.25966, 0.135705, 0.00550875, 0.000197408, 9.86847e-06, 1.12013e-06, 1.45445e-07
377, 39507.2, 43575.2, 43343.4, 42994, 42761.8, 42377.1, 41583.5, 40190, 38125.2, 35438.7, 32286.7, 28892, 152765, 34265.8, 8618.18, 2127.06, 798.839, 43.6868, 2.85471, 0.116986, 0.0046546, 0.000163001, 7.82994e-06, 8.66506e-07, 1.12714e-07
185, 41651.8, 44554.5, 43854.7, 43315.4, 42964.6, 42478, 41587.1, 40100.1, 37947.7, 35183.3, 31967.1, 28525.7, 153180, 33027.9, 7938.17, 1819.97, 611.64, 27.2871, 1.40199, 0.0479862, 0.00174872, 7.01845e-05, 9.45432e-06, 1.8217e-06, 2.53956e-07
41, 41743.4, 44581.8, 43843.5, 43283.7, 42920.8, 42427.7, 41534.1, 40048.6, 37901.2, 35144.4, 31937.8, 28507.3, 152031, 33527.4, 8251.14, 1953.02, 688.595, 33.6484, 1.90964, 0.0693099, 0.0026305, 9.68377e-05, 7.99283e-06, 1.33185e-06, 1.84373e-07
198, 40986.6, 44175.5, 43577.8, 43082, 42766.9, 42319.9, 41474, 40036.1, 37934.1, 35217.6, 32043.2, 28634.9, 154133, 33458.9, 8122.07, 1894.89, 661.51, 31.2881, 1.72356, 0.0623659, 0.0023489, 9.13189e-05, 1.02674e-05, 1.88658e-06, 2.61737e-07
989, 40727.5, 44189.5, 43564.1, 43015.7, 42677.9, 42230.6, 41395.3, 39972.9, 37889.5, 35194.6, 32045.1, 28664.1, 151952, 34669.4, 8934.2, 2279.59, 908.402, 54.1967, 3.84025, 0.163849, 0.0067526, 0.000244837, 1.24634e-05, 1.44363e-06, 1.87953e-07
172, 41057.8, 44186.7, 43660.8, 43190.3, 42846, 42338.9, 41422.1, 39916.9, 37760.7, 35008.3, 31817.6, 28410.6, 154730, 33171.1, 7894.15, 1778.69, 579.522, 24.3547, 1.13463, 0.0359152, 0.00128168, 6.44186e-05, 1.27283e-05, 2.44008e-06, 3.32447e-07
