seed, Total Cost T
595, 6.91439e+07
867, 6.91439e+07
761, 6.91439e+07
829, 6.91439e+07
377, 6.91439e+07
185, 6.91439e+07
41, 6.91439e+07
198, 6.91439e+07
989, 6.91439e+07
172, 6.91439e+07
