seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 36926.3, 40702.2, 40741.2, 40734.9, 40887.2, 41023.6, 41006.1, 40738.2, 40190.7, 39386.3, 38388.6, 37284.9, 441543, 298083, 258094, 235481, 1.05727e+06, 1.04575e+06, 791247, 706662, 762555, 617590, 426025, 295147, 331202
867, 36004.4, 39243.5, 39164.6, 39102.6, 39186.9, 39243.2, 39140.1, 38791.4, 38173.1, 37311.3, 36270.8, 35138.2, 442256, 292030, 251226, 228127, 1.10051e+06, 1.0879e+06, 890760, 800655, 865194, 681531, 456871, 312069, 349969
761, 37929.1, 41628, 41594.6, 41541.6, 41654, 41749.7, 41686.6, 41368.9, 40768.4, 39909.9, 38859.6, 37707.2, 442315, 293864, 253183, 230115, 1.08099e+06, 1.06946e+06, 836325, 746563, 805809, 647132, 441411, 303739, 340708
829, 39025.8, 42740.4, 42635, 42553.8, 42671.2, 42787.1, 42746.2, 42448.2, 41861.5, 41010, 39960.6, 38804.5, 419236, 280186, 241915, 220119, 1.05261e+06, 1.04168e+06, 744822, 663690, 715978, 581030, 400876, 277520, 311408
377, 38833.8, 43441.5, 43780.7, 43912.3, 44147.6, 44334.9, 44337.7, 44056.6, 43462, 42580.3, 41482.6, 40265.7, 430726, 292491, 255876, 235736, 1.21525e+06, 1.20234e+06, 871865, 787825, 846713, 694754, 489913, 344553, 387085
185, 37646, 40891.5, 40794.7, 40735.1, 40829.8, 40898.7, 40809.6, 40472.3, 39861.4, 39002.1, 37959.2, 36819.8, 423609, 276268, 235942, 213481, 1.05413e+06, 1.0455e+06, 1.01614e+06, 898127, 976109, 774987, 522469, 356577, 399716
41, 36668.2, 39777.1, 39660.8, 39596.1, 39689.2, 39763.8, 39690.5, 39383, 38815.8, 38012.3, 37033.6, 35962.5, 444975, 294852, 253890, 231256, 918148, 910469, 1.43182e+06, 1.25796e+06, 1.35756e+06, 1.10242e+06, 752460, 516426, 578966
198, 34783.3, 38067.3, 38061.5, 38041.7, 38159.4, 38255.3, 38206.9, 37929.5, 37398, 36634, 35696.2, 34664.6, 423033, 276945, 237392, 215460, 1.026e+06, 1.01739e+06, 949508, 842791, 913614, 729897, 495757, 340040, 381283
989, 36220.1, 39882.8, 39854.2, 39801.3, 39924.1, 40045.2, 40024.5, 39766.1, 39240.8, 38470.3, 37516.4, 36463.5, 472468, 321601, 279709, 255722, 997878, 986531, 841373, 752932, 809255, 661935, 460361, 320513, 359729
172, 34232.5, 37402.6, 37454.1, 37460.8, 37563.9, 37623.8, 37534.5, 37222.1, 36667.4, 35894.3, 34960.6, 33942.9, 468831, 305896, 262115, 237900, 1.13788e+06, 1.12617e+06, 1.15149e+06, 1.0292e+06, 1.11172e+06, 880262, 590969, 403558, 452493
