seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40627.9, 44127.9, 28916.1, 23205.4, 22271.4, 23918.5, 26571.9, 28987.5, 30338.1, 30272.7, 28865.9, 26465.4, 137100, 35547.4, 9566.6, 2465.76, 795.501, 41.7112, 2.6436, 0.1047, 0.00411298, 0.000147813, 9.51663e-06, 1.40111e-06, 1.9176e-07
867, 41490.1, 44574.8, 28421.4, 22485.8, 21484.3, 23168.3, 25922.8, 28460.3, 29912.9, 29906.8, 28512.3, 26086.5, 134446, 33522.7, 8668.94, 2107.6, 610.392, 26.9612, 1.39172, 0.0474783, 0.00170715, 6.86198e-05, 9.10239e-06, 1.68267e-06, 2.31176e-07
761, 41042.2, 44390.3, 27773.6, 21798.6, 20915.5, 22753.8, 25654.3, 28310.1, 29851.9, 29912.8, 28572.9, 26195.4, 135220, 34584.3, 9204.33, 2334.93, 730.767, 36.438, 2.18126, 0.0830326, 0.00319288, 0.000117115, 9.38694e-06, 1.53375e-06, 2.10953e-07
829, 41130, 44385.9, 27702.9, 21740.4, 20909.3, 22794.7, 25721.2, 28386.4, 29929.4, 29992.5, 28662.1, 26303.9, 135961, 35572, 9743.92, 2577.23, 870.533, 48.7505, 3.30798, 0.137068, 0.00554152, 0.000198118, 9.88631e-06, 1.12063e-06, 1.45462e-07
377, 39507.2, 43575.2, 27640.2, 22075.6, 21450.6, 23404.1, 26314.2, 28917.9, 30387.3, 30385.7, 29007.2, 26616.1, 137449, 35629.8, 9622.43, 2503.88, 824.527, 44.3619, 2.8944, 0.118115, 0.00468142, 0.000163565, 7.84394e-06, 8.66898e-07, 1.12728e-07
185, 41651.9, 44554.6, 27461.4, 21199.6, 20128.5, 21914.1, 24870.1, 27642.1, 29313.3, 29482, 28210.4, 25861.1, 133297, 33477.3, 8714.84, 2138.73, 628.103, 27.9175, 1.45073, 0.0495029, 0.00178954, 7.11833e-05, 9.48125e-06, 1.82245e-06, 2.53982e-07
41, 41743.5, 44581.9, 27714, 21734.3, 20826.2, 22642.5, 25528.5, 28175.1, 29708.3, 29758.2, 28404.2, 26011.4, 133872, 34367.5, 9145.12, 2309.16, 712.348, 34.5095, 1.96698, 0.0709824, 0.00267371, 9.78586e-05, 8.01958e-06, 1.33259e-06, 1.84399e-07
198, 40986.8, 44175.6, 27273.3, 20889.8, 19762.5, 21556.8, 24564.4, 27414.6, 29176.3, 29434.6, 28241.7, 25954.6, 134540, 34244.3, 9031.34, 2255.81, 683.184, 32.0332, 1.77637, 0.0639754, 0.00239148, 9.23447e-05, 1.02948e-05, 1.88735e-06, 2.61764e-07
989, 40727.6, 44189.6, 28190.5, 22459.3, 21678.3, 23497.1, 26293.4, 28808.5, 30217.6, 30183.6, 28797.4, 26418.7, 137037, 36263.8, 10045.2, 2701.16, 939.9, 55.0422, 3.88818, 0.165183, 0.00678438, 0.000245519, 1.24804e-05, 1.44411e-06, 1.8797e-07
172, 41058, 44186.8, 27452.8, 21311.7, 20231.4, 21948.3, 24819.3, 27517.3, 29139.5, 29287, 28017.2, 25684, 133673, 33313.9, 8594.31, 2080.1, 594.626, 25.0327, 1.18907, 0.037674, 0.00133187, 6.57178e-05, 1.27637e-05, 2.44105e-06, 3.32479e-07
