seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 2.31196, 2.41092, 0.952221, 0.752007, 0.705515, 0.823597, 0.272918, 0.332417, 0.351694, 0.360193, 0.362281, 0.358525, 4.20885, 4.2855, 4.2777, 4.37805, 1.04289, 5.02999, 37.9244, 20.5186, 93.9055, 51.4933, 226.763, 42.6166, 1547.71
867, 2.54145, 2.34159, 1.01985, 0.76064, 0.717063, 0.851165, 0.270102, 0.330379, 0.347726, 0.354442, 0.356424, 0.352073, 4.19419, 4.23535, 4.21517, 4.3006, 0.685907, 6.41119, 7.14418, 3.97186, 13.9345, 424.629, 50.3962, 339.615, 3785.98
761, 2.81602, 2.08494, 0.938542, 0.711818, 0.700318, 0.822945, 0.266206, 0.329671, 0.34731, 0.35657, 0.359195, 0.355213, 4.2005, 4.26626, 4.25323, 4.34633, 9.00213, 19.9932, 15.246, 35.6937, 11.1662, 420.35, 167.133, 139.946, 3383.28
829, 2.36487, 1.85541, 0.978819, 0.683422, 0.739469, 0.859286, 0.267232, 0.328011, 0.350001, 0.357753, 0.360471, 0.356838, 4.19481, 4.27425, 4.26729, 4.36465, 29.7082, 3.57094, 55.1917, 9.73071, 14.2823, 407.937, 389.764, 397.717, 3042.85
377, 2.22345, 2.12987, 1.10416, 0.646259, 0.808609, 0.857985, 0.269616, 0.331866, 0.352362, 0.359753, 0.362026, 0.35785, 4.21019, 4.32163, 4.35548, 4.49687, 894.364, 19.654, 6.6251, 21.4444, 7.43944, 215.392, 467.157, 194.753, 4035.46
185, 2.38075, 2.14184, 0.861412, 0.685637, 0.748753, 0.791312, 0.264101, 0.325271, 0.348974, 0.354581, 0.357407, 0.353646, 4.22028, 4.27109, 4.24128, 4.32277, 33.4618, 1.00368, 5.29239, 17.365, 1.47209, 262.239, 242.056, 139.672, 4688.2
41, 2.80977, 2.04559, 0.983206, 0.712912, 0.796818, 0.883536, 0.2689, 0.3315, 0.349705, 0.35813, 0.360717, 0.356967, 4.24649, 4.33242, 4.322, 4.42274, 452.909, 2.78697, 2.52009, 34.7061, 4.26069, 470.212, 90.534, 529.079, 4196.36
198, 2.02655, 1.84662, 1.10681, 0.695254, 0.71413, 0.724732, 0.260367, 0.322067, 0.344639, 0.354311, 0.357793, 0.3545, 4.24234, 4.31852, 4.30185, 4.39659, 16.7121, 19.5761, 6.44525, 1.51992, 15.6508, 256.011, 368.49, 378.487, 2204.45
989, 1.46671, 2.43982, 1.0228, 0.708574, 0.737153, 0.799177, 0.272975, 0.331847, 0.351429, 0.359964, 0.362335, 0.358793, 4.2316, 4.34148, 4.34848, 4.45977, 14.5738, 11.081, 6.9702, 16.3275, 16.6577, 278.098, 89.6382, 549.772, 4887.88
172, 2.44213, 1.72702, 1.04608, 0.708473, 0.771293, 0.804882, 0.264341, 0.323231, 0.34384, 0.353469, 0.356525, 0.353109, 4.2355, 4.28119, 4.26079, 4.35341, 35.3653, 5.929, 32.9781, 4.58275, 11.6097, 87.2649, 358.647, 211.985, 2711.66
