seed,<1 mo,1 mo,2 mo,3 mo,4 mo,5 mo,6 mo,7 mo,8 mo,9 mo,10 mo,11 mo,1 yr,2 yr,3 yr,4 yr,5-9yrs,10-14 yrs,15-24 yrs,25-34 yrs,35-44 yrs,44-54 yrs,55-64yrs,65-74yrs,75yrs+
272,0,0,0,27.9731,604.596,15250.5,39.0952,640.743,16162.2,0,0,0,32.1033,844.027,21316.7,22.5706,589.174,14880.2,0,0,0,10.1041,888.028,22465.6,7.09234,619.387,15669.5,0,0,0,10.6672,926.039,23427.2,7.48373,645.79,16337.4,0,0,0,11.1497,959.052,24262.4,7.81956,668.748,16918.2,0,0,0,11.5291,983.461,24879.9,8.08348,685.711,17347.3,0,0,0,0.379656,997.465,25251.1,0.266135,695.43,17605,0,0,0,0.385129,1001.25,25347,0.269927,698.043,17671.1,0,0,0,0.387833,995.684,25206,0.271788,694.147,17572.5,0,0,0,0,982.426,24870.9,0,684.911,17339.1,0,0,0,0,963.517,24392.2,0,671.752,17005.9,0,0,0,0,941.106,23824.8,0,656.167,16611.4,0,0,0,0,0,0,0,0,548152,0,0,0,0,0,0,0,0,441733,0,0,0,0,0,0,0,0,399267,0,0,0,0,0,0,0,0,374248,0,0,0,0,0,0,0,0,2.27391e+06,0,0,0,0,0,0,0,0,2.22812e+06,0,0,27965.2,0,0,31020.7,0,0,3.53144e+06,0,0,84527,0,0,93611.1,0,0,3.02902e+06,0,0,33338.2,0,0,37634.3,0,0,3.38047e+06,0,0,0,0,0,0,0,0,2.827e+06,0,0,0,0,0,0,0,0,1.96365e+06,0,0,0,0,0,0,0,0,1.36822e+06,0,0,0,0,0,0,0,0,1.53561e+06
1050,0,0,0,34.0863,658.812,16618,40.203,643.91,16242.1,0,0,0,34.7385,876.059,22125.7,24.3603,610.776,15425.7,0,0,0,10.7751,915.172,23152.3,7.54522,637.493,16127.5,0,0,0,11.2374,947.387,23967.3,7.86525,659.773,16691.2,0,0,0,11.6254,974.426,24651.4,8.13445,678.515,17165.3,0,0,0,11.9238,993.248,25127.5,8.34143,691.562,17495.4,0,0,0,0.390189,1002.2,25370.9,0.272919,697.761,17664,0,0,0,0.393795,1001.3,25348.2,0.275409,697.129,17648,0,0,0,0.394746,991.206,25092.6,0.276054,690.117,17470.5,0,0,0,0,973.477,24644.3,0,677.814,17159.4,0,0,0,0,950.192,24054.9,0,661.66,16750.5,0,0,0,0,923.651,23383,0,643.254,16284.5,0,0,0,0,0,0,0,0,541680,0,0,0,0,0,0,0,0,433725,0,0,0,0,0,0,0,0,392112,0,0,0,0,0,0,0,0,367229,0,0,0,0,0,0,0,0,2.2067e+06,0,0,0,0,0,0,0,0,2.15565e+06,0,0,26476.4,0,0,28811.6,0,0,3.33166e+06,0,0,80694.6,0,0,88271.5,0,0,2.89929e+06,0,0,31760.9,0,0,35359.9,0,0,3.22386e+06,0,0,0,0,0,0,0,0,2.64537e+06,0,0,0,0,0,0,0,0,1.80155e+06,0,0,0,0,0,0,0,0,1.24623e+06,0,0,0,0,0,0,0,0,1.3985e+06
456,0,0,0,27.4543,628.101,15843.3,36.3285,631.868,15938.4,0,0,0,31.016,859.05,21696.2,21.8457,600.301,15161.2,0,0,0,9.76172,903.326,22852.6,6.86269,630.637,15954.1,0,0,0,10.2593,938.739,23748.5,7.20813,655.201,16575.5,0,0,0,10.6714,968.255,24495.2,7.49488,675.715,17094.5,0,0,0,10.9934,989.174,25024.5,7.71881,690.249,17462.1,0,0,0,0.361168,999.956,25314.1,0.253532,697.728,17663.1,0,0,0,0.365952,1000.74,25333.9,0.256846,698.25,17676.4,0,0,0,0.368368,992.19,25117.5,0.258508,692.287,17525.4,0,0,0,0,975.894,24705.5,0,680.938,17238.5,0,0,0,0,953.902,24148.8,0,665.634,16851.1,0,0,0,0,928.466,23504.9,0,647.943,16403.2,0,0,0,0,0,0,0,0,542569,0,0,0,0,0,0,0,0,434383,0,0,0,0,0,0,0,0,392747,0,0,0,0,0,0,0,0,368200,0,0,0,0,0,0,0,0,2.23809e+06,0,0,0,0,0,0,0,0,2.18988e+06,0,0,26963.3,0,0,29222.3,0,0,3.40551e+06,0,0,82039.4,0,0,88973.7,0,0,2.95037e+06,0,0,32370.8,0,0,35800.9,0,0,3.29204e+06,0,0,0,0,0,0,0,0,2.71612e+06,0,0,0,0,0,0,0,0,1.86844e+06,0,0,0,0,0,0,0,0,1.2977e+06,0,0,0,0,0,0,0,0,1.45661e+06
841,0,0,0,29.3635,596.867,15055.5,40.9805,645.196,16274.6,0,0,0,33.4931,843.642,21307,23.5682,590.008,14901.2,0,0,0,10.5642,890.838,22536.7,7.42127,622.412,15746,0,0,0,11.16,930.096,23529.9,7.83499,649.654,16435.2,0,0,0,11.6503,962.647,24353.4,8.17609,672.281,17007.6,0,0,0,12.02,985.549,24932.8,8.43325,688.198,17410.3,0,0,0,0.394752,997.497,25251.9,0.276905,696.493,17631.9,0,0,0,0.399233,998.943,25288.5,0.28001,697.481,17656.9,0,0,0,0.400704,990.913,25085.2,0.281018,691.877,17515,0,0,0,0,975.176,24687.3,0,680.914,17237.9,0,0,0,0,953.849,24147.4,0,666.067,16862,0,0,0,0,929.159,23522.4,0,648.886,16427.1,0,0,0,0,0,0,0,0,546577,0,0,0,0,0,0,0,0,435556,0,0,0,0,0,0,0,0,392312,0,0,0,0,0,0,0,0,366483,0,0,0,0,0,0,0,0,2.22526e+06,0,0,0,0,0,0,0,0,2.17488e+06,0,0,26519.2,0,0,28356.6,0,0,3.3365e+06,0,0,80536,0,0,86393.6,0,0,2.8928e+06,0,0,31790.1,0,0,34758.8,0,0,3.22735e+06,0,0,0,0,0,0,0,0,2.63584e+06,0,0,0,0,0,0,0,0,1.78908e+06,0,0,0,0,0,0,0,0,1.2339e+06,0,0,0,0,0,0,0,0,1.38436e+06
838,0,0,0,26.5023,626.893,15812.9,36.6528,642.589,16208.8,0,0,0,30.3808,855.602,21609.1,21.5019,600.413,15164,0,0,0,9.55841,898.363,22727.1,6.7519,629.81,15933.2,0,0,0,10.0607,933.754,23622.4,7.10195,654.446,16556.4,0,0,0,10.4789,963.251,24368.7,7.39398,675.019,17076.9,0,0,0,10.8048,983.936,24891.9,7.62146,689.442,17441.7,0,0,0,0.355179,994.338,25171.9,0.250475,696.682,17636.7,0,0,0,0.360041,994.71,25181.3,0.253855,696.92,17642.7,0,0,0,0.362565,985.816,24956.2,0.255598,690.689,17484.9,0,0,0,0,969.289,24538.3,0,679.133,17192.8,0,0,0,0,947.194,23979,0,663.695,16802,0,0,0,0,921.765,23335.2,0,645.935,16352.4,0,0,0,0,0,0,0,0,541005,0,0,0,0,0,0,0,0,430161,0,0,0,0,0,0,0,0,386296,0,0,0,0,0,0,0,0,360039,0,0,0,0,0,0,0,0,2.19796e+06,0,0,0,0,0,0,0,0,2.14887e+06,0,0,26355.1,0,0,28029.7,0,0,3.31256e+06,0,0,79345.4,0,0,84351.5,0,0,2.84253e+06,0,0,31403.3,0,0,34065.6,0,0,3.18138e+06,0,0,0,0,0,0,0,0,2.60807e+06,0,0,0,0,0,0,0,0,1.77269e+06,0,0,0,0,0,0,0,0,1.22056e+06,0,0,0,0,0,0,0,0,1.36913e+06
757,0,0,0,35.2989,683.603,17243.3,39.4328,644.466,16256.2,0,0,0,34.5996,884.898,22349,24.4087,620.045,15659.9,0,0,0,10.6353,918.048,23225.1,7.49167,642.709,16259.5,0,0,0,11.0238,946.155,23936.1,7.76218,662.26,16754.1,0,0,0,11.3669,970.855,24561,8.00172,679.483,17189.8,0,0,0,11.6427,988.563,25009,8.19414,691.826,17502.1,0,0,0,0.380928,997.142,25242.9,0.26805,697.796,17664.9,0,0,0,0.384651,996.261,25220.6,0.270631,697.168,17649,0,0,0,0.385927,986.326,24969.1,0.271501,690.228,17473.3,0,0,0,0,968.764,24525,0,677.975,17163.5,0,0,0,0,945.597,23938.5,0,661.821,16754.5,0,0,0,0,919.114,23268.1,0,643.364,16287.3,0,0,0,0,0,0,0,0,533708,0,0,0,0,0,0,0,0,426035,0,0,0,0,0,0,0,0,383669,0,0,0,0,0,0,0,0,358490,0,0,0,0,0,0,0,0,2.19866e+06,0,0,0,0,0,0,0,0,2.15162e+06,0,0,26680.8,0,0,28917.2,0,0,3.35768e+06,0,0,80175.1,0,0,86728.9,0,0,2.86894e+06,0,0,31738.4,0,0,35035.8,0,0,3.21359e+06,0,0,0,0,0,0,0,0,2.65865e+06,0,0,0,0,0,0,0,0,1.82576e+06,0,0,0,0,0,0,0,0,1.26345e+06,0,0,0,0,0,0,0,0,1.41787e+06
78,0,0,0,34.2005,692.817,17475.8,38.3665,648.241,16351.4,0,0,0,33.6564,891.433,22514,23.7614,625.211,15790.3,0,0,0,10.3799,926.138,23429.7,7.3184,649.062,16420.2,0,0,0,10.7663,953.97,24133.9,7.58783,668.447,16910.6,0,0,0,11.0868,976.871,24713.2,7.81185,684.429,17314.9,0,0,0,11.3341,992.245,25102.2,7.98455,695.155,17586.3,0,0,0,0.370188,998.596,25279.7,0.260747,699.577,17709.9,0,0,0,0.373351,995.904,25211.5,0.262942,697.683,17662,0,0,0,0.374328,984.643,24926.5,0.263604,689.807,17462.6,0,0,0,0,966.22,24460.6,0,676.935,17137.1,0,0,0,0,942.587,23862.3,0,660.432,16719.4,0,0,0,0,915.95,23188,0,641.838,16248.6,0,0,0,0,0,0,0,0,544145,0,0,0,0,0,0,0,0,433122,0,0,0,0,0,0,0,0,389552,0,0,0,0,0,0,0,0,363695,0,0,0,0,0,0,0,0,2.25173e+06,0,0,0,0,0,0,0,0,2.20533e+06,0,0,27103.1,0,0,29399.3,0,0,3.39192e+06,0,0,81066.7,0,0,88138.8,0,0,2.89179e+06,0,0,32134.9,0,0,35620.6,0,0,3.24328e+06,0,0,0,0,0,0,0,0,2.65573e+06,0,0,0,0,0,0,0,0,1.79935e+06,0,0,0,0,0,0,0,0,1.23492e+06,0,0,0,0,0,0,0,0,1.3848e+06
262,0,0,0,41.882,679.908,17150.1,43.079,629.941,15889.8,0,0,0,39.0059,882.771,22295.2,27.3983,617.256,15589.4,0,0,0,11.9514,917.558,23212.7,8.3836,640.986,16215.9,0,0,0,12.3607,945.846,23928.3,8.66798,660.633,16712.9,0,0,0,12.7246,971.103,24567.3,8.92164,678.22,17157.8,0,0,0,13.0156,990.051,25046.6,9.12438,691.406,17491.4,0,0,0,0.425203,1000.53,25328.6,0.298047,698.685,17687.4,0,0,0,0.428529,1002.07,25367.7,0.300351,699.734,17713.9,0,0,0,0.428936,995.013,25189,0.300618,694.789,17588.7,0,0,0,0,980.62,24825.2,0,684.74,17334.7,0,0,0,0,960.73,24321.6,0,670.869,16983.6,0,0,0,0,937.448,23732.2,0,654.644,16572.8,0,0,0,0,0,0,0,0,544705,0,0,0,0,0,0,0,0,439335,0,0,0,0,0,0,0,0,398220,0,0,0,0,0,0,0,0,374181,0,0,0,0,0,0,0,0,2.26053e+06,0,0,0,0,0,0,0,0,2.21434e+06,0,0,27781.7,0,0,30239.6,0,0,3.5247e+06,0,0,84480.4,0,0,91571,0,0,3.04084e+06,0,0,33259.4,0,0,36770.5,0,0,3.38565e+06,0,0,0,0,0,0,0,0,2.84025e+06,0,0,0,0,0,0,0,0,1.98346e+06,0,0,0,0,0,0,0,0,1.38807e+06,0,0,0,0,0,0,0,0,1.55848e+06
1124,0,0,0,32.4894,685.857,17300.2,35.6459,627.01,15815.8,0,0,0,32.4407,887.502,22414.7,22.8684,620.801,15679,0,0,0,10.0262,923.799,23370.6,7.05601,645.608,16332.8,0,0,0,10.3852,951.791,24078.7,7.3056,665.052,16824.7,0,0,0,10.6911,975.56,24680,7.51897,681.607,17243.5,0,0,0,10.9398,992.412,25106.4,7.69236,693.341,17540.4,0,0,0,0.357967,1000.44,25326.5,0.251661,698.925,17693.4,0,0,0,0.361896,999.33,25298.3,0.254384,698.136,17673.5,0,0,0,0.363845,989.342,25045.4,0.255721,691.169,17497.1,0,0,0,0,971.814,24602.2,0,678.956,17188.3,0,0,0,0,948.703,24017.2,0,662.865,16780.9,0,0,0,0,922.278,23348.2,0,644.475,16315.4,0,0,0,0,0,0,0,0,539939,0,0,0,0,0,0,0,0,434528,0,0,0,0,0,0,0,0,394555,0,0,0,0,0,0,0,0,371050,0,0,0,0,0,0,0,0,2.2435e+06,0,0,0,0,0,0,0,0,2.19602e+06,0,0,27386.1,0,0,29712.8,0,0,3.47074e+06,0,0,83396.7,0,0,90257.2,0,0,3.00279e+06,0,0,32836.2,0,0,36239.5,0,0,3.34284e+06,0,0,0,0,0,0,0,0,2.7908e+06,0,0,0,0,0,0,0,0,1.94021e+06,0,0,0,0,0,0,0,0,1.35498e+06,0,0,0,0,0,0,0,0,1.52125e+06
378,0,0,0,32.6586,603.595,15225.2,42.3359,639.193,16123.1,0,0,0,35.3187,844.623,21331.8,24.8266,590.35,14909.9,0,0,0,11.0599,889.261,22496.8,7.76274,621.005,15710.4,0,0,0,11.6364,927.09,23453.8,8.1637,647.301,16375.6,0,0,0,12.1271,959.69,24278.6,8.50557,669.996,16949.8,0,0,0,12.5065,983.593,24883.3,8.76966,686.626,17370.5,0,0,0,0.410742,997.03,25240,0.287966,695.964,17618.5,0,0,0,0.41544,1000.15,25319.1,0.291222,698.122,17673.1,0,0,0,0.416974,993.86,25159.8,0.292273,693.726,17561.8,0,0,0,0,979.834,24805.3,0,683.956,17314.9,0,0,0,0,960.142,24306.8,0,670.25,16967.9,0,0,0,0,936.971,23720.2,0,654.132,16559.9,0,0,0,0,0,0,0,0,545482,0,0,0,0,0,0,0,0,439686,0,0,0,0,0,0,0,0,398350,0,0,0,0,0,0,0,0,374040,0,0,0,0,0,0,0,0,2.26367e+06,0,0,0,0,0,0,0,0,2.21651e+06,0,0,27738.1,0,0,30287.9,0,0,3.51616e+06,0,0,84312.7,0,0,91751.5,0,0,3.03305e+06,0,0,33218.1,0,0,36873.6,0,0,3.38012e+06,0,0,0,0,0,0,0,0,2.82971e+06,0,0,0,0,0,0,0,0,1.97368e+06,0,0,0,0,0,0,0,0,1.38035e+06,0,0,0,0,0,0,0,0,1.54981e+06
