seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 34953.5, 39351.2, 40315, 41064, 41668.6, 41876, 41497, 40414.4, 38613.4, 36170, 33239.4, 30026.4, 162230, 43210.2, 11532.6, 2910.13, 912.318, 46.2802, 2.83281, 0.108807, 0.00419178, 0.000148949, 9.42442e-06, 1.37794e-06, 1.88676e-07
867, 31977.7, 36815, 38750.8, 40268.9, 41376.9, 41884.1, 41676.4, 40700.9, 38985.3, 36624.6, 33773.2, 30624.2, 168524, 43652.2, 11220.9, 2673.98, 755.66, 32.4054, 1.60579, 0.0521476, 0.00179503, 6.94849e-05, 8.94204e-06, 1.65124e-06, 2.27234e-07
761, 34142.8, 38646.7, 39883.9, 40852.4, 41597.5, 41882.5, 41541.5, 40478.6, 38693.4, 36269, 33360.4, 30168.5, 164031, 43303.2, 11429.1, 2834.98, 861.239, 41.4587, 2.38496, 0.0874505, 0.00327705, 0.000118176, 9.26649e-06, 1.50674e-06, 2.07447e-07
829, 38303.6, 42028.4, 42081.2, 42125.1, 42229.1, 42092.5, 41473.5, 40210.3, 38255.8, 35672.5, 32617.4, 29306.5, 156273, 41892.8, 11361.9, 2934.6, 961.126, 52.2229, 3.45278, 0.140107, 0.00559792, 0.000199042, 9.82434e-06, 1.10324e-06, 1.43084e-07
377, 35448.8, 40177.7, 41036, 41571.7, 41980.9, 42042.9, 41563.1, 40408.8, 38549.2, 36051, 33067.7, 29808.3, 159391, 42310.7, 11318.6, 2880.13, 920.991, 48.0514, 3.04615, 0.121396, 0.0047455, 0.000164698, 7.81071e-06, 8.54583e-07, 1.10997e-07
185, 34132.4, 38439.5, 39784, 40857, 41653.7, 41951.8, 41602.7, 40523.7, 38721.4, 36281.6, 33360, 30156.5, 165223, 43157.7, 11165.1, 2680.21, 765.587, 32.9603, 1.64588, 0.0536701, 0.00186689, 7.18597e-05, 9.30614e-06, 1.78793e-06, 2.49628e-07
41, 31891.3, 36487.8, 38391.8, 39944.6, 41102.5, 41657, 41490.2, 40551.4, 38871.7, 36548.6, 33736.6, 30626.9, 168071, 44668.5, 11782.3, 2910.18, 872.778, 40.8008, 2.22224, 0.0765058, 0.00278026, 9.92384e-05, 7.90921e-06, 1.30646e-06, 1.80944e-07
198, 36882.6, 40811.3, 41326.6, 41718.2, 42041.8, 42037.2, 41499.6, 40294.7, 38391, 35855.7, 32843.3, 29564, 160605, 42367.4, 11103, 2709.57, 795.914, 36.1116, 1.93398, 0.0672945, 0.00245185, 9.28056e-05, 1.01202e-05, 1.85304e-06, 2.57427e-07
989, 31351.5, 36201.1, 38039.3, 39546.1, 40725.8, 41342.8, 41252.7, 40391.4, 38784.7, 36529, 33778.6, 30724.7, 167978, 45566.5, 12473.2, 3275.59, 1101.64, 61.835, 4.18171, 0.171633, 0.00690973, 0.000247543, 1.24166e-05, 1.42323e-06, 1.85136e-07
172, 31026.9, 36098.5, 38322.3, 39994.2, 41156.7, 41668.4, 41449.5, 40468.4, 38763.4, 36431.9, 33624.9, 30528.6, 170810, 44421.9, 11395.2, 2700.53, 753.459, 30.8879, 1.41365, 0.0424667, 0.00141874, 6.60995e-05, 1.24987e-05, 2.39464e-06, 3.26831e-07
