seed, Total Cost T
595, 1.33937e+07
867, 1.33937e+07
761, 1.33937e+07
829, 1.33937e+07
377, 1.33937e+07
185, 1.33937e+07
41, 1.33937e+07
198, 1.33937e+07
989, 1.33937e+07
172, 1.33937e+07
