seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 39761.3, 43262.1, 42811.7, 42479.4, 42347.3, 42061.8, 41337.8, 39970.7, 37897, 35180.5, 31991.6, 28565.4, 151403, 40141.8, 10715.3, 2697.04, 843.404, 43.0454, 2.68321, 0.105416, 0.00412486, 0.000147981, 9.5193e-06, 1.40115e-06, 1.91761e-07
867, 40716.3, 43800.7, 43239.4, 42861.7, 42673.8, 42318.7, 41517.1, 40072.5, 37925.7, 35143, 31897, 28424.3, 151859, 39175.8, 10102.4, 2402.99, 674.654, 28.8865, 1.45333, 0.0486734, 0.00172829, 6.89358e-05, 9.1074e-06, 1.68276e-06, 2.31178e-07
761, 40524.3, 43884.4, 43329.4, 42894.9, 42656.9, 42274.7, 41466.6, 40037.1, 37921.4, 35179.7, 31978.1, 28547.4, 151955, 39928.8, 10542.6, 2607.4, 788.905, 38.1339, 2.2342, 0.0840312, 0.00321016, 0.000117367, 9.39088e-06, 1.53381e-06, 2.10955e-07
829, 40457, 43715, 43093.8, 42652.1, 42440.8, 42096.7, 41328, 39931.4, 37841.3, 35118.9, 31932.8, 28515.9, 150888, 40304, 10917, 2811.73, 918.659, 50.078, 3.34711, 0.13777, 0.00555304, 0.00019828, 9.88884e-06, 1.12067e-06, 1.45463e-07
377, 38838.7, 42913.9, 42759.6, 42534.4, 42432.8, 42154.7, 41433.7, 40075.7, 38017.7, 35320.6, 32150.7, 28739.4, 151684, 40101.2, 10720.1, 2720.94, 868.288, 45.5262, 2.92732, 0.118701, 0.00469096, 0.000163698, 7.84603e-06, 8.66935e-07, 1.12729e-07
185, 40942.7, 43852.2, 43234.3, 42826, 42613.6, 42241.1, 41429.6, 39983.1, 37841, 35068.2, 31835.3, 28377.5, 152089, 39597.5, 10269.1, 2460.43, 698.768, 30.0338, 1.51833, 0.0508022, 0.00181242, 7.15182e-05, 9.48644e-06, 1.82254e-06, 2.53984e-07
41, 40961.2, 43805.5, 43158.4, 42742.8, 42531.7, 42163, 41356.9, 39916, 37779.8, 35013.6, 31788.5, 28339.8, 150812, 39883.2, 10543.6, 2597.87, 775.482, 36.4195, 2.02817, 0.0721328, 0.00269386, 9.81546e-05, 8.02414e-06, 1.33267e-06, 1.844e-07
198, 40261.2, 43452.5, 42936.3, 42573.4, 42400.3, 42071.2, 41308.1, 39913, 37822.3, 35097.3, 31905.6, 28480, 152988, 40251.2, 10554.9, 2570.06, 751.576, 34.0644, 1.84063, 0.0652027, 0.00241297, 9.26596e-05, 1.02997e-05, 1.88743e-06, 2.61766e-07
989, 40068.3, 43540.6, 42992.1, 42565.3, 42355.3, 42012.5, 41248.9, 39862.1, 37786.2, 35081.6, 31915.1, 28518, 150909, 40638, 11124.1, 2915.46, 983.338, 56.227, 3.92256, 0.165791, 0.00679426, 0.000245658, 1.24826e-05, 1.44415e-06, 1.87971e-07
172, 40399.9, 43534.5, 43084, 42734.8, 42519.2, 42118.3, 41275.1, 39807.5, 37660.8, 34900.6, 31694.6, 28272.4, 153703, 39857.7, 10269.5, 2431.96, 674.337, 27.5309, 1.27187, 0.0393137, 0.00136172, 6.61699e-05, 1.27708e-05, 2.44116e-06, 3.32482e-07
