seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40627.9, 44127.9, 18800.3, 16433.7, 17291.6, 18510.6, 19573, 20262.7, 20448.6, 20074.3, 19171, 17848.5, 103651, 29078.1, 8162.98, 2174.65, 730.467, 39.8014, 2.5868, 0.103705, 0.0040973, 0.00014761, 9.51383e-06, 1.40106e-06, 1.91759e-07
867, 41490.1, 44574.8, 17698.3, 15430.7, 16261.7, 17397.5, 18377.2, 19007.3, 19163, 18787, 17905.9, 16623.2, 95910.7, 25832, 6943.92, 1741.49, 526.48, 24.4262, 1.31436, 0.0460797, 0.00168451, 6.83189e-05, 9.09813e-06, 1.68261e-06, 2.31174e-07
761, 41042.2, 44390.3, 17176.7, 14709.4, 15603.5, 16870.2, 17994.1, 18765.6, 19053.6, 18796.4, 18017.6, 16819, 98292.6, 27354.7, 7613.35, 2001.5, 655.364, 34.1966, 2.11386, 0.0818398, 0.00317386, 0.000116866, 9.38349e-06, 1.53369e-06, 2.10952e-07
829, 41130, 44385.9, 17220, 14742.5, 15686.8, 17025.2, 18221.7, 19059.7, 19403, 19187.6, 18437.5, 17256.2, 101505, 29000.2, 8330.69, 2286.17, 806.055, 46.8733, 3.25251, 0.136105, 0.00552647, 0.000197925, 9.88368e-06, 1.12059e-06, 1.45461e-07
377, 39507.2, 43575.2, 17709.4, 15320.2, 16330.9, 17723.9, 18953.8, 19801.7, 20134.3, 19891.2, 19099.3, 17865.9, 104371, 29397.9, 8300.88, 2234.82, 765.746, 42.6965, 2.8467, 0.117286, 0.00466853, 0.000163402, 7.84171e-06, 8.66864e-07, 1.12727e-07
185, 41651.9, 44554.6, 15925.3, 13665.9, 14589.8, 15824.6, 16920.3, 17682.7, 17982.2, 17753.9, 17016.2, 15865.7, 92454.4, 25244.4, 6858.3, 1742.68, 536.687, 25.169, 1.36732, 0.0480095, 0.00176539, 7.08663e-05, 9.47683e-06, 1.82238e-06, 2.5398e-07
41, 41743.5, 44581.9, 16741.2, 14583.9, 15529.3, 16772.8, 17863.7, 18604.9, 18865.3, 18582.8, 17781.4, 16564.4, 96249.6, 26837.3, 7457.28, 1949.9, 629.433, 31.9744, 1.8893, 0.0696158, 0.00265161, 9.75663e-05, 8.01554e-06, 1.33253e-06, 1.84397e-07
198, 40986.8, 44175.6, 15620.7, 13219.2, 14169.7, 15477.7, 16656.4, 17503.4, 17884.7, 17731.8, 17059.7, 15962.8, 94017.4, 26112.2, 7209.13, 1868.71, 594.282, 29.3617, 1.69544, 0.0625286, 0.00236813, 9.2038e-05, 1.02905e-05, 1.88728e-06, 2.61762e-07
989, 40727.6, 44189.6, 18188.8, 15728.9, 16645.8, 17959, 19123.3, 19915.2, 20199.3, 19916, 19094.6, 17844.2, 104762, 30163.7, 8747.33, 2435.87, 881.589, 53.3463, 3.83823, 0.16432, 0.00677093, 0.000245347, 1.2478e-05, 1.44407e-06, 1.87969e-07
172, 41058, 44186.8, 15867.2, 13708.1, 14623.9, 15809.4, 16840.9, 17538.9, 17783.4, 17515.2, 16754.6, 15597, 91274.9, 24619.6, 6604.22, 1650.07, 493.356, 21.8991, 1.09182, 0.0358977, 0.0013024, 6.5318e-05, 1.2758e-05, 2.44096e-06, 3.32477e-07
