seed, Total Cost T
595, 4.68644e+07
867, 4.68644e+07
761, 4.68644e+07
829, 4.68644e+07
377, 4.68644e+07
185, 4.68644e+07
41, 4.68644e+07
198, 4.68644e+07
989, 4.68644e+07
172, 4.68644e+07
