seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 2.31499, 2.41245, 0.702323, 0.541899, 0.593445, 0.710955, 0.237272, 0.284507, 0.298569, 0.306979, 0.312813, 0.315622, 4.08228, 4.24639, 4.27073, 4.38382, 1.04259, 5.02869, 37.9553, 20.6221, 94.1032, 51.6351, 227.237, 42.702, 1550.81
867, 2.55224, 2.34958, 0.760639, 0.545576, 0.596497, 0.725462, 0.231812, 0.278445, 0.290483, 0.297227, 0.302992, 0.305563, 4.05448, 4.19157, 4.20863, 4.30934, 0.685668, 6.40889, 7.15389, 4.00007, 13.9777, 426.389, 50.5589, 340.665, 3797.67
761, 2.82311, 2.09028, 0.675131, 0.506614, 0.578343, 0.696398, 0.227588, 0.276827, 0.289627, 0.298834, 0.305552, 0.308763, 4.06413, 4.22395, 4.24659, 4.35414, 8.99932, 19.9869, 15.2621, 35.9158, 11.196, 421.808, 167.58, 140.306, 3391.99
829, 2.37317, 1.86163, 0.724263, 0.499379, 0.609262, 0.729498, 0.228738, 0.276257, 0.292571, 0.300778, 0.307738, 0.311334, 4.06574, 4.23489, 4.26107, 4.37171, 29.6995, 3.56996, 55.2427, 9.7857, 14.3164, 409.196, 390.687, 398.62, 3049.77
377, 2.22776, 2.13306, 0.867498, 0.481334, 0.654158, 0.721853, 0.231312, 0.280178, 0.295511, 0.303667, 0.310284, 0.313337, 4.08647, 4.28589, 4.35037, 4.50328, 894.162, 19.6508, 6.63014, 21.5449, 7.4537, 215.937, 468.031, 195.1, 4042.65
185, 2.38573, 2.14506, 0.586936, 0.477056, 0.591836, 0.664655, 0.2241, 0.271146, 0.288014, 0.294488, 0.301266, 0.304714, 4.06764, 4.2214, 4.23125, 4.32875, 33.4493, 1.00333, 5.29815, 17.4701, 1.47592, 263.142, 242.71, 140.031, 4700.23
41, 2.81311, 2.04894, 0.703758, 0.503529, 0.64746, 0.740807, 0.230556, 0.279315, 0.292477, 0.30096, 0.307507, 0.310757, 4.10819, 4.28724, 4.31324, 4.42871, 452.738, 2.78584, 2.52176, 34.891, 4.27005, 471.499, 90.7176, 530.095, 4204.43
198, 2.03233, 1.85102, 0.816641, 0.472491, 0.572556, 0.612399, 0.221165, 0.26882, 0.285095, 0.294601, 0.301988, 0.305879, 4.09266, 4.27063, 4.29268, 4.40301, 16.7066, 19.57, 6.4521, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
989, 1.47133, 2.44225, 0.778957, 0.52303, 0.611165, 0.685433, 0.235561, 0.282312, 0.296995, 0.305915, 0.312459, 0.315866, 4.11244, 4.30558, 4.34275, 4.46612, 14.5705, 11.0785, 6.97532, 16.4089, 16.6921, 278.827, 89.8107, 550.779, 4896.84
172, 2.45019, 1.73408, 0.760227, 0.487089, 0.615243, 0.677274, 0.225629, 0.271414, 0.286089, 0.295244, 0.301958, 0.305402, 4.08208, 4.23036, 4.25173, 4.36157, 35.3529, 5.92639, 33.007, 4.61353, 11.6415, 87.5719, 359.526, 212.472, 2717.89
