seed,<1 mo,1 mo,2 mo,3 mo,4 mo,5 mo,6 mo,7 mo,8 mo,9 mo,10 mo,11 mo,1 yr,2 yr,3 yr,4 yr,5-9yrs,10-14 yrs,15-24 yrs,25-34 yrs,35-44 yrs,44-54 yrs,55-64yrs,65-74yrs,75yrs+
608,0,0,0,0,0,0,143.273,1564.45,39461.9,0,0,0,0,0,0,102.888,1720.44,43451.3,0,0,0,0,0,0,30.0365,1720.98,43537.9,0,0,0,0,0,0,30.0254,1720.34,43521.7,0,0,0,0,0,0,30.1263,1726.12,43668,0,0,0,0,0,0,30.2089,1730.85,43787.7,0,0,0,0,0,0,0.970654,1728.38,43754.3,0,0,0,0,0,0,0.963209,1715.12,43418.7,0,0,0,0,0,0,0.949064,1689.94,42781.1,0,0,0,0,0,0,0,1653.87,41869.1,0,0,0,0,0,0,0,1609.72,40751.2,0,0,0,0,0,0,0,1561.22,39523.4,0,0,0,0,0,0,0,0,535707,0,0,0,0,0,0,0,0,429555,0,0,0,0,0,0,0,0,388017,0,0,0,0,0,0,0,0,362972,0,0,0,0,0,0,0,0,2.22187e+06,0,0,0,0,0,0,0,0,2.17293e+06,0,0,59542.1,0,0,0,0,0,3.33826e+06,0,0,184912,0,0,0,0,0,2.88974e+06,0,0,73904.7,0,0,0,0,0,3.23492e+06,0,0,0,0,0,0,0,0,2.64673e+06,0,0,0,0,0,0,0,0,1.80831e+06,0,0,0,0,0,0,0,0,1.25017e+06,0,0,0,0,0,0,0,0,1.40294e+06
500,0,0,0,0,0,0,143.751,1569.66,39593.4,0,0,0,0,0,0,103.027,1722.76,43510,0,0,0,0,0,0,30.0344,1720.86,43534.8,0,0,0,0,0,0,30.012,1719.57,43502.4,0,0,0,0,0,0,30.1217,1725.86,43661.4,0,0,0,0,0,0,30.2246,1731.76,43810.5,0,0,0,0,0,0,0.972061,1730.89,43817.8,0,0,0,0,0,0,0.965695,1719.55,43530.8,0,0,0,0,0,0,0.952743,1696.49,42947,0,0,0,0,0,0,0,1662.63,42090.8,0,0,0,0,0,0,0,1620.64,41027.7,0,0,0,0,0,0,0,1574.16,39851.2,0,0,0,0,0,0,0,0,537364,0,0,0,0,0,0,0,0,433959,0,0,0,0,0,0,0,0,393441,0,0,0,0,0,0,0,0,369016,0,0,0,0,0,0,0,0,2.2309e+06,0,0,0,0,0,0,0,0,2.1825e+06,0,0,60980.2,0,0,0,0,0,3.41889e+06,0,0,189224,0,0,0,0,0,2.95713e+06,0,0,75189.1,0,0,0,0,0,3.29114e+06,0,0,0,0,0,0,0,0,2.72728e+06,0,0,0,0,0,0,0,0,1.87485e+06,0,0,0,0,0,0,0,0,1.29951e+06,0,0,0,0,0,0,0,0,1.45837e+06
130,0,0,0,0,0,0,144.519,1578.04,39804.9,0,0,0,0,0,0,102.677,1716.91,43362.2,0,0,0,0,0,0,29.9475,1715.88,43408.9,0,0,0,0,0,0,29.9498,1716.01,43412.2,0,0,0,0,0,0,30.0534,1721.95,43562.4,0,0,0,0,0,0,30.1303,1726.35,43673.8,0,0,0,0,0,0,0.967915,1723.5,43630.8,0,0,0,0,0,0,0.960392,1710.11,43291.7,0,0,0,0,0,0,0.946365,1685.13,42659.4,0,0,0,0,0,0,0,1649.61,41761.1,0,0,0,0,0,0,0,1606.22,40662.8,0,0,0,0,0,0,0,1558.59,39457,0,0,0,0,0,0,0,0,536577,0,0,0,0,0,0,0,0,429367,0,0,0,0,0,0,0,0,387493,0,0,0,0,0,0,0,0,362788,0,0,0,0,0,0,0,0,2.2378e+06,0,0,0,0,0,0,0,0,2.19084e+06,0,0,60284.4,0,0,0,0,0,3.37988e+06,0,0,185260,0,0,0,0,0,2.89519e+06,0,0,74094.6,0,0,0,0,0,3.24323e+06,0,0,0,0,0,0,0,0,2.66103e+06,0,0,0,0,0,0,0,0,1.81056e+06,0,0,0,0,0,0,0,0,1.24642e+06,0,0,0,0,0,0,0,0,1.39817e+06
991,0,0,0,0,0,0,145.226,1585.77,39999.7,0,0,0,0,0,0,103.508,1730.8,43713.1,0,0,0,0,0,0,30.0699,1722.89,43586.3,0,0,0,0,0,0,29.9945,1718.57,43477.1,0,0,0,0,0,0,30.0819,1723.58,43603.7,0,0,0,0,0,0,30.1791,1729.15,43744.6,0,0,0,0,0,0,0.970723,1728.5,43757.4,0,0,0,0,0,0,0.964673,1717.73,43484.7,0,0,0,0,0,0,0.95217,1695.47,42921.1,0,0,0,0,0,0,0,1662.58,42089.5,0,0,0,0,0,0,0,1621.68,41054,0,0,0,0,0,0,0,1576.35,39906.5,0,0,0,0,0,0,0,0,535556,0,0,0,0,0,0,0,0,433147,0,0,0,0,0,0,0,0,391818,0,0,0,0,0,0,0,0,366679,0,0,0,0,0,0,0,0,2.22827e+06,0,0,0,0,0,0,0,0,2.1815e+06,0,0,61502,0,0,0,0,0,3.44815e+06,0,0,189151,0,0,0,0,0,2.95599e+06,0,0,75421.4,0,0,0,0,0,3.30131e+06,0,0,0,0,0,0,0,0,2.75494e+06,0,0,0,0,0,0,0,0,1.90862e+06,0,0,0,0,0,0,0,0,1.32691e+06,0,0,0,0,0,0,0,0,1.4893e+06
1017,0,0,0,0,0,0,144.757,1580.65,39870.7,0,0,0,0,0,0,103.293,1727.22,43622.5,0,0,0,0,0,0,30.0611,1722.39,43573.6,0,0,0,0,0,0,30.0237,1720.24,43519.3,0,0,0,0,0,0,30.1325,1726.48,43677,0,0,0,0,0,0,30.239,1732.58,43831.4,0,0,0,0,0,0,0.972636,1731.91,43843.7,0,0,0,0,0,0,0.966303,1720.63,43558.2,0,0,0,0,0,0,0.95328,1697.44,42971.1,0,0,0,0,0,0,0,1663.29,42107.4,0,0,0,0,0,0,0,1620.89,41034.2,0,0,0,0,0,0,0,1573.99,39846.8,0,0,0,0,0,0,0,0,537113,0,0,0,0,0,0,0,0,435636,0,0,0,0,0,0,0,0,395109,0,0,0,0,0,0,0,0,370435,0,0,0,0,0,0,0,0,2.22982e+06,0,0,0,0,0,0,0,0,2.18184e+06,0,0,61433,0,0,0,0,0,3.44428e+06,0,0,190341,0,0,0,0,0,2.9746e+06,0,0,75677.4,0,0,0,0,0,3.31251e+06,0,0,0,0,0,0,0,0,2.75996e+06,0,0,0,0,0,0,0,0,1.91036e+06,0,0,0,0,0,0,0,0,1.32981e+06,0,0,0,0,0,0,0,0,1.49269e+06
996,0,0,0,0,0,0,144.067,1573.11,39680.6,0,0,0,0,0,0,103.014,1722.54,43504.4,0,0,0,0,0,0,30.0505,1721.78,43558.2,0,0,0,0,0,0,30.0407,1721.22,43543.9,0,0,0,0,0,0,30.1436,1727.12,43693.2,0,0,0,0,0,0,30.225,1731.78,43811.2,0,0,0,0,0,0,0.97102,1729.03,43770.8,0,0,0,0,0,0,0.963308,1715.3,43423.2,0,0,0,0,0,0,0.948802,1689.47,42769.3,0,0,0,0,0,0,0,1652.65,41838,0,0,0,0,0,0,0,1607.69,40699.8,0,0,0,0,0,0,0,1558.42,39452.6,0,0,0,0,0,0,0,0,534027,0,0,0,0,0,0,0,0,430472,0,0,0,0,0,0,0,0,389992,0,0,0,0,0,0,0,0,365568,0,0,0,0,0,0,0,0,2.21528e+06,0,0,0,0,0,0,0,0,2.16672e+06,0,0,60576.2,0,0,0,0,0,3.39624e+06,0,0,187353,0,0,0,0,0,2.9279e+06,0,0,74589.8,0,0,0,0,0,3.2649e+06,0,0,0,0,0,0,0,0,2.70826e+06,0,0,0,0,0,0,0,0,1.8651e+06,0,0,0,0,0,0,0,0,1.2944e+06,0,0,0,0,0,0,0,0,1.45282e+06
417,0,0,0,0,0,0,143.33,1565.06,39477.5,0,0,0,0,0,0,102.917,1720.93,43463.7,0,0,0,0,0,0,29.9956,1718.64,43478.6,0,0,0,0,0,0,29.9711,1717.23,43443.2,0,0,0,0,0,0,30.092,1724.16,43618.4,0,0,0,0,0,0,30.2148,1731.19,43796.3,0,0,0,0,0,0,0.972517,1731.7,43838.3,0,0,0,0,0,0,0.96696,1721.8,43587.8,0,0,0,0,0,0,0.954792,1700.14,43039.3,0,0,0,0,0,0,0,1667.55,42215.4,0,0,0,0,0,0,0,1626.66,41180.3,0,0,0,0,0,0,0,1581.1,40026.9,0,0,0,0,0,0,0,0,536122,0,0,0,0,0,0,0,0,434113,0,0,0,0,0,0,0,0,393967,0,0,0,0,0,0,0,0,369769,0,0,0,0,0,0,0,0,2.23131e+06,0,0,0,0,0,0,0,0,2.18385e+06,0,0,61500.1,0,0,0,0,0,3.44804e+06,0,0,190914,0,0,0,0,0,2.98354e+06,0,0,75893.3,0,0,0,0,0,3.32196e+06,0,0,0,0,0,0,0,0,2.76847e+06,0,0,0,0,0,0,0,0,1.91998e+06,0,0,0,0,0,0,0,0,1.33837e+06,0,0,0,0,0,0,0,0,1.5025e+06
559,0,0,0,0,0,0,145.134,1584.76,39974.3,0,0,0,0,0,0,103.55,1731.5,43730.7,0,0,0,0,0,0,30.1169,1725.58,43654.4,0,0,0,0,0,0,30.0573,1722.17,43568.1,0,0,0,0,0,0,30.1456,1727.23,43696,0,0,0,0,0,0,30.2353,1732.37,43826,0,0,0,0,0,0,0.972145,1731.04,43821.6,0,0,0,0,0,0,0.965654,1719.48,43528.9,0,0,0,0,0,0,0.952699,1696.41,42944.9,0,0,0,0,0,0,0,1662.74,42093.6,0,0,0,0,0,0,0,1621.1,41039.5,0,0,0,0,0,0,0,1575.1,39874.9,0,0,0,0,0,0,0,0,540001,0,0,0,0,0,0,0,0,434572,0,0,0,0,0,0,0,0,392430,0,0,0,0,0,0,0,0,366698,0,0,0,0,0,0,0,0,2.23054e+06,0,0,0,0,0,0,0,0,2.18172e+06,0,0,60239.4,0,0,0,0,0,3.37736e+06,0,0,186439,0,0,0,0,0,2.91361e+06,0,0,74297.2,0,0,0,0,0,3.2521e+06,0,0,0,0,0,0,0,0,2.67192e+06,0,0,0,0,0,0,0,0,1.82065e+06,0,0,0,0,0,0,0,0,1.25535e+06,0,0,0,0,0,0,0,0,1.40823e+06
675,0,0,0,0,0,0,131.133,1431.88,36117.9,0,0,0,0,0,0,97.0283,1622.45,40976.7,0,0,0,0,0,0,28.6991,1644.35,41599.4,0,0,0,0,0,0,28.8653,1653.87,41840.2,0,0,0,0,0,0,29.0711,1665.66,42138.5,0,0,0,0,0,0,29.2415,1675.43,42385.5,0,0,0,0,0,0,0.942507,1678.26,42485.5,0,0,0,0,0,0,0.938423,1670.99,42301.4,0,0,0,0,0,0,0.927994,1652.42,41831.3,0,0,0,0,0,0,0,1623.31,41095.3,0,0,0,0,0,0,0,1586.04,40151.8,0,0,0,0,0,0,0,1543.96,39086.6,0,0,0,0,0,0,0,0,535192,0,0,0,0,0,0,0,0,438320,0,0,0,0,0,0,0,0,400993,0,0,0,0,0,0,0,0,379342,0,0,0,0,0,0,0,0,2.32334e+06,0,0,0,0,0,0,0,0,2.28316e+06,0,0,66150.1,0,0,0,0,0,3.70874e+06,0,0,203902,0,0,0,0,0,3.18652e+06,0,0,81136.8,0,0,0,0,0,3.55148e+06,0,0,0,0,0,0,0,0,3.03619e+06,0,0,0,0,0,0,0,0,2.17326e+06,0,0,0,0,0,0,0,0,1.53557e+06,0,0,0,0,0,0,0,0,1.72552e+06
717,0,0,0,0,0,0,145.118,1584.59,39970,0,0,0,0,0,0,103.414,1729.23,43673.5,0,0,0,0,0,0,30.0791,1723.42,43599.6,0,0,0,0,0,0,30.0141,1719.7,43505.4,0,0,0,0,0,0,30.0865,1723.84,43610.3,0,0,0,0,0,0,30.1525,1727.62,43706,0,0,0,0,0,0,0.968515,1724.57,43657.9,0,0,0,0,0,0,0.960877,1710.97,43313.6,0,0,0,0,0,0,0.946629,1685.6,42671.3,0,0,0,0,0,0,0,1649.47,41757.8,0,0,0,0,0,0,0,1605.36,40641,0,0,0,0,0,0,0,1557.01,39417,0,0,0,0,0,0,0,0,537345,0,0,0,0,0,0,0,0,432251,0,0,0,0,0,0,0,0,390136,0,0,0,0,0,0,0,0,364142,0,0,0,0,0,0,0,0,2.21707e+06,0,0,0,0,0,0,0,0,2.16769e+06,0,0,59934,0,0,0,0,0,3.36023e+06,0,0,184529,0,0,0,0,0,2.88376e+06,0,0,73565.2,0,0,0,0,0,3.22006e+06,0,0,0,0,0,0,0,0,2.64799e+06,0,0,0,0,0,0,0,0,1.79946e+06,0,0,0,0,0,0,0,0,1.23718e+06,0,0,0,0,0,0,0,0,1.38756e+06
