seed,<1 mo,1 mo,2 mo,3 mo,4 mo,5 mo,6 mo,7 mo,8 mo,9 mo,10 mo,11 mo,1 yr,2 yr,3 yr,4 yr,5-9yrs,10-14 yrs,15-24 yrs,25-34 yrs,35-44 yrs,44-54 yrs,55-64yrs,65-74yrs,75yrs+
272,0,0,0,0,0,0,73.9467,851.809,21486.2,0,0,0,0,0,0,13.5921,979.534,29126.5,0,0,0,0,0,0,5.96115,1090.41,31500.9,0,0,0,0,0,0,6.7866,1146.84,32593.3,0,0,0,0,0,0,7.01366,1169.44,33013.2,0,0,0,0,0,0,6.94734,1171.57,33008.2,0,0,0,0,0,0,0.218062,1161.57,32746.5,0,0,0,0,0,0,0.212093,1170.83,32945.1,0,0,0,0,0,0,0.254562,1229.75,33744.3,0,0,0,0,0,0,0,1304.77,34928.7,0,0,0,0,0,0,0,1369.88,35984.3,0,0,0,0,0,0,0,1407.98,36524.1,0,0,0,0,0,0,0,0,507188,0,0,0,0,0,0,0,0,417723,0,0,0,0,0,0,0,0,386396,0,0,0,0,0,0,0,0,368719,0,0,0,0,0,0,0,0,2.27159e+06,0,0,0,0,0,0,0,0,2.22837e+06,0,0,62989.8,0,0,0,0,0,3.53156e+06,0,0,193591,0,0,0,0,0,3.02539e+06,0,0,77231.4,0,0,0,0,0,3.38053e+06,0,0,0,0,0,0,0,0,2.82643e+06,0,0,0,0,0,0,0,0,1.9642e+06,0,0,0,0,0,0,0,0,1.36887e+06,0,0,0,0,0,0,0,0,1.53643e+06
1050,0,0,0,0,0,0,80.8223,920.609,23221.6,0,0,0,0,0,0,21.1631,1044.65,30260.6,0,0,0,0,0,0,7.90663,1142.6,32371.6,0,0,0,0,0,0,8.61479,1192.32,33341.2,0,0,0,0,0,0,8.80121,1211.69,33702.4,0,0,0,0,0,0,8.73027,1212.18,33665.2,0,0,0,0,0,0,0.275601,1200.97,33376.9,0,0,0,0,0,0,0.269635,1207.03,33496.7,0,0,0,0,0,0,0.307948,1257.32,34145.1,0,0,0,0,0,0,0,1320.64,35108,0,0,0,0,0,0,0,1373.07,35908.6,0,0,0,0,0,0,0,1399.64,36206.4,0,0,0,0,0,0,0,0,505438,0,0,0,0,0,0,0,0,412890,0,0,0,0,0,0,0,0,380874,0,0,0,0,0,0,0,0,362389,0,0,0,0,0,0,0,0,2.20478e+06,0,0,0,0,0,0,0,0,2.15566e+06,0,0,59406.9,0,0,0,0,0,3.33068e+06,0,0,185190,0,0,0,0,0,2.8941e+06,0,0,73626.4,0,0,0,0,0,3.22273e+06,0,0,0,0,0,0,0,0,2.64353e+06,0,0,0,0,0,0,0,0,1.80129e+06,0,0,0,0,0,0,0,0,1.24636e+06,0,0,0,0,0,0,0,0,1.39874e+06
456,0,0,0,0,0,0,68.6689,796.054,20079.8,0,0,0,0,0,0,8.21449,932.695,28004,0,0,0,0,0,0,4.49423,1052.25,30592.3,0,0,0,0,0,0,5.35665,1112.56,31782.7,0,0,0,0,0,0,5.58258,1135.91,32222.6,0,0,0,0,0,0,5.50513,1137.22,32197.8,0,0,0,0,0,0,0.171559,1125.83,31900.5,0,0,0,0,0,0,0.166036,1135.25,32102.1,0,0,0,0,0,0,0.211817,1196.69,32948.1,0,0,0,0,0,0,0,1275.09,34202.9,0,0,0,0,0,0,0,1342.93,35317.2,0,0,0,0,0,0,0,1382.22,35881.6,0,0,0,0,0,0,0,0,501107,0,0,0,0,0,0,0,0,410485,0,0,0,0,0,0,0,0,379844,0,0,0,0,0,0,0,0,362642,0,0,0,0,0,0,0,0,2.23583e+06,0,0,0,0,0,0,0,0,2.18996e+06,0,0,60725.7,0,0,0,0,0,3.40462e+06,0,0,188421,0,0,0,0,0,2.94458e+06,0,0,75182.9,0,0,0,0,0,3.29087e+06,0,0,0,0,0,0,0,0,2.71417e+06,0,0,0,0,0,0,0,0,1.86825e+06,0,0,0,0,0,0,0,0,1.29797e+06,0,0,0,0,0,0,0,0,1.45701e+06
841,0,0,0,0,0,0,72.3074,833.547,21025.6,0,0,0,0,0,0,10.4463,957.709,28561.4,0,0,0,0,0,0,5.0187,1067.99,30928,0,0,0,0,0,0,5.81895,1123.38,32003.9,0,0,0,0,0,0,6.01546,1144.05,32381.3,0,0,0,0,0,0,5.92473,1143.92,32322.3,0,0,0,0,0,0,0.184801,1131.76,32006.2,0,0,0,0,0,0,0.17896,1141.11,32206.4,0,0,0,0,0,0,0.22434,1202.39,33052.2,0,0,0,0,0,0,0,1280,34294.8,0,0,0,0,0,0,0,1346.54,35385.4,0,0,0,0,0,0,0,1384.54,35925.2,0,0,0,0,0,0,0,0,504416,0,0,0,0,0,0,0,0,411557,0,0,0,0,0,0,0,0,379449,0,0,0,0,0,0,0,0,360964,0,0,0,0,0,0,0,0,2.22309e+06,0,0,0,0,0,0,0,0,2.17496e+06,0,0,59494.4,0,0,0,0,0,3.33559e+06,0,0,184733,0,0,0,0,0,2.88695e+06,0,0,73703.9,0,0,0,0,0,3.22613e+06,0,0,0,0,0,0,0,0,2.63388e+06,0,0,0,0,0,0,0,0,1.78891e+06,0,0,0,0,0,0,0,0,1.23416e+06,0,0,0,0,0,0,0,0,1.38474e+06
838,0,0,0,0,0,0,77.1969,887.12,22376.9,0,0,0,0,0,0,16.9633,1008.65,29499.8,0,0,0,0,0,0,6.75685,1110.9,31697.8,0,0,0,0,0,0,7.51711,1163.89,32731.2,0,0,0,0,0,0,7.73023,1185.01,33125.7,0,0,0,0,0,0,7.66897,1186.15,33099.6,0,0,0,0,0,0,0.241582,1175.08,32812.5,0,0,0,0,0,0,0.235855,1181.21,32933.6,0,0,0,0,0,0,0.275205,1232.9,33609,0,0,0,0,0,0,0,1299.54,34641.4,0,0,0,0,0,0,0,1356.75,35545.9,0,0,0,0,0,0,0,1388.36,35956.4,0,0,0,0,0,0,0,0,502485,0,0,0,0,0,0,0,0,408444,0,0,0,0,0,0,0,0,374679,0,0,0,0,0,0,0,0,355062,0,0,0,0,0,0,0,0,2.19582e+06,0,0,0,0,0,0,0,0,2.14886e+06,0,0,59079,0,0,0,0,0,3.3123e+06,0,0,181621,0,0,0,0,0,2.83832e+06,0,0,72674.9,0,0,0,0,0,3.18109e+06,0,0,0,0,0,0,0,0,2.60723e+06,0,0,0,0,0,0,0,0,1.77318e+06,0,0,0,0,0,0,0,0,1.22117e+06,0,0,0,0,0,0,0,0,1.3699e+06
757,0,0,0,0,0,0,88.5181,1002.38,25284.1,0,0,0,0,0,0,31.2339,1128.24,31931.2,0,0,0,0,0,0,10.6293,1213.4,33765.3,0,0,0,0,0,0,11.2569,1257.24,34613.5,0,0,0,0,0,0,11.4458,1275.74,34963.3,0,0,0,0,0,0,11.4046,1277.56,34962.8,0,0,0,0,0,0,0.362361,1268.05,34720.5,0,0,0,0,0,0,0.356327,1271.12,34767.9,0,0,0,0,0,0,0.387193,1310.67,35225.7,0,0,0,0,0,0,0,1360.54,35927.5,0,0,0,0,0,0,0,1400.58,36476.1,0,0,0,0,0,0,0,1417.96,36583.7,0,0,0,0,0,0,0,0,502072,0,0,0,0,0,0,0,0,407888,0,0,0,0,0,0,0,0,373906,0,0,0,0,0,0,0,0,354296,0,0,0,0,0,0,0,0,2.19676e+06,0,0,0,0,0,0,0,0,2.15162e+06,0,0,59893.2,0,0,0,0,0,3.35795e+06,0,0,183416,0,0,0,0,0,2.86637e+06,0,0,73428.7,0,0,0,0,0,3.21408e+06,0,0,0,0,0,0,0,0,2.65871e+06,0,0,0,0,0,0,0,0,1.82668e+06,0,0,0,0,0,0,0,0,1.26427e+06,0,0,0,0,0,0,0,0,1.41885e+06
78,0,0,0,0,0,0,88.8467,1004.49,25337.4,0,0,0,0,0,0,30.6435,1122.13,31664.6,0,0,0,0,0,0,10.423,1205.97,33478.7,0,0,0,0,0,0,11.0521,1249.43,34328.6,0,0,0,0,0,0,11.2366,1266.8,34655.5,0,0,0,0,0,0,11.1838,1267.02,34617,0,0,0,0,0,0,0.354716,1255.82,34332,0,0,0,0,0,0,0.348018,1258.25,34363.1,0,0,0,0,0,0,0.378838,1297.71,34831.2,0,0,0,0,0,0,0,1348.14,35563.1,0,0,0,0,0,0,0,1389.14,36151.2,0,0,0,0,0,0,0,1407.69,36300.1,0,0,0,0,0,0,0,0,511304,0,0,0,0,0,0,0,0,414814,0,0,0,0,0,0,0,0,379749,0,0,0,0,0,0,0,0,359466,0,0,0,0,0,0,0,0,2.24982e+06,0,0,0,0,0,0,0,0,2.20531e+06,0,0,60495.5,0,0,0,0,0,3.39172e+06,0,0,184797,0,0,0,0,0,2.88796e+06,0,0,74089.7,0,0,0,0,0,3.24301e+06,0,0,0,0,0,0,0,0,2.655e+06,0,0,0,0,0,0,0,0,1.7998e+06,0,0,0,0,0,0,0,0,1.23544e+06,0,0,0,0,0,0,0,0,1.38546e+06
262,0,0,0,0,0,0,74.7446,859.542,21681.3,0,0,0,0,0,0,16.3702,997.844,29415.3,0,0,0,0,0,0,6.76204,1109.97,31837.8,0,0,0,0,0,0,7.58752,1167.13,32959.6,0,0,0,0,0,0,7.8273,1190.84,33412.4,0,0,0,0,0,0,7.77786,1194.17,33440.2,0,0,0,0,0,0,0.245259,1185.2,33207.4,0,0,0,0,0,0,0.239616,1193.74,33391.2,0,0,0,0,0,0,0.280014,1249.21,34134.5,0,0,0,0,0,0,0,1319.94,35239.9,0,0,0,0,0,0,0,1381.06,36217.8,0,0,0,0,0,0,0,1416.09,36695.8,0,0,0,0,0,0,0,0,506419,0,0,0,0,0,0,0,0,416850,0,0,0,0,0,0,0,0,386102,0,0,0,0,0,0,0,0,368991,0,0,0,0,0,0,0,0,2.25847e+06,0,0,0,0,0,0,0,0,2.21459e+06,0,0,62870.8,0,0,0,0,0,3.52489e+06,0,0,194347,0,0,0,0,0,3.03719e+06,0,0,77352.4,0,0,0,0,0,3.38583e+06,0,0,0,0,0,0,0,0,2.83979e+06,0,0,0,0,0,0,0,0,1.98419e+06,0,0,0,0,0,0,0,0,1.38888e+06,0,0,0,0,0,0,0,0,1.55948e+06
1124,0,0,0,0,0,0,74.1929,852.503,21503.7,0,0,0,0,0,0,15.977,993.516,29214,0,0,0,0,0,0,6.6248,1106.42,31674.9,0,0,0,0,0,0,7.43347,1163.37,32804.6,0,0,0,0,0,0,7.65623,1186.07,33237.6,0,0,0,0,0,0,7.5935,1187.99,33230.7,0,0,0,0,0,0,0.239078,1177.4,32954.9,0,0,0,0,0,0,0.233359,1184.76,33105.4,0,0,0,0,0,0,0.273879,1238.35,33807.8,0,0,0,0,0,0,0,1306.26,34853.3,0,0,0,0,0,0,0,1363.76,35751.3,0,0,0,0,0,0,0,1394.84,36139.2,0,0,0,0,0,0,0,0,502611,0,0,0,0,0,0,0,0,412823,0,0,0,0,0,0,0,0,382802,0,0,0,0,0,0,0,0,366005,0,0,0,0,0,0,0,0,2.24155e+06,0,0,0,0,0,0,0,0,2.1962e+06,0,0,61896.3,0,0,0,0,0,3.47025e+06,0,0,191844,0,0,0,0,0,2.99809e+06,0,0,76357.4,0,0,0,0,0,3.34227e+06,0,0,0,0,0,0,0,0,2.78947e+06,0,0,0,0,0,0,0,0,1.94032e+06,0,0,0,0,0,0,0,0,1.35539e+06,0,0,0,0,0,0,0,0,1.52181e+06
378,0,0,0,0,0,0,70.085,809.858,20428,0,0,0,0,0,0,9.02425,942.056,28460.9,0,0,0,0,0,0,4.76425,1060.5,31003.1,0,0,0,0,0,0,5.61973,1119.21,32138.6,0,0,0,0,0,0,5.83104,1141.5,32545.2,0,0,0,0,0,0,5.74019,1142.52,32510,0,0,0,0,0,0,0.17873,1131.42,32218.5,0,0,0,0,0,0,0.172781,1142.6,32462.9,0,0,0,0,0,0,0.219523,1207.45,33355.7,0,0,0,0,0,0,0,1288.62,34643.1,0,0,0,0,0,0,0,1358.23,35772.6,0,0,0,0,0,0,0,1398.62,36344,0,0,0,0,0,0,0,0,502997,0,0,0,0,0,0,0,0,414582,0,0,0,0,0,0,0,0,384842,0,0,0,0,0,0,0,0,368241,0,0,0,0,0,0,0,0,2.26141e+06,0,0,0,0,0,0,0,0,2.21688e+06,0,0,62717.7,0,0,0,0,0,3.5163e+06,0,0,193824,0,0,0,0,0,3.02903e+06,0,0,77222.1,0,0,0,0,0,3.38012e+06,0,0,0,0,0,0,0,0,2.82898e+06,0,0,0,0,0,0,0,0,1.9742e+06,0,0,0,0,0,0,0,0,1.38099e+06,0,0,0,0,0,0,0,0,1.55062e+06
