seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1825.24, 4323.83, 1478.73, 1081.14, 1042.48, 992.213, 896.661, 790.825, 676.331, 629.85, 495.463, 432.881, 2666.97, 2647.08, 2823.11, 2815.03, 109.116, 129.863, 200.7, 346.841, 196.696, 2586.02, 2448.69, 5995.6, 21551.2
1147, 1835.26, 4301.04, 1426.92, 964.402, 1037.37, 902.253, 844.276, 751.38, 646.167, 577.418, 442.004, 408.457, 2571.2, 2389.68, 3475.51, 2586.55, 105.512, 125.317, 218.309, 339.518, 175.042, 1726.59, 2177.08, 5770.49, 19809.4
878, 1797.04, 4276.56, 1420.12, 1017.04, 973.261, 914.12, 850.684, 727.748, 596.007, 558.569, 503.091, 435.508, 2482.86, 2705.44, 2282.87, 2221.38, 138.097, 141.841, 215.183, 388.622, 204.308, 2230.06, 2518.01, 4039.44, 19541.9
905, 1843.01, 4247, 1539.59, 1096.94, 1050.42, 966.527, 897.214, 750.517, 674.643, 594.93, 497.831, 409.5, 2179.4, 2528.2, 2248.37, 2531.06, 106.451, 129.49, 223.592, 426.658, 200.109, 1932.09, 1906.66, 4208.11, 25520.8
838, 1912.63, 4243.51, 1496.45, 1085.33, 1028.22, 963.404, 755.615, 711.202, 690.548, 559.825, 454.472, 467.686, 2800.46, 2723.92, 3028.08, 2912.16, 166.313, 126.68, 244.88, 323.701, 174.901, 2314.71, 2450.97, 4102.33, 18391.3
964, 1792.25, 4183.28, 1588.98, 1137.2, 1110.54, 978.433, 816.744, 784.082, 678.943, 682.068, 508.649, 461.427, 2683.06, 2766.48, 2637.61, 2525.84, 141.252, 157.78, 206.228, 337.322, 254.433, 2393.78, 2393.09, 5755.12, 22613.1
596, 1800.35, 4353.82, 1558.63, 1062.82, 1125.56, 969.49, 858.137, 785.375, 682.648, 614.501, 472.949, 403.919, 2676.59, 2831.72, 3043.44, 2589.72, 126.643, 133.544, 201.611, 354.218, 199.726, 2412.27, 2058.47, 5070.02, 19331.5
995, 1857.68, 4196.7, 1393.15, 995.995, 946.313, 872.121, 863.296, 731.909, 705.608, 501.387, 497.59, 381.49, 2552.1, 2830.46, 2758.39, 2546.37, 116.806, 134.068, 210.346, 409.645, 184.772, 2202.72, 1797.76, 4796.2, 27327
503, 1894.85, 4336.22, 1510.08, 1163.62, 1115.76, 1029.65, 862.096, 739.611, 704.658, 610.396, 498.7, 411.326, 2236.63, 2196.97, 2945.42, 2753.47, 145.86, 130.878, 218.664, 431.604, 149.437, 2322.3, 2295, 4720.29, 21110.9
662, 1863.35, 4213.95, 1674.91, 1169.48, 1155.16, 985.384, 883.577, 820.438, 672.754, 535.909, 526.652, 471.599, 2331.02, 2449.14, 2453.71, 2154.17, 135.728, 103.993, 176.816, 428.763, 137.369, 1952.03, 2456, 6529.45, 27115.5
