seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
549, 2.06403, 1.57454, 0.772377, 0.520075, 0.584305, 0.651028, 0.228691, 0.27558, 0.289014, 0.297015, 0.303316, 0.306429, 4.05098, 4.23538, 4.23954, 4.33242, 12.7478, 3.52046, 5.57278, 31.7841, 2.59271, 352.579, 377.73, 361.323, 1622.6
1175, 2.13473, 1.57802, 0.697512, 0.529577, 0.600017, 0.695804, 0.221291, 0.269095, 0.283501, 0.2925, 0.29969, 0.303518, 4.01759, 4.22627, 4.24947, 4.36144, 1.89914, 10.1629, 18.7187, 2.92446, 38.686, 548.762, 651.943, 385.187, 3260.62
359, 1.95635, 2.24719, 0.919253, 0.635618, 0.655327, 0.736712, 0.243035, 0.291782, 0.305683, 0.312591, 0.318414, 0.321075, 4.1185, 4.32605, 4.34665, 4.45727, 94.8471, 17.4836, 9.89152, 35.1445, 80.9344, 209.046, 578.789, 353.325, 2968.89
817, 2.71294, 1.34762, 0.645407, 0.480245, 0.548111, 0.643054, 0.217387, 0.263272, 0.279281, 0.289922, 0.297683, 0.302107, 4.04409, 4.24912, 4.25974, 4.35758, 1.46374, 5.00354, 14.5464, 15.7685, 6.37904, 325.698, 333.505, 150.609, 5756
731, 1.99496, 2.69201, 0.726022, 0.536684, 0.575097, 0.696897, 0.233664, 0.280032, 0.296401, 0.302765, 0.309121, 0.312278, 4.07842, 4.2933, 4.31773, 4.43237, 43.7805, 15.9194, 8.11188, 23.1475, 14.0651, 330.041, 648.439, 452.539, 5202.99
178, 2.37116, 1.79035, 1.10778, 0.52296, 0.640408, 0.682646, 0.229171, 0.276414, 0.290117, 0.297723, 0.304001, 0.30736, 4.06949, 4.24704, 4.25051, 4.35185, 11.1629, 10.9153, 10.1178, 52.7967, 37.5952, 419.89, 294.028, 457.161, 3171.17
11, 2.48291, 1.81983, 0.674698, 0.486251, 0.586752, 0.682847, 0.221734, 0.267463, 0.282133, 0.290068, 0.296164, 0.299111, 3.97684, 4.15868, 4.17516, 4.28511, 78.2403, 4.78988, 5.22467, 37.3321, 13.8031, 203.921, 552.697, 440.294, 3546.24
852, 2.71428, 1.54175, 0.699723, 0.503285, 0.610871, 0.692913, 0.21997, 0.26523, 0.281444, 0.290031, 0.297383, 0.301503, 4.00461, 4.19335, 4.19493, 4.28242, 7.29471, 5.11909, 26.1866, 81.1242, 4.88065, 124.992, 294.136, 421.975, 3830.56
1003, 2.08528, 1.86128, 0.83578, 0.555179, 0.612869, 0.638943, 0.228164, 0.275536, 0.289134, 0.29775, 0.304677, 0.308379, 4.05121, 4.26628, 4.29189, 4.40558, 245.151, 14.6778, 5.15103, 58.6845, 15.6488, 189.693, 518.742, 331.356, 4069.25
564, 2.93389, 2.09357, 0.796857, 0.555399, 0.631738, 0.694617, 0.235273, 0.281061, 0.295583, 0.303014, 0.309237, 0.312168, 4.0781, 4.27969, 4.29557, 4.40167, 17.2737, 7.90172, 52.8051, 9.91609, 3.13283, 207.474, 668.84, 140.462, 4004.03
732, 1.90862, 1.65653, 0.706354, 0.54672, 0.603673, 0.653172, 0.228434, 0.275364, 0.29173, 0.299018, 0.305805, 0.309299, 4.06609, 4.27786, 4.30083, 4.41164, 9.14385, 15.3488, 3.22272, 26.6593, 52.2266, 530.802, 116.733, 432.297, 1542.69
250, 2.52872, 2.72058, 0.820851, 0.541986, 0.603803, 0.671685, 0.231737, 0.279886, 0.295217, 0.303168, 0.30976, 0.31322, 4.0956, 4.30935, 4.33687, 4.45808, 3.5926, 20.2475, 10.6822, 1.9267, 10.5, 146.076, 409.43, 223.107, 2645.56
191, 1.80578, 2.15468, 0.770861, 0.502028, 0.579526, 0.669664, 0.225484, 0.270288, 0.285858, 0.294178, 0.300904, 0.304387, 4.05583, 4.24995, 4.25566, 4.35425, 76.3261, 22.3337, 9.93618, 11.3874, 8.85045, 625.514, 477.984, 361.763, 1559.41
649, 2.12216, 2.31546, 0.821154, 0.504435, 0.55851, 0.625151, 0.222898, 0.269371, 0.284782, 0.294561, 0.302119, 0.306332, 4.04245, 4.25366, 4.27253, 4.37993, 6.31137, 20.6092, 1.89987, 38.3647, 2.30598, 467.032, 674.342, 100.314, 3733.72
909, 2.28507, 2.80404, 0.666097, 0.500572, 0.593311, 0.669027, 0.221702, 0.268077, 0.284536, 0.294136, 0.301731, 0.305949, 4.02913, 4.23874, 4.25379, 4.35724, 19.536, 23.5051, 6.84033, 28.8732, 40.6856, 159.925, 345.21, 209.161, 1306.83
1083, 2.57115, 1.69018, 1.01981, 0.550624, 0.653014, 0.666015, 0.232088, 0.280827, 0.293873, 0.301474, 0.307769, 0.31091, 4.05493, 4.26731, 4.30667, 4.43606, 16.3312, 5.86086, 16.3787, 14.7624, 51.008, 366.029, 131.348, 115.809, 4394.33
368, 2.10064, 2.22357, 0.752604, 0.500168, 0.60967, 0.628005, 0.225079, 0.272938, 0.289128, 0.298533, 0.306254, 0.310684, 4.07795, 4.30531, 4.32411, 4.42874, 13.9178, 8.12673, 20.1805, 18.4764, 148.875, 514.876, 210.431, 184.755, 5153.39
1000, 2.62652, 1.95965, 0.831947, 0.470733, 0.563837, 0.620403, 0.218347, 0.266368, 0.281311, 0.291497, 0.299408, 0.303935, 4.04285, 4.27776, 4.31268, 4.43588, 32.0042, 31.0087, 10.5824, 38.4867, 31.3462, 361.348, 362.56, 131.059, 2650.83
19, 2.46441, 2.15964, 0.65847, 0.545135, 0.607031, 0.69507, 0.227281, 0.273806, 0.290692, 0.29608, 0.302707, 0.305993, 4.03188, 4.23443, 4.25023, 4.35835, 11.9455, 2.79345, 28.1165, 9.23657, 56.8802, 240.567, 194.483, 513.018, 4472.19
535, 1.45028, 1.63421, 0.864906, 0.510261, 0.617917, 0.74529, 0.229892, 0.278013, 0.29158, 0.299668, 0.306294, 0.309765, 4.06908, 4.26895, 4.27192, 4.36083, 42.9239, 3.72397, 3.64891, 3.84067, 6.71663, 338.881, 91.6892, 114.64, 1693.4
962, 2.00281, 2.11818, 0.702288, 0.527257, 0.581068, 0.647783, 0.225211, 0.272024, 0.286636, 0.294924, 0.301537, 0.304911, 4.01013, 4.20172, 4.20974, 4.30596, 20.838, 27.9321, 26.9974, 30.2568, 2.92086, 458.279, 87.7815, 617.602, 772.438
199, 2.05945, 2.40302, 0.83885, 0.525726, 0.618496, 0.625285, 0.224788, 0.269887, 0.284748, 0.294133, 0.301245, 0.304978, 4.06918, 4.2827, 4.29949, 4.40741, 2.09634, 8.17211, 18.3891, 14.798, 19.0139, 505.954, 244.927, 553.545, 3470.37
683, 2.69038, 2.02192, 1.1165, 0.52956, 0.575103, 0.669225, 0.226593, 0.273202, 0.288274, 0.297475, 0.304415, 0.307966, 4.057, 4.28161, 4.31251, 4.43198, 7.02074, 14.4742, 3.90246, 11.8451, 1.55538, 466.922, 256.249, 69.3668, 1516.7
386, 2.30341, 2.01355, 0.712421, 0.521, 0.619535, 0.674301, 0.22306, 0.269173, 0.285297, 0.29442, 0.301663, 0.305752, 4.03698, 4.23181, 4.24286, 4.34381, 4.94051, 23.1602, 10.2427, 2.66774, 120.525, 203.784, 195.368, 465.898, 4984.72
308, 2.24892, 2.46522, 0.759205, 0.575266, 0.665675, 0.747881, 0.236891, 0.282757, 0.298285, 0.306445, 0.313703, 0.317681, 4.1136, 4.3242, 4.35235, 4.47684, 52.044, 34.6942, 111.536, 7.34046, 2.8949, 422.99, 276.067, 410.239, 4281.22
841, 2.40073, 1.88426, 0.553078, 0.508063, 0.574182, 0.641072, 0.22236, 0.267285, 0.283985, 0.292982, 0.300468, 0.304594, 4.04977, 4.24415, 4.25341, 4.35062, 2.57628, 36.3398, 5.06223, 6.6208, 12.2784, 147.615, 271.377, 150.133, 3645.91
212, 2.86606, 2.02893, 0.731732, 0.499947, 0.615993, 0.694945, 0.220535, 0.267174, 0.282258, 0.29121, 0.298556, 0.302584, 4.05292, 4.25319, 4.25874, 4.35519, 14.5724, 9.43574, 6.10135, 8.07639, 30.6488, 372.769, 251.36, 437.766, 3549.32
916, 1.57033, 1.82164, 0.659248, 0.508279, 0.597582, 0.689924, 0.225353, 0.27143, 0.285513, 0.294356, 0.300877, 0.304174, 4.03166, 4.22517, 4.22728, 4.31618, 3.02762, 6.06873, 51.284, 9.54345, 17.5303, 149.158, 392.169, 356.58, 2536.21
1228, 2.56733, 1.7354, 0.842744, 0.540477, 0.621834, 0.709156, 0.234156, 0.279571, 0.294785, 0.301259, 0.30686, 0.309391, 4.03906, 4.23135, 4.23684, 4.33199, 35.5611, 16.4099, 61.5741, 90.1593, 39.5943, 106.866, 524.424, 606.334, 1597.14
1187, 1.88692, 1.52928, 0.703501, 0.57409, 0.62622, 0.698423, 0.22977, 0.277683, 0.291452, 0.299202, 0.30564, 0.308845, 4.04021, 4.24142, 4.25636, 4.35849, 2.7529, 10.7132, 19.4732, 43.0106, 8.07151, 345.546, 124.461, 252.527, 2727.85
