seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 5920.75, 8072.76, 5791.41, 3877.97, 3219.62, 2460.2, 1862.66, 1688.78, 1467.82, 1317.23, 1309.2, 793.227, 5482.38, 4581.35, 4670.45, 5694.36, 280.249, 278.599, 729.511, 982.351, 760.082, 7240.27, 6142.9, 14125.1, 80307.7
867, 5978.85, 8112.45, 5749.2, 3891.75, 3210.96, 2403.32, 1908.81, 1718.81, 1465.07, 1273.64, 1233.73, 847.242, 4288.5, 5106.56, 3985.88, 5016.38, 297.354, 260.908, 687.971, 942.709, 802.741, 6392.19, 6808.97, 11926.4, 54736.3
761, 5844.64, 7916.99, 5668.76, 3797.18, 3260.97, 2387.96, 1842.96, 1714.5, 1402.88, 1260.04, 1202.32, 964.646, 3991.95, 5740.87, 5698.79, 4719.73, 283.237, 213.123, 785.954, 866.348, 892.458, 6728.25, 7894.04, 12584, 63648
829, 5814.22, 8171.71, 5646.74, 3872.96, 3171.41, 2425.41, 1854.39, 1689.95, 1468.49, 1360.97, 1175.39, 843.022, 4396.59, 5174.12, 5268.05, 5215.07, 254.562, 245.066, 810.902, 1332.26, 642.786, 6567.86, 7181.57, 18052.8, 71008.6
377, 6830.62, 9028.91, 6357.36, 4232.71, 3693.31, 2606.85, 2078.14, 1931.31, 1569.32, 1421.98, 1302.15, 936.612, 4813.17, 4812.71, 5648.36, 5934.9, 247.752, 270.059, 654.412, 899.079, 854.652, 7278.1, 7371.96, 16696.2, 82555.5
185, 5811.84, 7512.57, 5796.14, 3658.88, 3218.03, 2443.51, 1814.27, 1631.29, 1380.51, 1317.74, 1149.57, 955.913, 4386.46, 5172.01, 4593.44, 5419.9, 272.999, 282.305, 819.783, 1031.76, 757.22, 6636.46, 6942.97, 10487, 59220
41, 5633.32, 7686.89, 5425.78, 3761.49, 2960.37, 2405.04, 1691.67, 1618.51, 1453.68, 1336.63, 1187.52, 892.535, 4925.79, 6373.05, 4723.54, 4197.88, 332.675, 236.612, 788.004, 1025.03, 991.432, 6804.47, 7166.48, 15045.8, 80276.7
198, 6245.99, 8055.95, 5778, 3869.7, 3149.39, 2370.51, 1955.51, 1795.56, 1499.32, 1407.22, 1204.75, 884.623, 5749.68, 4585.48, 4135.93, 5192.41, 375.899, 281.231, 660.919, 1018.88, 694.883, 6942.49, 6545.53, 14598.4, 77441
989, 5112.16, 7407.13, 5285.47, 3556.28, 3068.05, 2392.8, 1773.42, 1616.58, 1321.93, 1365.08, 1247.34, 931.531, 4430.38, 4537.14, 5637.99, 5584.71, 200.262, 242.057, 836.904, 1163.04, 722.28, 5855.1, 7930.76, 18775.7, 65699.2
172, 5511.16, 7518, 5387.61, 3731.75, 3046.54, 2397.54, 1761.88, 1679.27, 1350.68, 1281.11, 1171.92, 880.863, 4916.34, 5592.64, 3955.3, 4670.1, 211.456, 356.482, 1088.87, 960.151, 659.012, 6438.59, 5683.38, 17404.1, 53503.7
