seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 5890.57, 8035.36, 5769.46, 3866.99, 3213.17, 2456.88, 1861.18, 1687.38, 1466.38, 1316.06, 1308.49, 793.134, 5502.2, 4575.75, 4671.79, 5699.18, 280.181, 278.679, 730.936, 988.073, 762.275, 7268.22, 6162.74, 14161.8, 80512.7
867, 5950.27, 8068.37, 5721.68, 3877.9, 3203.4, 2400.05, 1907.73, 1717.41, 1463.06, 1271.72, 1232.38, 846.859, 4307.62, 5099.7, 3987.39, 5021.46, 297.342, 261.092, 690, 949.871, 805.952, 6426.19, 6839.24, 11968.3, 54924.8
761, 5813.01, 7874.81, 5643.45, 3784.52, 3253.48, 2384.46, 1841.54, 1712.91, 1401.11, 1258.5, 1201.36, 964.406, 4008.17, 5733.03, 5700.48, 4724.03, 283.179, 213.22, 787.849, 872.182, 895.526, 6759.01, 7924.42, 12622.9, 63841.1
829, 5784.34, 8130.72, 5622.74, 3860.52, 3164.21, 2421.75, 1852.75, 1688.25, 1466.59, 1359.25, 1174.37, 842.715, 4412.4, 5167.46, 5269.32, 5219.23, 254.496, 245.146, 812.568, 1340.21, 644.712, 6594.09, 7205.86, 18102.1, 71199.3
377, 6807.84, 9002.12, 6342.05, 4225.05, 3688.55, 2604.62, 2077.13, 1930.45, 1568.59, 1421.47, 1301.97, 936.716, 4826.39, 4808.18, 5649.68, 5938.89, 247.664, 270.061, 655.245, 902.824, 856.335, 7298.01, 7388.99, 16728.2, 82711.2
185, 5788.91, 7484.28, 5779.39, 3651.95, 3214.74, 2442.68, 1814.7, 1631.53, 1380.43, 1317.76, 1150.01, 956.69, 4406.79, 5167.51, 4597.59, 5428.74, 272.999, 282.452, 821.853, 1039.18, 760.026, 6668.58, 6971.3, 10522.6, 59417.7
41, 5603.93, 7650.83, 5406.08, 3752.02, 2955.67, 2403, 1691.31, 1618.04, 1453.03, 1336.26, 1187.73, 893.136, 4948.89, 6366.92, 4727.31, 4204.11, 332.66, 236.739, 789.935, 1032.2, 995.073, 6836.38, 7195.37, 15096.4, 80542.8
198, 6224.68, 8030.31, 5763.56, 3863.08, 3146.16, 2369.38, 1955.49, 1795.54, 1499.15, 1407.19, 1205.06, 885.141, 5772.19, 4581.51, 4138.62, 5198.95, 375.865, 281.335, 662.285, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
989, 5076.1, 7360.54, 5258.46, 3542.55, 3059.46, 2388.08, 1771.14, 1614.2, 1319.58, 1362.81, 1245.88, 930.976, 4446.79, 4529.9, 5638.25, 5588.28, 200.172, 242.102, 838.596, 1170.23, 724.469, 5879.11, 7958.26, 18828, 65878.7
172, 5470.71, 7468.7, 5358.89, 3716.77, 3037.72, 2392.72, 1759.66, 1677.04, 1348.62, 1279.37, 1170.9, 880.592, 4939.58, 5583.2, 3955.76, 4673.68, 211.407, 356.682, 1091.96, 967.479, 661.603, 6472.4, 5708.08, 17462.7, 53679.7
