seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 1.61151, 0.886279, 0.747093, 0.758606, 0.732155, 0.768945, 0.238837, 0.269682, 0.278551, 0.291811, 0.305163, 0.313553, 3.86772, 4.05173, 4.14922, 4.32297, 1.04138, 5.02672, 37.8812, 20.5026, 93.8324, 51.4365, 226.506, 42.5913, 1546.86
867, 1.63098, 0.852561, 0.742825, 0.756292, 0.737573, 0.764406, 0.237745, 0.268132, 0.276179, 0.288609, 0.301563, 0.309225, 3.86274, 4.01055, 4.09264, 4.25023, 0.684728, 6.40372, 7.13283, 3.96991, 13.922, 424.133, 50.3351, 339.472, 3784.64
761, 1.86967, 0.79412, 0.73766, 0.741717, 0.739654, 0.758444, 0.235451, 0.266905, 0.275469, 0.289335, 0.303066, 0.311155, 3.85914, 4.03264, 4.12578, 4.29326, 8.98831, 19.9757, 15.2254, 35.6756, 11.1576, 419.889, 166.938, 139.874, 3381.73
829, 1.45958, 0.80652, 0.749108, 0.729928, 0.751385, 0.764867, 0.239917, 0.271094, 0.280603, 0.293433, 0.306567, 0.314355, 3.86072, 4.04219, 4.14031, 4.31138, 29.6654, 3.56844, 55.1292, 9.72772, 14.2736, 407.568, 389.37, 397.533, 3041.6
377, 1.80262, 1.202, 0.946634, 0.798461, 0.990289, 0.937394, 0.264713, 0.299417, 0.306178, 0.313717, 0.322332, 0.326167, 3.95571, 4.14009, 4.25593, 4.45538, 893.493, 19.6491, 6.62169, 21.4555, 7.43905, 215.348, 466.952, 194.726, 4035.04
185, 1.55701, 0.727622, 0.681357, 0.721898, 0.748253, 0.735553, 0.231034, 0.260835, 0.270802, 0.283943, 0.298222, 0.307155, 3.8672, 4.0319, 4.10939, 4.26514, 33.3994, 1.0027, 5.28478, 17.3453, 1.47047, 261.874, 241.724, 139.558, 4684.59
41, 1.75172, 0.692647, 0.713464, 0.687836, 0.745549, 0.71088, 0.227413, 0.257409, 0.267188, 0.282481, 0.297828, 0.307575, 3.86516, 4.07237, 4.17847, 4.35969, 452.047, 2.78403, 2.51559, 34.6486, 4.25442, 469.299, 90.3534, 528.316, 4190.54
198, 1.39924, 0.841488, 0.826739, 0.785902, 0.806047, 0.7447, 0.243294, 0.274515, 0.282583, 0.294089, 0.306231, 0.31346, 3.92517, 4.10048, 4.18264, 4.34598, 16.6857, 19.5608, 6.43877, 1.51972, 15.6426, 255.838, 368.216, 378.389, 2203.97
989, 0.799773, 0.630899, 0.673739, 0.689151, 0.692178, 0.679411, 0.224365, 0.254128, 0.265123, 0.281619, 0.297735, 0.308139, 3.83297, 4.06593, 4.19731, 4.39507, 14.5537, 11.0751, 6.96122, 16.308, 16.6416, 277.689, 89.5004, 549.248, 4883.5
172, 1.54284, 0.664019, 0.698731, 0.707167, 0.74763, 0.714798, 0.225794, 0.254773, 0.264438, 0.27948, 0.294621, 0.30433, 3.86965, 4.03841, 4.12967, 4.29988, 35.3074, 5.92242, 32.9136, 4.57859, 11.5959, 87.1144, 357.97, 211.759, 2708.98
