seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 2813.11, 3248.44, 3434.38, 3518.98, 3545.44, 3512.36, 402.464, 390.66, 433.124, 449.414, 520.596, 485.814, 6366.8, 6521.51, 6232.65, 6391.05, 120155, 63767.1, 120874, 119915, 93292.3, 183858, 220444, 300179, 287511
867, 2896.02, 3268.52, 3433.47, 3513.54, 3511.7, 3489.15, 371.729, 370.649, 433.657, 428.822, 503.621, 518.515, 5835.67, 6386.79, 6878.84, 7123.89, 81270.6, 94357.5, 99436.7, 106477, 59570.9, 190857, 199120, 253417, 354754
761, 2800.04, 3235.88, 3404.09, 3485.95, 3506.98, 3467.44, 340.102, 365.222, 433.337, 418.832, 468.87, 466.919, 6467.41, 6416.8, 6200.18, 7073.31, 109164, 78498.7, 106545, 88908.6, 91983.7, 188780, 143484, 219844, 382745
829, 2880.48, 3302.08, 3472.52, 3538.72, 3558.34, 3530.74, 385.775, 410.991, 443.589, 424.948, 476.661, 510.049, 6427.73, 6398.52, 6568.71, 6865.72, 66377.1, 84069.8, 135174, 67042.5, 90068.8, 185138, 156958, 262476, 389269
377, 3213.91, 3627.17, 3792.95, 3886, 3892.67, 3881.86, 465.146, 398.675, 451.76, 489.621, 483.243, 516.88, 6651.86, 6728.89, 6912.91, 7541.55, 60792.6, 65167.9, 103827, 120700, 109760, 207654, 246262, 309585, 458514
185, 2798.03, 3177.59, 3341.39, 3433.64, 3447.9, 3414.16, 365.557, 377.341, 414.033, 425.405, 492.124, 518.314, 6068.94, 6695.11, 6745.73, 6949.45, 94118.8, 114604, 105538, 56779.9, 88496.3, 200592, 193578, 252904, 381336
41, 2703.84, 3110.28, 3288.19, 3388.34, 3397.91, 3363.11, 387.337, 409.216, 418.161, 439.079, 481.655, 484.156, 5959.39, 6923.94, 7671.06, 7445.89, 69234.2, 74246.6, 114334, 71896.7, 114731, 215550, 177889, 225156, 364607
198, 2996.1, 3348.27, 3513.37, 3597.14, 3614.14, 3583.72, 413.062, 439.086, 441.717, 419.722, 467.959, 464.244, 6112.42, 6803.31, 6777.37, 7034.81, 93901.3, 67937.4, 107810, 111573, 81931.5, 192600, 202650, 235690, 248890
989, 2513.45, 3014.96, 3227.09, 3331.53, 3335.1, 3308.93, 358.294, 377.417, 410.199, 416.182, 439.539, 532.397, 6138.87, 6132.95, 6040.41, 6787.65, 108667, 82238.2, 91325.3, 106811, 105521, 231991, 224257, 318842, 441773
172, 2658.88, 3066.21, 3259.44, 3350.29, 3363.67, 3337, 379.367, 375.426, 389.853, 446.364, 493.322, 488.005, 6120.84, 6562.87, 6412.09, 6265.79, 94048, 88006.5, 84882.3, 87754, 85437.8, 202462, 168030, 218988, 384477
