seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 21299.4, 27038.9, 28394.9, 28883.2, 28861.2, 28449.8, 27749, 27389.7, 27490.4, 27762.8, 27678.4, 26900.9, 182716, 59801.7, 19293.2, 5870.1, 2250.08, 127.579, 7.34134, 0.237377, 0.00749413, 0.000214103, 1.08166e-05, 1.44324e-06, 1.94729e-07
867, 21941.9, 27255.6, 28470.2, 28898.5, 28827.1, 28369.4, 27626.8, 27245.1, 27339.8, 27607.7, 27511.1, 26715.8, 184112, 59582, 19021.8, 5700.39, 2135.03, 116.421, 6.24316, 0.184958, 0.00519654, 0.000136627, 1.05194e-05, 1.73771e-06, 2.35271e-07
761, 21220.2, 26906.6, 28225.4, 28669.4, 28599.3, 28147.9, 27420, 27089.7, 27257.6, 27601.2, 27566.7, 26815.4, 183561, 59990.9, 19325.3, 5859.23, 2231.48, 124.661, 6.98587, 0.218416, 0.00663781, 0.000184502, 1.07446e-05, 1.58237e-06, 2.14533e-07
829, 21810.5, 27450.1, 28696.1, 29105.3, 29031.6, 28590, 27871.3, 27519.2, 27629.8, 27890.8, 27768.3, 26939.5, 181310, 59297.7, 19181.1, 5862.79, 2268.8, 131.097, 7.80699, 0.263628, 0.00876034, 0.000260933, 1.10815e-05, 1.15554e-06, 1.47751e-07
377, 24303.3, 30153.2, 31406.7, 31795, 31748.2, 31348.5, 30632.3, 30107, 29821.3, 29526.9, 28821.1, 27488.3, 176362, 55429.2, 17382, 5177.11, 1953.76, 110.245, 6.45495, 0.21921, 0.00725834, 0.000213846, 8.78147e-06, 8.90645e-07, 1.1409e-07
185, 21173.7, 26392.4, 27643.9, 28116, 28069, 27626.3, 26904.6, 26572.4, 26761.7, 27164.7, 27219, 26563.2, 185835, 61023.3, 19650.1, 5933.32, 2242.37, 122.238, 6.55791, 0.193177, 0.00545257, 0.000142753, 1.09572e-05, 1.87853e-06, 2.58221e-07
41, 20552.9, 25917.2, 27240.2, 27728.3, 27670.3, 27213.2, 26487.6, 26206.6, 26490.6, 27004, 27154.8, 26567.9, 185081, 61520.3, 20008.4, 6102.85, 2332.29, 130.223, 7.19184, 0.215991, 0.00636905, 0.000170224, 9.42124e-06, 1.37705e-06, 1.87451e-07
198, 22618.6, 27857.6, 29025.1, 29454.7, 29419.5, 29006, 28295.8, 27862.6, 27829.4, 27937.8, 27701, 26808, 183145, 59434.7, 18969.5, 5690.84, 2139.66, 117.33, 6.40831, 0.194574, 0.00572141, 0.000157602, 1.16398e-05, 1.93811e-06, 2.65598e-07
989, 19037.6, 25186.1, 26759.6, 27315.3, 27282.5, 26845.8, 26147.3, 25942.7, 26340.4, 26981.8, 27247.2, 26746, 184625, 61724.6, 20303.9, 6307.46, 2484.63, 146.675, 8.91423, 0.30674, 0.0103922, 0.000316246, 1.38599e-05, 1.48861e-06, 1.91116e-07
172, 20229.1, 25608.8, 27007.3, 27537.3, 27491.4, 27027.1, 26285.2, 25973, 26221.5, 26716.3, 26877.4, 26325.1, 187888, 61964.9, 20025.8, 6061.66, 2295.94, 124.851, 6.5834, 0.189774, 0.00521753, 0.000142047, 1.4452e-05, 2.51549e-06, 3.38311e-07
