seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 15002.8, 20402, 21752.4, 22233.8, 22135.4, 21632.4, 20902.7, 20848.6, 21715.2, 23106.8, 24220.9, 24480.8, 184658, 67129.1, 24379.1, 8246.42, 3506.12, 212.187, 12.2112, 0.376621, 0.0110613, 0.000283146, 1.1837e-05, 1.43711e-06, 1.9241e-07
867, 18947.2, 23687.5, 24665.2, 24978, 24819.6, 24293.2, 23519.4, 23264.8, 23735.7, 24585.3, 25128.7, 24893.6, 181979, 63379.6, 22313.3, 7344.6, 3038.62, 178.665, 9.83311, 0.288328, 0.00783213, 0.000186048, 1.10646e-05, 1.71247e-06, 2.31712e-07
761, 25390.2, 29951.3, 30492.9, 30541.1, 30316.3, 29804.6, 29003.5, 28406.2, 28120.1, 27904.6, 27324.5, 26122.8, 172424, 56421.7, 18879.3, 5987.29, 2408.82, 140.823, 7.99998, 0.247903, 0.00739417, 0.000198433, 1.07654e-05, 1.55493e-06, 2.11336e-07
829, 21402.2, 26262.3, 27069.7, 27254.1, 27061.7, 26549.4, 25780.8, 25418.7, 25616.3, 26057.2, 26152.9, 25523.2, 176218, 60597.9, 21158.8, 6963.01, 2906.7, 176.217, 10.4494, 0.339275, 0.0106972, 0.000298546, 1.161e-05, 1.1474e-06, 1.45946e-07
377, 19425.7, 24996.9, 26230.7, 26596.7, 26475.9, 25993.8, 25246.1, 24968.4, 25298.6, 25891.4, 26122.3, 25591, 177707, 61133.3, 21344.3, 7025.04, 2928.8, 175.423, 10.1587, 0.325539, 0.00998687, 0.000266806, 9.6283e-06, 8.94817e-07, 1.13233e-07
185, 20615.8, 25079.4, 25904.3, 26150.5, 25976.5, 25452.5, 24672.1, 24332.7, 24623.3, 25227.3, 25520.2, 25077.9, 180045, 62190, 21684.8, 7087.83, 2921.4, 170.455, 9.36714, 0.273651, 0.00751937, 0.000181525, 1.13405e-05, 1.85084e-06, 2.54494e-07
41, 18765.1, 23434, 24403.8, 24704.1, 24526.1, 23985.1, 23208.3, 22989.9, 23524.7, 24444.5, 25046.1, 24851.9, 180892, 64071.2, 22768.7, 7556.4, 3153.92, 187.845, 10.5585, 0.311157, 0.00881032, 0.000217036, 1.00286e-05, 1.36332e-06, 1.84953e-07
198, 19513.1, 24247.5, 25211.1, 25530.5, 25400.6, 24907.2, 24156, 23856.4, 24214.6, 24920.4, 25334.9, 25009.4, 181145, 63264.8, 22231, 7316.83, 3034.37, 178.811, 9.95807, 0.296231, 0.00833122, 0.00020712, 1.22366e-05, 1.9171e-06, 2.623e-07
989, 20961.9, 26037.5, 26928.9, 27134.3, 26944.4, 26431.2, 25663.9, 25316.1, 25534.9, 26000.9, 26121.8, 25514.5, 176071, 60855.8, 21341.7, 7062.06, 2969.65, 182.722, 11.0621, 0.368449, 0.01197, 0.000346831, 1.42229e-05, 1.47126e-06, 1.88461e-07
172, 21492.2, 25979.9, 26819.3, 27056.5, 26870.9, 26332.2, 25525, 25102.4, 25233.5, 25629.9, 25719.1, 25115.7, 179622, 61107.1, 21072.9, 6824.69, 2792.51, 161.904, 8.77011, 0.252791, 0.00683039, 0.000170941, 1.45062e-05, 2.46735e-06, 3.32953e-07
