seed,Total Cost T
272,3.11808e+07
1050,3.11808e+07
456,3.11808e+07
841,3.11808e+07
838,3.11808e+07
757,3.11808e+07
78,3.11808e+07
262,3.11808e+07
1124,3.11808e+07
378,3.11808e+07
