seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
67, 15714.2, 21219.9, 23026.5, 23899.3, 24135, 23930.4, 23461.2, 23654.5, 24837.8, 26722.9, 28578.7, 29813.9, 359850, 301648, 282712, 271186, 1.03009e+06, 1.01153e+06, 1.24966e+06, 1.11145e+06, 1.19761e+06, 967390, 661093, 455320, 510682
425, 17422.2, 23323.1, 25111, 25968.9, 26237.2, 26084.3, 25664.9, 25849.1, 26963.8, 28753, 30521.9, 31694.8, 392506, 328584, 307696, 294744, 1.15956e+06, 1.13607e+06, 743961, 673849, 723212, 581306, 398174, 275661, 309365
1151, 22250.3, 27044.2, 28193.2, 28750.4, 28959.4, 28880.7, 28578.4, 28620.7, 29213.5, 30184.9, 31082.2, 31545, 411006, 341107, 316893, 301892, 925020, 905753, 661998, 598906, 641136, 518726, 356388, 247101, 277307
856, 18174.7, 23847.4, 25526.2, 26353.3, 26620.2, 26473.2, 26059.1, 26218.3, 27281.4, 29013.6, 30741.3, 31895.7, 395828, 330428, 309005, 295490, 1.06987e+06, 1.04688e+06, 828441, 753007, 806040, 643994, 436751, 300980, 337681
480, 17800.1, 23448.2, 25103.2, 25900.5, 26157.8, 26021, 25627.9, 25783.4, 26795.1, 28431.6, 30049.2, 31111, 384514, 322421, 301790, 288839, 1.04932e+06, 1.02785e+06, 548137, 495563, 531400, 429073, 294720, 204267, 229233
72, 17116.9, 21691.5, 23051.1, 23724.4, 23915.8, 23752.3, 23359, 23488.4, 24405.9, 25879.6, 27316.3, 28237.6, 404130, 336539, 313605, 299575, 976184, 957041, 1.14729e+06, 1.02606e+06, 1.10328e+06, 884678, 599371, 411643, 461661
1144, 15071.3, 20430.3, 22115.5, 22960.3, 23228.4, 23076.4, 22665.6, 22818.9, 23887.7, 25657.1, 27458.4, 28709.8, 434265, 365595, 342837, 328272, 1.0619e+06, 1.03986e+06, 773995, 698500, 748961, 602009, 410340, 283169, 317720
1053, 15910.5, 21020.6, 22530.7, 23260.4, 23479.9, 23329.4, 22944.9, 23104.3, 24101, 25708.6, 27304.5, 28370.7, 422211, 354294, 331617, 317259, 1.09138e+06, 1.0685e+06, 870733, 787826, 844300, 679045, 463822, 320701, 359874
121, 19197.8, 24554.9, 26170, 26962.3, 27216.9, 27078.3, 26678.4, 26791.5, 27701.2, 29175, 30602.5, 31488.8, 379687, 315490, 293903, 280945, 987919, 969300, 1.01685e+06, 910611, 980432, 789139, 539102, 371839, 417123
105, 20337.3, 25354.8, 26774, 27465.1, 27680.3, 27536.4, 27144.7, 27211.7, 27996.4, 29287.4, 30528.4, 31270.1, 395330, 326710, 302729, 288087, 1.12197e+06, 1.10039e+06, 1.0535e+06, 944002, 1.01919e+06, 810395, 547751, 375733, 421358
