seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
304, 0, 0, 0, 0, 0, 0, 60.7074, 711.447, 17945.7, 0, 0, 0, 0, 0, 0, -3.13566, 830.126, 24031.9, 0, 0, 0, 0, 0, 0, 0.457526, 906.872, 25811.4, 0, 0, 0, 0, 0, 0, 0.991398, 946.346, 26657.1, 0, 0, 0, 0, 0, 0, 1.0405, 957.994, 26899.4, 0, 0, 0, 0, 0, 0, 0.837256, 950.594, 26713.1, 0, 0, 0, 0, 0, 0, 0.0178101, 931.266, 26258.6, 0, 0, 0, 0, 0, 0, 0.00892567, 938.447, 26453, 0, 0, 0, 0, 0, 0, 0.0573845, 1002.64, 27611.8, 0, 0, 0, 0, 0, 0, 0, 1096.26, 29473.9, 0, 0, 0, 0, 0, 0, 0, 1186.16, 31315.4, 0, 0, 0, 0, 0, 0, 0, 1247.13, 32542, 0, 0, 0, 0, 0, 0, 0, 0, 481826, 0, 0, 0, 0, 0, 0, 0, 0, 404286, 0, 0, 0, 0, 0, 0, 0, 0, 378187, 0, 0, 0, 0, 0, 0, 0, 0, 362008, 0, 0, 0, 0, 0, 0, 0, 0, 2.25153e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20801e+06, 0, 0, 61282.1, 0, 0, 0, 0, 0, 3.43582e+06, 0, 0, 188450, 0, 0, 0, 0, 0, 2.94503e+06, 0, 0, 75202.6, 0, 0, 0, 0, 0, 3.29173e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.71482e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.85392e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.27883e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.43451e+06
1082, 0, 0, 0, 0, 0, 0, 70.0159, 807.319, 20364, 0, 0, 0, 0, 0, 0, 10.9856, 941.886, 26490, 0, 0, 0, 0, 0, 0, 4.46797, 1014.88, 28205.9, 0, 0, 0, 0, 0, 0, 4.95556, 1052.08, 29011.9, 0, 0, 0, 0, 0, 0, 5.02424, 1064.75, 29284.8, 0, 0, 0, 0, 0, 0, 4.86904, 1060.15, 29167.9, 0, 0, 0, 0, 0, 0, 0.148979, 1043.91, 28790.3, 0, 0, 0, 0, 0, 0, 0.140876, 1048.58, 28919.1, 0, 0, 0, 0, 0, 0, 0.181009, 1099.93, 29811.8, 0, 0, 0, 0, 0, 0, 0, 1174.47, 31254, 0, 0, 0, 0, 0, 0, 0, 1244.41, 32642.5, 0, 0, 0, 0, 0, 0, 0, 1288.78, 33485.5, 0, 0, 0, 0, 0, 0, 0, 0, 485102, 0, 0, 0, 0, 0, 0, 0, 0, 405778, 0, 0, 0, 0, 0, 0, 0, 0, 380559, 0, 0, 0, 0, 0, 0, 0, 0, 365296, 0, 0, 0, 0, 0, 0, 0, 0, 2.23537e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.19037e+06, 0, 0, 61782, 0, 0, 0, 0, 0, 3.46384e+06, 0, 0, 192290, 0, 0, 0, 0, 0, 3.00505e+06, 0, 0, 76327.6, 0, 0, 0, 0, 0, 3.34097e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.78897e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.93802e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.35307e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.51918e+06
168, 0, 0, 0, 0, 0, 0, 67.934, 790.003, 19927.2, 0, 0, 0, 0, 0, 0, 3.32962, 888.281, 25254.2, 0, 0, 0, 0, 0, 0, 2.13996, 954.006, 26771.8, 0, 0, 0, 0, 0, 0, 2.6244, 989.968, 27538, 0, 0, 0, 0, 0, 0, 2.68258, 1000.83, 27761.9, 0, 0, 0, 0, 0, 0, 2.5046, 993.468, 27574.3, 0, 0, 0, 0, 0, 0, 0.0721445, 974.225, 27119.2, 0, 0, 0, 0, 0, 0, 0.063522, 977.94, 27223, 0, 0, 0, 0, 0, 0, 0.106831, 1033.11, 28197.4, 0, 0, 0, 0, 0, 0, 0, 1115.49, 29819.9, 0, 0, 0, 0, 0, 0, 0, 1194.81, 31429.9, 0, 0, 0, 0, 0, 0, 0, 1247.63, 32475.2, 0, 0, 0, 0, 0, 0, 0, 0, 484132, 0, 0, 0, 0, 0, 0, 0, 0, 401322, 0, 0, 0, 0, 0, 0, 0, 0, 372545, 0, 0, 0, 0, 0, 0, 0, 0, 354550, 0, 0, 0, 0, 0, 0, 0, 0, 2.22973e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.18492e+06, 0, 0, 58638.5, 0, 0, 0, 0, 0, 3.2876e+06, 0, 0, 180670, 0, 0, 0, 0, 0, 2.82345e+06, 0, 0, 72430.8, 0, 0, 0, 0, 0, 3.1704e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.55522e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.70887e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.16605e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.3073e+06
143, 0, 0, 0, 0, 0, 0, 63.4033, 744.952, 18790.8, 0, 0, 0, 0, 0, 0, -0.413231, 857.033, 24533.8, 0, 0, 0, 0, 0, 0, 1.15008, 929.063, 26205.9, 0, 0, 0, 0, 0, 0, 1.67255, 967.562, 27031.5, 0, 0, 0, 0, 0, 0, 1.74338, 979.404, 27277.3, 0, 0, 0, 0, 0, 0, 1.56733, 972.161, 27091.3, 0, 0, 0, 0, 0, 0, 0.0420242, 952.623, 26627.6, 0, 0, 0, 0, 0, 0, 0.0336416, 956.423, 26732.4, 0, 0, 0, 0, 0, 0, 0.0783425, 1012.77, 27729.5, 0, 0, 0, 0, 0, 0, 0, 1097.62, 29406, 0, 0, 0, 0, 0, 0, 0, 1180.29, 31092.3, 0, 0, 0, 0, 0, 0, 0, 1236.47, 32215.3, 0, 0, 0, 0, 0, 0, 0, 0, 483233, 0, 0, 0, 0, 0, 0, 0, 0, 402296, 0, 0, 0, 0, 0, 0, 0, 0, 374811, 0, 0, 0, 0, 0, 0, 0, 0, 357825, 0, 0, 0, 0, 0, 0, 0, 0, 2.2547e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.2107e+06, 0, 0, 59326.2, 0, 0, 0, 0, 0, 3.32616e+06, 0, 0, 183387, 0, 0, 0, 0, 0, 2.86592e+06, 0, 0, 73505.6, 0, 0, 0, 0, 0, 3.21745e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.59371e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.73995e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.19001e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.33446e+06
182, 0, 0, 0, 0, 0, 0, 70.9661, 818.95, 20657.4, 0, 0, 0, 0, 0, 0, 8.58281, 932.939, 26280.5, 0, 0, 0, 0, 0, 0, 3.67202, 998.006, 27793.3, 0, 0, 0, 0, 0, 0, 4.12737, 1031.73, 28511.1, 0, 0, 0, 0, 0, 0, 4.17408, 1041.8, 28719.1, 0, 0, 0, 0, 0, 0, 3.99878, 1034.92, 28544.7, 0, 0, 0, 0, 0, 0, 0.120376, 1016.69, 28115.7, 0, 0, 0, 0, 0, 0, 0.111704, 1021.09, 28236.4, 0, 0, 0, 0, 0, 0, 0.153337, 1074.68, 29180.1, 0, 0, 0, 0, 0, 0, 0, 1152.99, 30713.2, 0, 0, 0, 0, 0, 0, 0, 1226.92, 32200.9, 0, 0, 0, 0, 0, 0, 0, 1274.67, 33129.1, 0, 0, 0, 0, 0, 0, 0, 0, 486990, 0, 0, 0, 0, 0, 0, 0, 0, 405235, 0, 0, 0, 0, 0, 0, 0, 0, 376554, 0, 0, 0, 0, 0, 0, 0, 0, 358787, 0, 0, 0, 0, 0, 0, 0, 0, 2.25135e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20829e+06, 0, 0, 60645.4, 0, 0, 0, 0, 0, 3.40012e+06, 0, 0, 185635, 0, 0, 0, 0, 0, 2.90104e+06, 0, 0, 74384.5, 0, 0, 0, 0, 0, 3.25592e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.66713e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.8106e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.24364e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.39464e+06
482, 0, 0, 0, 0, 0, 0, 60.8097, 710.177, 17913.7, 0, 0, 0, 0, 0, 0, 0.814062, 853.598, 24467.6, 0, 0, 0, 0, 0, 0, 1.67944, 937.299, 26434, 0, 0, 0, 0, 0, 0, 2.23328, 979.17, 27348.5, 0, 0, 0, 0, 0, 0, 2.30254, 992.694, 27641.6, 0, 0, 0, 0, 0, 0, 2.12357, 987.163, 27503.4, 0, 0, 0, 0, 0, 0, 0.0599641, 969.506, 27092.1, 0, 0, 0, 0, 0, 0, 0.0517384, 976.424, 27280.7, 0, 0, 0, 0, 0, 0, 0.0980669, 1036.83, 28365.8, 0, 0, 0, 0, 0, 0, 0, 1124.43, 30099.8, 0, 0, 0, 0, 0, 0, 0, 1207.75, 31796.1, 0, 0, 0, 0, 0, 0, 0, 1263, 32893.7, 0, 0, 0, 0, 0, 0, 0, 0, 482780, 0, 0, 0, 0, 0, 0, 0, 0, 405978, 0, 0, 0, 0, 0, 0, 0, 0, 381492, 0, 0, 0, 0, 0, 0, 0, 0, 366527, 0, 0, 0, 0, 0, 0, 0, 0, 2.24611e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20132e+06, 0, 0, 61833.7, 0, 0, 0, 0, 0, 3.46674e+06, 0, 0, 192529, 0, 0, 0, 0, 0, 3.00878e+06, 0, 0, 76449.9, 0, 0, 0, 0, 0, 3.34632e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.7836e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.92693e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.34277e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.50729e+06
87, 0, 0, 0, 0, 0, 0, 65.4686, 758.04, 19121, 0, 0, 0, 0, 0, 0, 2.8457, 876.204, 24956, 0, 0, 0, 0, 0, 0, 2.11559, 950.089, 26681.1, 0, 0, 0, 0, 0, 0, 2.62242, 988.183, 27506.1, 0, 0, 0, 0, 0, 0, 2.67362, 999.382, 27743.2, 0, 0, 0, 0, 0, 0, 2.48467, 992.093, 27561.1, 0, 0, 0, 0, 0, 0, 0.0712262, 972.995, 27112.8, 0, 0, 0, 0, 0, 0, 0.0624063, 978.955, 27276.1, 0, 0, 0, 0, 0, 0, 0.107813, 1038.18, 28340.5, 0, 0, 0, 0, 0, 0, 0, 1124.06, 30043.1, 0, 0, 0, 0, 0, 0, 0, 1205.15, 31694.7, 0, 0, 0, 0, 0, 0, 0, 1258.12, 32744.2, 0, 0, 0, 0, 0, 0, 0, 0, 483549, 0, 0, 0, 0, 0, 0, 0, 0, 401997, 0, 0, 0, 0, 0, 0, 0, 0, 374744, 0, 0, 0, 0, 0, 0, 0, 0, 358306, 0, 0, 0, 0, 0, 0, 0, 0, 2.24672e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.20398e+06, 0, 0, 60615, 0, 0, 0, 0, 0, 3.39841e+06, 0, 0, 186429, 0, 0, 0, 0, 0, 2.91345e+06, 0, 0, 74574.3, 0, 0, 0, 0, 0, 3.26423e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.67692e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.82203e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.2548e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.40754e+06
766, 0, 0, 0, 0, 0, 0, 77.1118, 882.049, 22249, 0, 0, 0, 0, 0, 0, 19.3725, 1017.31, 28118.2, 0, 0, 0, 0, 0, 0, 6.77605, 1081.44, 29627.9, 0, 0, 0, 0, 0, 0, 7.2113, 1114.32, 30337, 0, 0, 0, 0, 0, 0, 7.28591, 1126.2, 30594.5, 0, 0, 0, 0, 0, 0, 7.15819, 1122.52, 30500.6, 0, 0, 0, 0, 0, 0, 0.223407, 1107.64, 30156.3, 0, 0, 0, 0, 0, 0, 0.21554, 1109.95, 30223.4, 0, 0, 0, 0, 0, 0, 0.250296, 1153.33, 30957, 0, 0, 0, 0, 0, 0, 0, 1217.19, 32174.5, 0, 0, 0, 0, 0, 0, 0, 1276.61, 33335.6, 0, 0, 0, 0, 0, 0, 0, 1312.64, 33996.5, 0, 0, 0, 0, 0, 0, 0, 0, 488825, 0, 0, 0, 0, 0, 0, 0, 0, 407714, 0, 0, 0, 0, 0, 0, 0, 0, 379670, 0, 0, 0, 0, 0, 0, 0, 0, 362415, 0, 0, 0, 0, 0, 0, 0, 0, 2.22823e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.18378e+06, 0, 0, 61217.5, 0, 0, 0, 0, 0, 3.43219e+06, 0, 0, 189092, 0, 0, 0, 0, 0, 2.95507e+06, 0, 0, 75332.8, 0, 0, 0, 0, 0, 3.29743e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.73961e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.89102e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.31346e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.47415e+06
774, 0, 0, 0, 0, 0, 0, 69.133, 801.196, 20209.5, 0, 0, 0, 0, 0, 0, 7.33589, 919.574, 25999.6, 0, 0, 0, 0, 0, 0, 3.3386, 986.806, 27562.7, 0, 0, 0, 0, 0, 0, 3.8005, 1021.63, 28304.3, 0, 0, 0, 0, 0, 0, 3.84967, 1032.51, 28530.9, 0, 0, 0, 0, 0, 0, 3.678, 1026.25, 28372.1, 0, 0, 0, 0, 0, 0, 0.110331, 1008.56, 27957.7, 0, 0, 0, 0, 0, 0, 0.10218, 1013.25, 28088, 0, 0, 0, 0, 0, 0, 0.144546, 1067.36, 29039, 0, 0, 0, 0, 0, 0, 0, 1146.4, 30582.7, 0, 0, 0, 0, 0, 0, 0, 1221.19, 32083.7, 0, 0, 0, 0, 0, 0, 0, 1269.66, 33023.3, 0, 0, 0, 0, 0, 0, 0, 0, 481687, 0, 0, 0, 0, 0, 0, 0, 0, 399389, 0, 0, 0, 0, 0, 0, 0, 0, 371446, 0, 0, 0, 0, 0, 0, 0, 0, 353984, 0, 0, 0, 0, 0, 0, 0, 0, 2.18654e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.14022e+06, 0, 0, 58808.9, 0, 0, 0, 0, 0, 3.29716e+06, 0, 0, 182015, 0, 0, 0, 0, 0, 2.84447e+06, 0, 0, 72565.3, 0, 0, 0, 0, 0, 3.17629e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.60186e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.76712e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.21619e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.36443e+06
229, 0, 0, 0, 0, 0, 0, 73.7076, 847.321, 21373, 0, 0, 0, 0, 0, 0, 14.6266, 975.191, 27140.8, 0, 0, 0, 0, 0, 0, 5.42934, 1041.56, 28698.1, 0, 0, 0, 0, 0, 0, 5.89606, 1076.34, 29449.7, 0, 0, 0, 0, 0, 0, 5.97666, 1088.59, 29714.4, 0, 0, 0, 0, 0, 0, 5.83901, 1084.33, 29605.9, 0, 0, 0, 0, 0, 0, 0.180479, 1068.57, 29239.7, 0, 0, 0, 0, 0, 0, 0.172201, 1071.71, 29328.9, 0, 0, 0, 0, 0, 0, 0.209116, 1118.92, 30147.8, 0, 0, 0, 0, 0, 0, 0, 1188.92, 31507.4, 0, 0, 0, 0, 0, 0, 0, 1255.38, 32835.1, 0, 0, 0, 0, 0, 0, 0, 1297.96, 33652.7, 0, 0, 0, 0, 0, 0, 0, 0, 492254, 0, 0, 0, 0, 0, 0, 0, 0, 410025, 0, 0, 0, 0, 0, 0, 0, 0, 381471, 0, 0, 0, 0, 0, 0, 0, 0, 364021, 0, 0, 0, 0, 0, 0, 0, 0, 2.26392e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.22107e+06, 0, 0, 61643.6, 0, 0, 0, 0, 0, 3.45608e+06, 0, 0, 189668, 0, 0, 0, 0, 0, 2.96407e+06, 0, 0, 75752.8, 0, 0, 0, 0, 0, 3.31581e+06, 0, 0, 0, 0, 0, 0, 0, 0, 2.73557e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.87244e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.29326e+06, 0, 0, 0, 0, 0, 0, 0, 0, 1.45077e+06
