seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
639, 22467.3, 28063.9, 29237, 29620.6, 29556.9, 29133.3, 28423.1, 28010.9, 28007.5, 28137.2, 27902.6, 26994.9, 180700, 59007.4, 19026, 5792.27, 2226.68, 128.431, 7.61062, 0.252896, 0.00828995, 0.00024978, 1.3538e-05, 1.83719e-06, 2.4576e-07
595, 18499.2, 24559.4, 26190.4, 26820.4, 26839.9, 26432.1, 25751.8, 25550.2, 25970.8, 26674.4, 27033.7, 26632.7, 186958, 62574.1, 20513.1, 6323.39, 2451.78, 139.684, 8.00723, 0.256233, 0.00797806, 0.000223594, 1.10052e-05, 1.44965e-06, 1.95193e-07
974, 20536, 26187.4, 27601.4, 28129.8, 28104.4, 27670.1, 26952.4, 26639.1, 26856.7, 27293.1, 27377, 26739.9, 185011, 60831.8, 19695.2, 5994.96, 2285.98, 128.359, 7.14812, 0.218928, 0.00649902, 0.000187993, 1.64246e-05, 2.85548e-06, 3.89899e-07
652, 19928.1, 25959.9, 27490.5, 28050.4, 28049.1, 27644.6, 26959.3, 26683.2, 26933.6, 27390.6, 27482.1, 26844.6, 184822, 60944.8, 19772.6, 6042.69, 2324.82, 132.311, 7.62546, 0.248214, 0.00785849, 0.000224349, 1.07472e-05, 1.32513e-06, 1.74713e-07
0, 21611.2, 26884.1, 28181.3, 28680.4, 28653.9, 28226.2, 27508.3, 27151.6, 27278.2, 27585.8, 27530.1, 26768.6, 183430, 59944.4, 19245.5, 5805.49, 2194.4, 120.894, 6.59654, 0.198717, 0.00578719, 0.000150217, 7.79917e-06, 1.12383e-06, 1.5425e-07
330, 18638, 24772.7, 26403.2, 27025.7, 27048.8, 26651.8, 25982.2, 25783.4, 26182.2, 26844, 27156.6, 26716.3, 185651, 62154.6, 20451, 6347.98, 2494.61, 146.178, 8.81596, 0.301867, 0.01013, 0.000302269, 1.15796e-05, 9.94997e-07, 1.19987e-07
208, 23088, 28211.9, 29266.2, 29647.8, 29603, 29196.3, 28497.2, 28063.7, 28016.3, 28101.3, 27838.6, 26921.7, 181112, 59038.1, 19009.7, 5774.88, 2214.64, 127.37, 7.51646, 0.250888, 0.00823764, 0.000244554, 1.13333e-05, 1.31534e-06, 1.71536e-07
667, 21333.2, 27076, 28430.1, 28932.9, 28935.8, 28551.6, 27875.4, 27514.9, 27602.2, 27859.5, 27764.1, 26978.7, 182300, 60043, 19451.8, 5941.15, 2289.17, 131.383, 7.72385, 0.254632, 0.00826231, 0.000240686, 1.01705e-05, 1.08526e-06, 1.40179e-07
185, 18385.6, 23916.2, 25432.5, 26041.8, 26037, 25601.6, 24905.5, 24734.8, 25245.8, 26079.9, 26576.7, 26296.1, 190186, 63881.8, 20909.5, 6401.26, 2451.12, 134.68, 7.23635, 0.212328, 0.005945, 0.00015239, 1.11602e-05, 1.88665e-06, 2.58848e-07
76, 20265.1, 25700.2, 27094.5, 27601.6, 27537.3, 27067.3, 26328.6, 26058.2, 26366, 26899.5, 27058.3, 26471.3, 186840, 61591.9, 19885.9, 6015.09, 2277.09, 123.678, 6.54849, 0.188523, 0.00520966, 0.000134693, 1.11257e-05, 1.93608e-06, 2.65026e-07
948, 19962.3, 26017.6, 27489.4, 27979.6, 27909.6, 27447.3, 26720.8, 26461.8, 26764.5, 27281.1, 27417.7, 26805.8, 183541, 60629.3, 19772.7, 6091.95, 2375.29, 137.41, 8.13077, 0.273731, 0.00900914, 0.000265978, 1.21005e-05, 1.41118e-06, 1.85646e-07
118, 23956.1, 28834.3, 29862.8, 30235.2, 30176.3, 29752.5, 29027, 28551.2, 28424, 28385.3, 27975, 26918.5, 180087, 57938.3, 18427.1, 5518.67, 2076.05, 115.866, 6.50104, 0.203188, 0.00624576, 0.000176825, 1.02266e-05, 1.4769e-06, 1.99366e-07
264, 21049.1, 27004, 28425.4, 28941.9, 28947.5, 28566.9, 27897.4, 27557.7, 27665.7, 27936.9, 27846.5, 27059, 181252, 59861.6, 19519.7, 6026.6, 2366.37, 141.316, 8.81064, 0.312783, 0.0109231, 0.000340059, 1.29914e-05, 1.05205e-06, 1.24258e-07
548, 19833, 25608.6, 27047.6, 27577.4, 27553.7, 27127.1, 26426.7, 26158, 26449.8, 26980.5, 27164, 26619, 186452, 61727.3, 20066.1, 6131.88, 2354.64, 131.998, 7.40914, 0.232574, 0.00707369, 0.000197114, 1.20184e-05, 1.82068e-06, 2.47729e-07
