seed, Total Cost T
595, 1.3673e+09
867, 1.17925e+09
761, 1.24664e+09
829, 1.31585e+09
377, 1.42885e+09
185, 1.21618e+09
41, 1.364e+09
198, 1.31665e+09
989, 1.33165e+09
172, 1.19971e+09
