seed, Total Cost T
595, 3.05485e+08
867, 3.05485e+08
761, 3.05485e+08
829, 3.05485e+08
377, 3.05485e+08
185, 3.05485e+08
41, 3.05485e+08
198, 3.05485e+08
989, 3.05485e+08
172, 3.05485e+08
