seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 41315.7, 44965.7, 44171.8, 43303.9, 42625.1, 41864.1, 40761.8, 39138.1, 36938.6, 34224.1, 31147.1, 27909.6, 155628, 41099.5, 11009.9, 2811.08, 772.728, 35.2858, 2.53468, 0.10319, 0.00423022, 0.00016327, 1.25317e-05, 1.84361e-06, 2.44782e-07
867, 42138, 45418.9, 44501.9, 43539.3, 42741, 41845, 40607.2, 38864, 36572.6, 33800.8, 30702.1, 27474.1, 156732, 40310, 10497.5, 2566.34, 652.004, 25.364, 1.45989, 0.0514783, 0.00199755, 9.67847e-05, 1.40117e-05, 2.2945e-06, 2.98488e-07
761, 41739.1, 45276.4, 44402.8, 43454.1, 42686.5, 41835.5, 40649.3, 38956, 36707.3, 33967.4, 30888.4, 27668.1, 155935, 40811, 10844.8, 2736.44, 731.515, 31.5889, 2.13697, 0.0835774, 0.00338557, 0.000138435, 1.33333e-05, 2.07366e-06, 2.73347e-07
829, 41898.9, 45330.3, 44368.6, 43395.6, 42644.1, 41827.5, 40677.7, 39016.4, 36790.7, 34063.1, 30986.7, 27761.9, 154768, 41080, 11149.8, 2908.19, 823.694, 39.8851, 3.12016, 0.13317, 0.00560913, 0.000210871, 1.22417e-05, 1.47265e-06, 1.88137e-07
377, 40218.2, 44377.6, 43907.4, 43221.3, 42658.3, 41980.1, 40940.1, 39362.6, 37193.2, 34492.3, 31412.8, 28158.9, 155165, 40847, 10938.3, 2805.02, 782.69, 36.9741, 2.74482, 0.115207, 0.00472986, 0.000172169, 9.397e-06, 1.10874e-06, 1.42783e-07
185, 42198.8, 45332.7, 44370.8, 43369.7, 42531, 41600, 40339.3, 38587.7, 36304.4, 33557, 30496.5, 27315.8, 157488, 41019.4, 10770.3, 2664.05, 686.066, 26.5561, 1.53009, 0.0535453, 0.00209935, 0.000102387, 1.52277e-05, 2.56812e-06, 3.37445e-07
41, 42429, 45444.8, 44445.4, 43471.5, 42687.8, 41817.3, 40609, 38893.3, 36623.1, 33863.6, 30768.5, 27536.9, 155030, 40897, 10893.9, 2744.29, 722.406, 30.4983, 1.97243, 0.0725737, 0.00286985, 0.000116339, 1.11786e-05, 1.76274e-06, 2.34482e-07
198, 41569.2, 44953.1, 44091.8, 43156.5, 42385.7, 41527.2, 40339.4, 38655.6, 36429.4, 33724.2, 30688.9, 27517.4, 158189, 41610.6, 11027.2, 2760.02, 719.472, 29.0719, 1.80906, 0.0669435, 0.00268582, 0.000123133, 1.59617e-05, 2.63206e-06, 3.45847e-07
989, 41504.7, 45087.6, 44207.4, 43297.3, 42608.7, 41854.1, 40762.9, 39150.1, 36958, 34246.4, 31168.3, 27927.5, 154201, 41281.2, 11309.6, 2991.2, 870.98, 44.7397, 3.66828, 0.160731, 0.00684974, 0.000259625, 1.51629e-05, 1.85392e-06, 2.38104e-07
172, 41762.4, 45024.6, 44207.8, 43302.1, 42522.3, 41629.9, 40397.5, 38668.5, 36402.1, 33664.6, 30605.7, 27418.3, 158599, 41185.9, 10783.2, 2644.46, 666.676, 25.1094, 1.35052, 0.0446937, 0.00176075, 0.000107957, 1.99249e-05, 3.30761e-06, 4.27295e-07
