seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 11155.9, 13491.4, 9082.06, 5906.34, 4882.2, 3769.82, 2882.67, 2584.79, 2140.41, 1787.99, 1650.9, 944.481, 6069.24, 4882, 4840.05, 5789.85, 211.612, 205.188, 727.687, 987.936, 762.27, 7268.22, 6162.74, 14161.8, 80512.7
867, 11201, 13599.8, 9050.38, 5966.38, 4903.16, 3714.33, 2971.57, 2645.89, 2147.4, 1733.8, 1557.85, 1009.41, 4751.37, 5439.95, 4131.06, 5101.7, 220.131, 187.923, 686.574, 949.711, 805.946, 6426.19, 6839.24, 11968.3, 54924.8
761, 11175.5, 13412.8, 8974.73, 5853.74, 5005.53, 3710.07, 2888.39, 2655.11, 2064.37, 1718.2, 1521.46, 1150.18, 4429.32, 6124.12, 5909.77, 4800.68, 209.066, 152.993, 784.003, 872.044, 895.52, 6759, 7924.42, 12622.9, 63841.1
829, 10873.8, 13531.6, 8795.04, 5866.17, 4793.14, 3703.28, 2852.71, 2569.26, 2122.69, 1832.77, 1472.74, 998.437, 4862.93, 5513.16, 5459.49, 5302.48, 188.301, 176.37, 808.713, 1340.01, 644.707, 6594.09, 7205.86, 18102.1, 71199.3
377, 10976.5, 13247.1, 8899.82, 5809.08, 5055.05, 3594.41, 2886.64, 2660.24, 2083.93, 1789.79, 1551.29, 1069.4, 5208.53, 5058.08, 5807.88, 6012.17, 188.275, 200.778, 652.687, 902.723, 856.331, 7298.01, 7388.99, 16728.2, 82711.2
185, 11314, 13058.4, 9401.09, 5770.21, 5051.07, 3874.5, 2905.68, 2584.71, 2074.25, 1830.88, 1476.07, 1152.72, 4890.26, 5531.33, 4771.44, 5519.59, 198.236, 199.586, 817.667, 1039.01, 760.021, 6668.58, 6971.3, 10522.6, 59417.7
41, 11329, 13625.9, 8949.56, 6020.87, 4728.66, 3881.18, 2758, 2603.9, 2211.83, 1874.02, 1534.4, 1082.74, 5519.24, 6838.59, 4914.49, 4277.42, 244.393, 169.559, 786.067, 1032.04, 995.067, 6836.37, 7195.37, 15096.4, 80542.8
198, 11209, 13064.2, 8845.59, 5777.4, 4680.01, 3554.84, 2954.71, 2690.23, 2149.12, 1885.04, 1507.94, 1048.32, 6344.42, 4874.14, 4280.64, 5277.83, 272.362, 198.414, 658.978, 1024.88, 697.01, 6970.54, 6567.72, 14639.2, 77654
989, 10829.1, 13430.2, 8832.67, 5751.25, 4939.91, 3896.27, 2916.79, 2625.53, 2025.68, 1918.99, 1613.28, 1128.44, 4971.11, 4878.49, 5870.36, 5689.23, 150.741, 177.473, 834.904, 1170.08, 724.465, 5879.11, 7958.26, 18828, 65878.7
172, 11063.7, 13328.7, 8921.5, 5992.15, 4873.06, 3877.78, 2881.25, 2710.27, 2066.5, 1805.48, 1521.17, 1072.62, 5505.31, 5989.27, 4109.37, 4753.69, 153.791, 252.102, 1086.33, 967.313, 661.598, 6472.4, 5708.08, 17462.7, 53679.7
