seed, Total Cost T
595, 1.3733e+09
867, 1.18499e+09
761, 1.25254e+09
829, 1.32307e+09
377, 1.43393e+09
185, 1.22084e+09
41, 1.3727e+09
198, 1.32181e+09
989, 1.33934e+09
172, 1.20604e+09
