seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
150, 17016.8, 22920.9, 26467.5, 30199.3, 33642.9, 36259.2, 37846.1, 38430.6, 38187, 37338.2, 36113.2, 34726.3, 418493, 343198, 313660, 295071, 1.012e+06, 990662, 1.02615e+06, 916841, 989121, 785170, 527646, 360665, 404360
727, 21744.5, 27939.5, 30918.8, 33860, 36547.8, 38565.4, 39749, 40112.1, 39784.2, 38939.1, 37763.7, 36440.7, 408808, 336106, 309077, 292537, 1.24974e+06, 1.22291e+06, 904390, 821363, 881371, 709336, 487989, 339179, 380736
1067, 16845.8, 22508.6, 25731.8, 29072.8, 32136.7, 34449.1, 35838.9, 36334, 36088.4, 35297.4, 34163.1, 32877.7, 433515, 357664, 328322, 309867, 1.05875e+06, 1.03606e+06, 684222, 616207, 663133, 532819, 364770, 252409, 283268
1209, 18081.2, 24062.7, 27270.7, 30491, 33424.3, 35627.5, 36934.3, 37367.9, 37073.8, 36240.4, 35065.8, 33739.7, 468477, 387227, 356423, 337111, 998688, 976554, 627753, 568456, 608825, 492806, 339476, 236007, 264928
323, 18641.9, 25173.8, 28722.4, 32261.2, 35483.6, 37920.4, 39395, 39932.7, 39689.9, 38868.4, 37679.9, 36326.6, 413418, 341525, 314309, 297672, 1.1536e+06, 1.13018e+06, 1.09306e+06, 983642, 1.05664e+06, 860872, 598282, 417442, 468655
1235, 16971.2, 23596.7, 27411.4, 31294.4, 34850.5, 37547.6, 39185.2, 39791.8, 39544.1, 38667.4, 37394.5, 35945.6, 426386, 350716, 321510, 302966, 1.20615e+06, 1.17901e+06, 882732, 795058, 855005, 685157, 466858, 322264, 361623
266, 20528, 26711.8, 29930.9, 33031.2, 35788.6, 37801.9, 38919.1, 39168.7, 38697.7, 37696.3, 36364.6, 34894.2, 431343, 351875, 322052, 303595, 1.11505e+06, 1.08998e+06, 678165, 613622, 660889, 524006, 354361, 243760, 273468
607, 16504.4, 23152.2, 26992.6, 30829.7, 34291.7, 36883.2, 38430, 38973.6, 38692.1, 37807.2, 36545.9, 35121.7, 410025, 336609, 308835, 291549, 1.17824e+06, 1.15248e+06, 563096, 508344, 548038, 438095, 299424, 207077, 232389
1015, 18112.4, 24008.4, 27096, 30212.3, 33076.4, 35249.2, 36560, 37024.9, 36781.3, 36009.7, 34901.1, 33640, 437291, 362173, 333255, 315184, 1.12759e+06, 1.10385e+06, 696404, 627921, 674300, 547869, 379726, 264620, 297058
1106, 17262.6, 24165.3, 28033.5, 31874.2, 35364.1, 38005.2, 39609.7, 40206.8, 39967.4, 39109.9, 37860.8, 36435.6, 438456, 363372, 335383, 318008, 1.10663e+06, 1.08306e+06, 916088, 826873, 885813, 722707, 501992, 350317, 393280
593, 22890, 28596.9, 31258.5, 33988.9, 36542, 38485.5, 39637.4, 39995.1, 39675.5, 38843.3, 37679.6, 36363.6, 436651, 358449, 327483, 308127, 1.03064e+06, 1.00868e+06, 916100, 820368, 881815, 714028, 490317, 339283, 380669
958, 15372.8, 21674.4, 25419.2, 29140.1, 32466.3, 34931.2, 36377.1, 36851.8, 36532.4, 35635.9, 34382.4, 32978, 409422, 337223, 310445, 293713, 1.14145e+06, 1.11609e+06, 1.00059e+06, 904144, 972180, 776855, 528770, 365144, 409743
698, 21148.8, 27309, 30425.3, 33615, 36576.8, 38830.9, 40182.6, 40639, 40340.5, 39477.3, 38253.1, 36865.3, 425043, 347899, 318181, 299579, 1.0893e+06, 1.06455e+06, 841143, 759139, 814912, 654003, 445761, 307776, 345329
880, 16897.7, 23817.9, 27875.5, 31987.5, 35729.3, 38553.9, 40264, 40898.3, 40645.6, 39742.4, 38431, 36939.3, 424248, 348986, 320000, 301757, 1.07809e+06, 1.05479e+06, 795004, 712021, 766524, 618581, 423967, 293094, 328856
27, 22536.9, 27130.5, 29186.2, 31298.9, 33261.5, 34729.4, 35555.7, 35735.4, 35359.4, 34560.5, 33487.9, 32291.2, 410546, 333730, 303935, 285995, 999025, 978792, 1.05428e+06, 940556, 1.01479e+06, 814646, 554886, 382059, 428556
1138, 24717.8, 30244.1, 32676.4, 35173.7, 37524.3, 39313.2, 40356.2, 40640.6, 40270.5, 39400.5, 38204.8, 36857.8, 455719, 371729, 339168, 318874, 1.01074e+06, 988147, 825984, 744448, 798357, 642581, 438352, 302594, 339504
198, 22434.3, 27424.4, 29718.5, 32098.5, 34333.6, 36034.3, 37031.3, 37316.2, 36990.1, 36199.8, 35109, 33880.2, 410174, 335293, 305833, 287714, 1.03936e+06, 1.01824e+06, 954341, 854481, 921733, 737594, 501712, 345409, 387407
972, 19016.2, 25408.4, 28961.4, 32540.8, 35786.8, 38214.3, 39646.7, 40115.1, 39784.5, 38865.1, 37575.7, 36124.7, 446727, 367647, 338172, 319838, 1.01678e+06, 994103, 922941, 834869, 894442, 721283, 494075, 342390, 384258
747, 18779.5, 25359, 28895, 32458.5, 35728.5, 38210, 39711.3, 40252.8, 39993.3, 39139.5, 37908.5, 36507.7, 405209, 333944, 306818, 289882, 1.0641e+06, 1.04127e+06, 807891, 725836, 779801, 630534, 433136, 300044, 336692
