seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1507.71, 1757.04, 1951.38, 2153.66, 2319, 2447.21, 276.312, 269.588, 302.675, 304.132, 300.537, 250.341, 3160.38, 3143.64, 3409.29, 3648.59, 42048, 44253.6, 48386.3, 52247.8, 52197, 113909, 118772, 158994, 209661
1147, 1410.6, 1685.03, 1884.55, 2092.55, 2277.95, 2410.46, 274.276, 294.166, 270.206, 300.329, 287.745, 297.886, 3330.03, 3267.66, 3139.74, 3464.22, 25394.4, 32315.6, 56656.7, 50026.9, 55380.4, 96327, 81248.8, 130650, 203158
878, 1276.94, 1562.4, 1788.97, 2019.98, 2234.14, 2381.95, 274.955, 271.947, 281.936, 270.7, 301.593, 257.864, 2922.82, 3281.83, 3357.77, 3171.96, 39188.8, 29499.7, 47754.6, 49190.8, 50608.2, 92819.1, 81656.2, 125501, 158841
905, 1291.11, 1572, 1791.92, 2026.15, 2226.35, 2388.25, 279.669, 268.682, 294.2, 294.283, 292.515, 286.884, 3184.35, 3119.14, 3401.74, 3619.83, 32250.7, 33329.2, 47414.4, 49027.4, 53604.8, 106085, 69839.1, 119274, 170805
838, 1272.25, 1549.94, 1777.55, 2016.65, 2221.94, 2378.48, 265.424, 279.21, 324.257, 279.479, 316.703, 258.613, 3513.18, 3854.97, 3186.72, 3356.07, 13521.9, 45847.3, 30330.6, 51628.7, 48128.3, 89597.7, 97375.7, 117096, 207275
964, 1328.88, 1616.12, 1834.67, 2059.87, 2251.24, 2399.36, 283.462, 269.467, 301.43, 285.409, 315.07, 266.91, 3256.71, 3510.95, 3150.37, 3526.42, 36632, 48527.7, 37237.1, 53595.6, 43158.5, 80141.1, 113309, 117072, 219829
596, 1456.74, 1712.24, 1905.49, 2116.12, 2294.39, 2415.19, 267.099, 279.606, 307.651, 276.919, 300.54, 270.434, 3314.91, 3412.92, 3431.63, 3451.88, 41529.3, 58084, 36956.7, 43201.6, 57357.6, 93093.7, 101986, 144652, 183884
995, 1247.49, 1545.21, 1774.6, 2011.76, 2226.23, 2384.25, 294.857, 293.603, 295.552, 314.254, 286.906, 312.547, 3168.63, 3486.14, 3245.11, 3546.98, 41906.2, 35362.6, 29266.9, 57016.9, 53396.2, 99092.6, 89544.7, 136830, 205569
503, 1346.87, 1614.52, 1826.58, 2051.15, 2243.77, 2404.29, 271.078, 295.032, 288.485, 308.814, 279.222, 287.284, 3397.98, 3392.79, 3439.42, 3595.6, 38966.8, 28380.2, 29180.7, 44876.6, 47982.2, 107885, 101704, 131003, 162822
662, 1362.4, 1608.17, 1818.77, 2030.76, 2231.41, 2380.15, 285.714, 268.038, 263.289, 299.409, 311.124, 310.647, 3349.03, 3457.82, 3443.81, 3419.98, 50146.7, 53500.3, 57462.7, 36407, 50675.8, 71870.2, 109190, 126891, 212293
1126, 1262.73, 1574.03, 1805.79, 2040.92, 2238.38, 2398.26, 291.642, 260.51, 310.696, 290.067, 292.176, 315.233, 3263.07, 3357.28, 3436.7, 3486.88, 32138, 41399.9, 61070.4, 47832.4, 55510, 115900, 111741, 139582, 232383
737, 1234.64, 1546.73, 1775.02, 2015.33, 2222.06, 2378.48, 277.599, 284.212, 288.306, 326.181, 293.256, 269.479, 3324.08, 3433.66, 3561.76, 3635.89, 49261.2, 50076.9, 50452.5, 40562.9, 51577.9, 94906.6, 113348, 130585, 229872
963, 1222.02, 1543.59, 1775.29, 2022.96, 2232.69, 2376.98, 278.425, 268.375, 316.318, 303.414, 305.629, 301.671, 3253.29, 3341.74, 3522.55, 3512.19, 48955.8, 50589.2, 63006, 47736.5, 54969.2, 115932, 80845.7, 174982, 224240
598, 1315.53, 1603.41, 1825.62, 2051.06, 2237.48, 2401.53, 290.524, 289.319, 282.843, 282.81, 299.19, 290.214, 3612.78, 3120.84, 3419.2, 3416.37, 35482.9, 49114, 56535.4, 46797.1, 55745.9, 93900.7, 100548, 108608, 137620
1041, 1336.64, 1616.24, 1831.07, 2052.64, 2254.65, 2403.41, 268.261, 285.059, 307.675, 294.367, 302.496, 275.371, 3351.69, 3746.57, 3508.04, 3740.02, 39535.3, 24892.3, 53111.1, 57659.8, 46375.1, 78997.1, 87542.4, 148004, 201396
285, 1485.66, 1734.66, 1926.71, 2126.61, 2300.35, 2436.46, 302.641, 302.555, 286.074, 288.283, 285.693, 311.128, 3479.22, 3230.14, 3711.18, 3563.37, 21614.9, 34927.1, 34830.5, 56288.1, 44980.9, 88670.3, 88342.1, 132996, 147304
884, 1333.62, 1602.78, 1817.68, 2046.22, 2251.61, 2394.43, 290.131, 282.586, 304.815, 283.749, 300.467, 292.894, 3501.95, 3109.29, 3374.51, 3078.42, 45176.9, 47649.4, 54181.9, 48817.2, 42533.8, 75513, 87928.6, 133162, 193892
805, 1256.63, 1543.51, 1769.34, 2003.58, 2213.27, 2368.05, 286.153, 276.141, 317.765, 314.657, 283.13, 273.648, 3237.96, 3629.27, 3524.87, 3255.23, 44509.7, 36667.3, 56441.3, 44178.6, 42569.1, 96159.5, 93541.7, 138864, 209991
693, 1384.09, 1643.54, 1843.5, 2059.94, 2257.34, 2406.6, 271.815, 297.912, 299.24, 271.942, 271.975, 321.46, 3269.77, 3392.95, 3372.89, 3852.06, 33622.7, 30622, 50786.9, 43543.8, 54052, 68916.9, 106098, 148109, 161774
613, 1278.61, 1577.84, 1800.86, 2034.79, 2241.71, 2387.74, 277.339, 290.379, 306.471, 310.703, 274.904, 274.412, 3025.45, 3146.34, 3192.22, 3324.17, 26067.7, 41713.2, 52661, 34609.2, 37179.9, 113399, 99821, 140538, 197127
648, 1245.61, 1555.98, 1782.85, 2016.95, 2221.67, 2384.78, 265.428, 282.456, 306.472, 284.708, 312.068, 306.597, 3405.31, 2952.83, 3323.49, 3312.93, 36615.7, 38129.8, 38741.8, 38596.6, 48031.8, 88541.1, 71258.2, 156191, 185110
349, 1219.66, 1526.1, 1763.81, 2000.61, 2219.94, 2377.22, 288.735, 288.42, 315.749, 250.441, 297.236, 295.179, 2938.85, 3294.9, 3796.49, 3297.12, 40383, 29255, 58263.4, 58810, 48972.3, 106570, 100476, 122560, 240846
265, 1388.27, 1667.99, 1876.51, 2085.68, 2277.8, 2414.26, 287.159, 290.171, 308.656, 294.295, 290.137, 286.947, 3384.7, 3366.34, 3251.5, 3920.7, 47258.6, 43909, 57474.8, 59497.1, 51274.9, 104456, 100371, 169515, 208548
16, 1226.1, 1513.62, 1752.9, 2000.25, 2218.38, 2385.3, 288.263, 290.129, 276.104, 293.805, 318.455, 267.357, 3151.21, 3467.93, 3598.13, 3662.48, 34091.6, 45937.3, 62227.1, 51033.1, 43090.8, 67814.5, 97501.7, 145140, 142976
56, 1399.69, 1646.94, 1853.46, 2071.48, 2265.8, 2409.1, 284.799, 275.719, 298.334, 288.839, 295.797, 294.569, 3067.95, 3190.88, 3537.29, 3750.98, 45432.5, 43149.2, 40134.1, 37093, 31848.4, 73763.7, 88798.2, 130102, 218086
671, 1265.31, 1568.45, 1804.7, 2039.48, 2246.72, 2397.78, 301.506, 296.745, 293.036, 266.697, 270.671, 274.243, 3265.34, 3078.86, 3275.39, 3975.37, 37575.9, 47364, 59981, 57480.7, 51110.3, 110272, 95612, 144334, 221754
106, 1163.12, 1458.27, 1707.57, 1970.42, 2195.73, 2358.39, 260.523, 289.163, 292.937, 311.453, 316.348, 293.49, 3694.15, 3150.12, 3617.41, 3705.88, 29402.6, 42871.2, 53573.4, 54566.5, 58197.1, 88867, 81766.1, 128074, 161755
756, 1400.22, 1652.21, 1851.96, 2068.13, 2261.81, 2402.01, 276.308, 254.155, 294.501, 287.952, 287.382, 286.245, 3182.56, 3558.57, 3603.46, 3457.95, 40976.2, 23982.3, 45186.6, 57366.7, 51687.9, 93943.2, 97259.4, 126387, 213471
644, 1616.47, 1840.29, 2009.96, 2180.31, 2343.76, 2456.77, 272.858, 287.449, 301.657, 288.152, 304.333, 316.93, 3362.83, 3227.54, 3121.29, 3470.66, 35726.9, 48562.6, 52663.1, 54698.5, 43589.4, 98503.5, 108471, 151764, 199883
150, 1247.63, 1512.72, 1738.44, 1981.11, 2200.7, 2363.36, 293.25, 285.574, 311.572, 289.875, 307.271, 274.241, 3336.65, 3586.57, 3464.62, 3592.12, 37597.6, 31112.3, 45642.5, 59603.3, 59653.2, 74912.5, 98457.5, 124208, 186787
727, 1554.59, 1801.41, 1981.42, 2170.32, 2323.61, 2454.06, 286.5, 287.065, 311.048, 270.21, 300.734, 298.914, 3496.07, 3699.4, 3798.97, 3462.9, 38421.7, 38432.5, 51862.8, 39505.3, 45668.8, 101912, 105720, 123336, 182694
1067, 1320.62, 1580.17, 1800.23, 2034.47, 2237.71, 2381.52, 301.987, 275.926, 284.423, 278.101, 298.194, 281.708, 3502.4, 3406.25, 3709.21, 3367.87, 41207, 38753.8, 52965.4, 45690.3, 46714.9, 99151.7, 84837.7, 152400, 196140
1209, 1383.76, 1651.85, 1861.64, 2081.55, 2276.1, 2416.4, 292.005, 285.777, 320.623, 289.039, 299.679, 276.039, 3319.3, 3411.74, 3504.26, 3201.48, 47500.9, 41033.1, 40601, 51031.1, 43611.6, 97483.4, 83617.5, 158050, 190328
323, 1330.62, 1615.43, 1843.59, 2065.94, 2262.35, 2404.15, 292.954, 254.696, 297.74, 274.907, 276.208, 295.909, 3394.99, 3242.63, 3268.57, 3752.78, 41846.7, 46225.5, 53377.3, 47216.8, 53244.7, 95519.9, 94175.2, 143964, 206195
1235, 1206.9, 1507.17, 1739.71, 1980.36, 2198.08, 2365.28, 272.836, 267.065, 307.054, 304.268, 306.126, 295.523, 3501.91, 3084.79, 3241.87, 3512.45, 31790.9, 39828.1, 41785, 47918.8, 39594.5, 94731.5, 86963.8, 114012, 140650
266, 1476.69, 1743.77, 1942.4, 2141.1, 2303.54, 2434.27, 309.01, 279.36, 308.191, 278.031, 280.7, 291.728, 3428.96, 3299.12, 2943.86, 3407.23, 43440.5, 46510.9, 41323.5, 51779.6, 48886.5, 82135.5, 100323, 123686, 185086
607, 1197.79, 1516.4, 1753.89, 2005.52, 2216.8, 2380.25, 255.611, 259.77, 294.748, 293.673, 264.276, 276.157, 3230.65, 3479.52, 3553.69, 3401.61, 37727.1, 45252, 47147.6, 51459, 43194.2, 72448.9, 70486.6, 114340, 175250
1015, 1392.37, 1657.21, 1870.26, 2081.06, 2263.74, 2408.47, 282.118, 296.73, 297.054, 279.733, 304.767, 293.38, 2971.2, 3488.18, 3550.7, 3521.07, 37769.7, 38041, 54375, 48986.2, 42539.6, 90832.1, 98384, 139618, 172936
1106, 1220.76, 1536.64, 1775.6, 2012.44, 2223.04, 2387.59, 272.778, 286.116, 293.43, 275.359, 296.577, 276.16, 3540.75, 3453.94, 3217.75, 3329.86, 44598.1, 47137.6, 55368.7, 56737.6, 40864.4, 102542, 116134, 123289, 185520
593, 1645.68, 1853.48, 2007.98, 2184.83, 2339.7, 2454.09, 288.099, 287.782, 299.178, 293.845, 288.546, 283.646, 3521.59, 3499.14, 3394.51, 3592.69, 51485.1, 38553.6, 46868.4, 55355.4, 50398.5, 91669, 103166, 129137, 199536
958, 1172.95, 1488.46, 1739.43, 1990.08, 2206.03, 2365.56, 302.181, 270.017, 262.455, 288.777, 270.914, 283.788, 3373.14, 3326.45, 3550.23, 3677.23, 41093, 49219, 36717.6, 50497.5, 50595.8, 94777.9, 86033.6, 124591, 204159
698, 1488.27, 1732.08, 1918.81, 2110.99, 2294.3, 2427.6, 276.108, 290.167, 290.709, 300.509, 302.795, 271.819, 3309.02, 3190.42, 3348.84, 3398.77, 51441.5, 48893.4, 52108.7, 51390.2, 53109.3, 94279.5, 81711.7, 116103, 197542
880, 1171.58, 1482, 1722.54, 1979.94, 2200.72, 2370.9, 267.205, 298.441, 279.95, 284.186, 281.025, 286.014, 3450.08, 3116.03, 3446.23, 3550.98, 33132.6, 44832.1, 56602.3, 31727.8, 50128, 95603.4, 105243, 137063, 167127
