seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 0.902754, 0.725464, 0.779468, 0.904048, 0.926131, 1.12257, 0.346565, 0.393701, 0.393398, 0.382197, 0.37092, 0.358033, 4.13255, 4.27763, 4.33662, 4.48656, 56.7049, 20.9775, 13.7073, 47.3646, 18.1609, 613.587, 241.268, 287.621, 2859.51
412, 1.38785, 0.915802, 0.971561, 0.90323, 1.03402, 1.21006, 0.349518, 0.397702, 0.394085, 0.382341, 0.370189, 0.356509, 4.1153, 4.24097, 4.2976, 4.446, 38.3074, 37.8576, 17.4552, 10.6117, 11.9956, 645.78, 373.257, 332.92, 3909.93
1147, 1.37908, 0.82617, 0.804726, 0.918601, 0.977222, 1.07773, 0.346437, 0.392364, 0.39029, 0.379949, 0.367952, 0.354341, 4.0922, 4.22925, 4.28266, 4.42203, 51.403, 5.24464, 8.84215, 25.0104, 81.1104, 271.952, 494.746, 481.76, 3414.95
878, 1.40363, 0.61865, 0.737935, 0.864079, 0.996725, 1.06946, 0.345927, 0.391987, 0.389428, 0.378629, 0.366092, 0.351942, 4.08313, 4.18917, 4.22594, 4.34991, 57.9153, 2.05021, 21.4613, 0.728511, 17.5246, 345.937, 178.046, 259.064, 3688.15
905, 1.38656, 0.638148, 0.767737, 0.880675, 0.977697, 1.00949, 0.346149, 0.393177, 0.389695, 0.380541, 0.368379, 0.354581, 4.08902, 4.21635, 4.25731, 4.38577, 13.1684, 19.6843, 6.77618, 68.309, 20.0624, 255.993, 214.182, 178.694, 2883.94
838, 1.14771, 0.623894, 0.776904, 0.877498, 0.97453, 1.08309, 0.343052, 0.392919, 0.390114, 0.377955, 0.365593, 0.351503, 4.05827, 4.1543, 4.17948, 4.29083, 30.0215, 9.49496, 7.2038, 8.92096, 4.12739, 356.233, 433.757, 537.853, 3783.41
964, 1.30173, 0.761429, 0.809765, 0.910496, 1.00001, 1.05096, 0.344983, 0.394292, 0.390147, 0.380027, 0.368065, 0.354439, 4.06996, 4.23513, 4.31034, 4.46725, 3.39646, 19.5466, 6.61805, 29.4186, 43.1794, 202.884, 451.555, 660.483, 3433.9
596, 1.20066, 0.81007, 0.894126, 0.957722, 1.05168, 1.05133, 0.347832, 0.398282, 0.391072, 0.381068, 0.36893, 0.35544, 4.11235, 4.22022, 4.25048, 4.37022, 120.918, 1.28589, 15.3395, 9.83209, 4.64809, 355.304, 65.1174, 538.786, 5132.3
995, 1.18169, 0.583182, 0.784254, 0.848204, 0.955481, 1.09438, 0.344331, 0.392147, 0.388264, 0.378542, 0.366349, 0.352419, 4.06958, 4.21707, 4.27214, 4.40902, 73.1937, 10.5938, 40.0177, 32.1235, 27.5514, 476.922, 599.014, 223.281, 2956.28
503, 1.31563, 0.694172, 0.75975, 0.900528, 0.990519, 1.02336, 0.345938, 0.395289, 0.391559, 0.380683, 0.368508, 0.354549, 4.07026, 4.18094, 4.21452, 4.3374, 8.55646, 15.0299, 5.11915, 5.80623, 30.3854, 381.154, 53.0772, 419.101, 3409.23
662, 1.3599, 0.688466, 0.784631, 0.838447, 0.97199, 1.06907, 0.343773, 0.390704, 0.38871, 0.378349, 0.366669, 0.353253, 4.09654, 4.21949, 4.24744, 4.35956, 9.09715, 26.2273, 24.523, 23.4173, 9.71744, 398.275, 270.502, 446.2, 1328.69
1126, 1.06231, 0.694213, 0.807129, 0.944712, 1.00498, 1.07848, 0.345289, 0.39414, 0.391412, 0.38083, 0.368648, 0.354575, 4.06293, 4.20763, 4.27502, 4.42602, 36.0047, 23.518, 25.3332, 80.7868, 71.0156, 445.56, 651.518, 443.498, 3033.65
737, 1.24227, 0.593623, 0.751801, 0.846168, 0.989656, 1.12597, 0.343457, 0.392324, 0.392353, 0.379758, 0.367764, 0.354103, 4.08524, 4.23657, 4.29492, 4.43672, 3.01666, 2.04651, 9.35913, 5.2076, 6.76748, 757.163, 659.386, 583.597, 1369.97
963, 1.32333, 0.573547, 0.724927, 0.836217, 0.968087, 0.991289, 0.344627, 0.392554, 0.389881, 0.37932, 0.367253, 0.353669, 4.06481, 4.24217, 4.32177, 4.47836, 10.636, 2.36203, 66.1215, 28.3551, 93.4832, 236.35, 428.747, 616.252, 1107.69
598, 1.20912, 0.712149, 0.777585, 0.865287, 1.05258, 1.1313, 0.344512, 0.393218, 0.389429, 0.379038, 0.366593, 0.352503, 4.07215, 4.17812, 4.20904, 4.32772, 30.4262, 13.697, 14.3507, 17.026, 9.91064, 104.687, 49.9203, 575.725, 2385.23
