seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 5434.54, 7819.8, 6106.22, 4600.91, 4178.88, 3327.01, 2604.78, 2595.31, 2126.49, 1763.02, 1483.18, 1042.01, 5513.28, 4328, 5555.6, 4979.48, 294.808, 344.528, 960.612, 1218.09, 910.586, 7754.12, 6767.84, 19662.5, 65004.3
412, 6266.8, 8419.28, 6656.65, 4730.92, 4217.91, 3553.23, 2796.35, 2615.14, 2048.83, 1822.43, 1547.42, 1045.34, 5424.03, 5258.04, 5638.44, 5649.8, 218.165, 259.67, 803.889, 875.166, 789.78, 7798.97, 7373.7, 18129.7, 64801.3
1147, 5993.2, 8153.79, 6249.57, 4533.84, 4306.02, 3397.11, 2740.38, 2570.61, 2018.07, 1740.73, 1453.18, 1025.4, 5228.3, 4741.25, 6940.9, 5195.01, 210.938, 250.536, 874.751, 858.164, 703.462, 5212.89, 6563.12, 17470.8, 59639.2
878, 5194.53, 7627.68, 6045.84, 4555.78, 4282.15, 3300.68, 2698.02, 2538.27, 1945.38, 1709.69, 1557.27, 1071.13, 5050.65, 5365.08, 4559.17, 4463.99, 276.051, 283.516, 862.439, 983.832, 821.637, 6739.39, 7596.16, 12237.9, 58873.1
905, 5393.72, 7664.76, 5876.83, 4386.58, 4046.71, 3362.05, 2598.78, 2624.37, 2057.37, 1748.19, 1595.7, 1100.54, 4399.95, 5112.63, 5778.16, 5634.03, 263.978, 246.575, 831.864, 721.683, 953.451, 6583.34, 7227.69, 14136.9, 72587
838, 5448.07, 7561.04, 5828.74, 4372.46, 4080.58, 3315.61, 2455.4, 2442.8, 2078.83, 1680.87, 1470.5, 1092.25, 5682.82, 5397.28, 6042.45, 5847.13, 332.407, 253.186, 980.974, 818.4, 702.86, 6988.06, 7387.13, 12416.5, 55353.2
964, 5559.7, 7917.25, 6132.76, 4508.35, 4073.63, 3343.89, 2754.22, 2524.33, 2032.9, 1877.01, 1534.5, 1065.15, 5384.96, 5458.46, 5251.78, 5063.59, 282.382, 315.467, 826.09, 851.169, 1021.75, 7220.1, 7208.58, 17410.1, 68024.6
596, 5919.66, 8108.11, 6424.77, 4752.08, 4173.31, 3330.69, 2681.68, 2556.12, 1990.49, 1692.21, 1529.72, 1013.42, 5436.07, 5623.18, 6079.06, 5199.75, 253.176, 266.975, 807.685, 894.565, 802.339, 7279.39, 6202.88, 15342.4, 58171.1
995, 5219.24, 7443.05, 5859.25, 4330.8, 4054.72, 3278.74, 2799.63, 2511.46, 1967.14, 1806.31, 1481.68, 1018.25, 4636.46, 5059.65, 5285.61, 5513.81, 245.703, 235.801, 1037.02, 1096.14, 1032.72, 7425.16, 6269.12, 17593.2, 62543.7
503, 5661.31, 7780.33, 6157.26, 4538.67, 4235.88, 3345.13, 2792.1, 2458.63, 2061.53, 1812.89, 1522.9, 975.315, 4211, 5776.2, 5485, 5020.37, 291.559, 261.632, 875.981, 1089.7, 600.229, 7007.22, 6915.19, 14283, 63520.5
662, 5668.05, 7660, 5925.77, 4411.94, 4280.1, 3345.8, 2594.32, 2542.12, 2126.83, 1783.26, 1485.64, 996.861, 5248.27, 3987.28, 5878.02, 5995.14, 302.154, 292.096, 812.916, 967.447, 810.293, 6319.8, 7682.89, 12297.6, 53904.1
1126, 5163.13, 7368.58, 6071.35, 4515.34, 4258.34, 3234.23, 2729.31, 2555.64, 2022.75, 1684.6, 1547.21, 1015.27, 5232.8, 3857.54, 4122.13, 4724.8, 303.332, 300.847, 825.752, 755.003, 796.122, 6502.12, 8214.09, 19154.3, 74348.6
737, 5254.84, 7607.18, 5943.62, 4425.93, 4076.16, 3423.13, 2606.05, 2554.74, 2036.7, 1759.19, 1532.11, 986.296, 4533, 4891.64, 4739.4, 4907.29, 268.768, 250.841, 752.389, 940.247, 881.384, 6580.12, 8120.88, 16908.4, 70619.4
963, 5253.24, 7514.14, 5911.86, 4367.92, 4086.96, 3450.92, 2601.44, 2622.49, 2033.21, 1805.09, 1531.66, 1082.4, 5568.02, 5405, 6184.74, 5163.09, 257.691, 265.501, 893.472, 969.416, 823.329, 8187.81, 7806.12, 17712.4, 77063.3
598, 5368.82, 7648.63, 6189.38, 4451.21, 3791.15, 3413.46, 2706.68, 2607.41, 2131.71, 1822.69, 1528.18, 1059.74, 4352.74, 5206.03, 5613.31, 5467.36, 248.509, 274.007, 787.864, 798.536, 903.359, 6735.34, 6864.21, 15621.7, 66470.8
1041, 5455.46, 7938.67, 6221.5, 4560.21, 4239.64, 3341.95, 2794.38, 2534.83, 1993.06, 1791.21, 1442.45, 989.577, 4786.96, 5253.86, 4911.45, 5821.28, 285.36, 224.232, 824.276, 921.277, 898.539, 6167.21, 6939.94, 15981.6, 56148.3
285, 6457.63, 8431.23, 6567.8, 4701.84, 4270.17, 3349.65, 2686.34, 2480.79, 2058.35, 1749.59, 1556.96, 1027.6, 4931.51, 5299.88, 5382.37, 5945.18, 338.502, 238.921, 952.73, 952.875, 890.912, 6107.7, 6973.2, 15618.5, 74632.7
884, 5714.79, 7714.79, 5976.81, 4380.08, 4083.35, 3285.47, 2635.88, 2551.93, 2024.73, 1642.13, 1481.88, 1007.26, 4781.94, 5822.68, 5284.42, 6127.56, 241.482, 304.622, 943.132, 738.97, 775.421, 5859.57, 7360.09, 14644.3, 67369.5
805, 5196.15, 7505.05, 5997.64, 4483.42, 4097.92, 3317.78, 2751.04, 2547.38, 2035.85, 1766.72, 1463.09, 1045.93, 5242.75, 4872.25, 4824.2, 5633.53, 266.835, 251.114, 824.557, 790.2, 848.693, 5295.56, 7164.58, 14829, 62491.1
693, 5713.58, 7842.4, 6208.88, 4643.56, 4268.11, 3408.8, 2700.5, 2581.53, 1977.05, 1776.55, 1469.48, 1093.74, 5110.36, 5388.75, 4979.81, 5973.12, 323.193, 228.789, 883.476, 927.752, 748.938, 6176, 5915.72, 16119, 57128.6
613, 5351.8, 7613.59, 5962.9, 4573.75, 4246.79, 3305.87, 2610.51, 2548.78, 2063.88, 1672.87, 1463.19, 1044.35, 5736.58, 5591.18, 6155.48, 4744.42, 263.138, 221.559, 826.178, 1040.71, 748.333, 6961.11, 6694.81, 18002.5, 64858.4
648, 5248.49, 7540.42, 5957.72, 4450.93, 4181.86, 3283.82, 2822.89, 2565.18, 2036.13, 1672.82, 1576.14, 979.921, 4636.77, 5198.08, 5192.32, 4281.65, 282.954, 293.056, 816.818, 1007.7, 950.017, 5929.93, 7648.84, 14006.5, 58888.4
349, 5211.94, 7548.96, 5902.33, 4458.21, 4230.86, 3128.08, 2857.84, 2556.77, 2076.95, 1748.69, 1508.77, 1016.3, 4952.33, 5022.36, 5166.95, 5407.56, 292.33, 247.689, 651.962, 817.581, 933.585, 6569.79, 7732.88, 16446.8, 90713.5
265, 5734.1, 8242.95, 6194.33, 4582.47, 4260.43, 3501.92, 2752.47, 2543.84, 2036.83, 1739.17, 1464.73, 1049.68, 5397.54, 4793.27, 4958.08, 5301.14, 319.993, 207.72, 832.522, 954.832, 763.611, 7705.97, 9349.98, 14979.2, 70092.7
16, 5247.03, 7405.99, 5874.18, 4512.77, 4173.51, 3312.51, 2695.16, 2574.19, 2075.43, 1683.26, 1561.02, 957.054, 5513.38, 5272.43, 5972.73, 5137.48, 293.014, 307.858, 953.162, 929.738, 930.191, 6430.75, 7420.07, 16323.4, 76550.7
56, 5824.49, 7923.84, 6186.56, 4606.88, 4122.79, 3362.72, 2618.7, 2505.66, 2177.14, 1772.25, 1471.88, 1051.41, 5476.8, 4370.32, 4620.15, 5193.47, 290.951, 268.253, 933.26, 917.381, 985.283, 7295.32, 6571.75, 17763.3, 70128.8
671, 5249.65, 7604.63, 6079.88, 4409.15, 4037.47, 3420.1, 2661.81, 2515.56, 2110.43, 1777.71, 1459.9, 1019.22, 4853.44, 5273.08, 4879.64, 5277.9, 281.029, 224.804, 832.275, 1141.22, 706.334, 6914.64, 7348.82, 15820.5, 69365.2
106, 4810.17, 7022.8, 5629.17, 4338.85, 3805.38, 3453.41, 2727.51, 2615.36, 1987.43, 1728.94, 1559.3, 997.197, 4905.72, 5163.89, 4782.7, 4439.33, 296.478, 240.04, 907.703, 995.628, 773.497, 6127.13, 6774.5, 16209.4, 48552.6
