seed, Total Cost T
595, 1.37995e+09
867, 1.1918e+09
761, 1.26095e+09
829, 1.32898e+09
377, 1.43888e+09
185, 1.2301e+09
41, 1.37839e+09
198, 1.32908e+09
989, 1.3469e+09
172, 1.21433e+09
