seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 1.7012, 1.89278, 1.19417, 1.18996, 1.11468, 1.19147, 0.364595, 0.407076, 0.401856, 0.392497, 0.382404, 0.371435, 4.27907, 4.316, 4.29911, 4.39515, 1.0427, 5.02872, 37.9553, 20.6221, 94.1032, 51.6351, 227.237, 42.702, 1550.81
867, 1.93214, 1.89775, 1.23972, 1.21762, 1.15321, 1.23866, 0.367309, 0.409382, 0.401084, 0.389271, 0.378378, 0.36641, 4.27636, 4.27037, 4.24072, 4.32212, 0.685748, 6.40893, 7.15389, 4.00007, 13.9777, 426.389, 50.5589, 340.665, 3797.67
761, 2.63089, 1.9976, 1.26298, 1.2345, 1.1875, 1.283, 0.364887, 0.410761, 0.401591, 0.391257, 0.381004, 0.369431, 4.28185, 4.30188, 4.27857, 4.36693, 9.00039, 19.987, 15.2621, 35.9158, 11.196, 421.808, 167.58, 140.306, 3391.99
829, 1.88544, 1.63266, 1.23673, 1.13358, 1.19796, 1.2551, 0.364437, 0.406768, 0.402509, 0.391508, 0.381427, 0.370248, 4.26733, 4.30527, 4.2899, 4.3833, 29.7026, 3.56998, 55.2427, 9.7857, 14.3164, 409.196, 390.687, 398.62, 3049.77
377, 1.90058, 1.89809, 1.34797, 1.08798, 1.36574, 1.3009, 0.364139, 0.408384, 0.403425, 0.392216, 0.382188, 0.370795, 4.27968, 4.35065, 4.37589, 4.51331, 894.234, 19.6509, 6.63014, 21.5449, 7.4537, 215.937, 468.031, 195.1, 4042.65
185, 2.00731, 1.87978, 1.15899, 1.18255, 1.29727, 1.23081, 0.366622, 0.408867, 0.405202, 0.390986, 0.380398, 0.368758, 4.3098, 4.31111, 4.26821, 4.34343, 33.4535, 1.00333, 5.29815, 17.4701, 1.47592, 263.142, 242.71, 140.031, 4700.23
41, 2.10737, 1.72658, 1.25483, 1.17589, 1.29385, 1.28983, 0.366244, 0.410289, 0.402645, 0.392313, 0.382137, 0.370914, 4.32804, 4.36814, 4.34656, 4.44197, 452.789, 2.78585, 2.52176, 34.891, 4.27005, 471.499, 90.7176, 530.095, 4204.43
198, 1.70771, 1.63107, 1.35383, 1.20337, 1.22853, 1.12886, 0.363229, 0.406269, 0.401524, 0.391062, 0.380933, 0.369592, 4.32927, 4.35747, 4.32844, 4.41727, 16.7086, 19.5701, 6.4521, 1.52892, 15.6906, 256.872, 369.464, 379.446, 2210.04
989, 1.34406, 2.15289, 1.28634, 1.17639, 1.20964, 1.19288, 0.366862, 0.407371, 0.401913, 0.392068, 0.382188, 0.371421, 4.29974, 4.37124, 4.37004, 4.47723, 14.572, 11.0785, 6.97532, 16.4089, 16.6921, 278.827, 89.8107, 550.779, 4896.84
172, 2.13146, 1.60494, 1.32076, 1.21751, 1.32799, 1.2528, 0.366199, 0.406417, 0.400446, 0.390172, 0.379913, 0.368629, 4.33204, 4.32414, 4.29022, 4.37673, 35.3577, 5.92643, 33.007, 4.61353, 11.6415, 87.5719, 359.526, 212.472, 2717.89
