seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
1093, 1.52975, 2.11166, 1.26419, 1.12628, 1.17736, 1.16002, 0.364825, 0.405684, 0.399655, 0.38909, 0.377992, 0.365818, 4.23112, 4.31008, 4.33973, 4.47185, 21.1794, 0.537368, 14.3188, 18.9235, 10.3467, 549.74, 22.5854, 133.294, 1128.25
382, 2.43226, 2.16697, 1.26684, 1.22535, 1.19891, 1.19951, 0.364608, 0.407662, 0.402765, 0.390884, 0.380711, 0.369597, 4.28661, 4.34592, 4.34166, 4.44274, 1.22844, 23.488, 17.1486, 28.749, 29.7631, 378.25, 189.306, 422.703, 4181.6
140, 1.2909, 2.05541, 1.22934, 1.14462, 1.13928, 1.1378, 0.364063, 0.407769, 0.401233, 0.389165, 0.378239, 0.366313, 4.26859, 4.29138, 4.28008, 4.38203, 6.96498, 1.17637, 1.24897, 15.2768, 110.973, 364.05, 95.4346, 610.686, 3931.84
620, 1.48699, 1.39624, 1.19291, 1.26941, 1.13385, 1.12827, 0.364467, 0.40704, 0.400339, 0.390243, 0.379701, 0.368234, 4.25203, 4.30144, 4.29143, 4.38773, 70.4483, 8.34143, 25.0117, 87.4113, 4.54376, 503.324, 423.936, 150.8, 3477.41
1009, 1.88174, 1.50823, 1.38163, 1.17861, 1.24417, 1.15717, 0.366123, 0.406811, 0.40076, 0.389947, 0.379187, 0.367417, 4.25586, 4.31553, 4.30867, 4.4054, 3.67343, 1.37822, 14.511, 7.68831, 27.6047, 520.497, 595.479, 416.971, 4343.33
269, 2.25305, 1.75236, 1.32021, 1.139, 1.16864, 1.16418, 0.365338, 0.410636, 0.405394, 0.39287, 0.382813, 0.371613, 4.28796, 4.3703, 4.38681, 4.51156, 7.22046, 21.9783, 11.4437, 23.4381, 19.2205, 324.245, 118.151, 484.751, 3183.68
1136, 2.00337, 1.62593, 1.32239, 1.17567, 1.12266, 1.12011, 0.36372, 0.406805, 0.400239, 0.38933, 0.378644, 0.36678, 4.25439, 4.30274, 4.29035, 4.38333, 102.905, 13.7535, 16.8318, 7.56226, 24.4272, 235.753, 386.198, 148.737, 4933.44
1214, 1.60007, 1.99561, 1.40895, 1.10238, 1.17371, 1.12082, 0.363399, 0.40797, 0.401347, 0.390217, 0.379967, 0.368499, 4.27748, 4.31643, 4.3135, 4.41667, 9.61238, 0.595075, 8.40941, 23.8329, 22.9501, 526.97, 288.635, 119.26, 4822.47
170, 1.98598, 1.75875, 1.23112, 1.27446, 1.16701, 1.18343, 0.362797, 0.404544, 0.399754, 0.389335, 0.379075, 0.367985, 4.30674, 4.34568, 4.32327, 4.41112, 6.12452, 44.4378, 21.9846, 10.8586, 7.26216, 313.145, 633.123, 266.733, 2117.7
1042, 2.74586, 2.01597, 1.3632, 1.32844, 1.13146, 1.19401, 0.366144, 0.409094, 0.403249, 0.391172, 0.38055, 0.369009, 4.25084, 4.31926, 4.31781, 4.42201, 54.1118, 30.3231, 6.84665, 41.6363, 9.91197, 463.293, 449.548, 407.799, 3270.44
726, 1.38519, 1.37824, 1.14872, 1.15879, 1.16399, 1.18949, 0.364391, 0.406418, 0.400823, 0.389592, 0.379058, 0.367412, 4.25366, 4.3071, 4.30237, 4.40044, 67.565, 18.7289, 26.1359, 9.39752, 7.20571, 425.34, 504.222, 873.701, 1900.65
