seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 4143.25, 6314.45, 5174.95, 4023.3, 3818.87, 3232.24, 2622.74, 2414.33, 2011.62, 1668.88, 1519.44, 854.845, 5571.19, 4658.4, 4736.21, 5741.77, 280.426, 278.699, 730.937, 988.073, 762.275, 7268.22, 6162.74, 14161.8, 80512.7
867, 5140.15, 7299.61, 5659.39, 4304.72, 3970.29, 3253.02, 2739.17, 2494.86, 2035.53, 1633.98, 1450.62, 926.474, 4412.16, 5223.46, 4053.91, 5064.72, 297.631, 261.112, 690.002, 949.871, 805.952, 6426.19, 6839.24, 11968.3, 54924.8
761, 6975.95, 9121.43, 6665.84, 4739.3, 4359.25, 3400.1, 2734.08, 2550.77, 1989.63, 1649.07, 1447.88, 1084.22, 4210.39, 5955.73, 5833.7, 4776.77, 283.509, 213.238, 787.852, 872.182, 895.526, 6759.01, 7924.42, 12622.9, 63841.1
829, 5684.29, 8085.35, 5936.15, 4459.35, 4008.72, 3307.95, 2661.59, 2442.75, 2026.67, 1740.18, 1383.33, 926.226, 4557.99, 5319.75, 5369.58, 5268.66, 254.758, 245.165, 812.571, 1340.21, 644.712, 6594.09, 7205.86, 18102.1, 71199.3
377, 5439.29, 7695.02, 5923.32, 4379.91, 4212.76, 3207.47, 2688.81, 2525.33, 1986.06, 1695.84, 1453.69, 989.072, 4872.07, 4877.03, 5711.35, 5973.85, 247.835, 270.076, 655.247, 902.824, 856.335, 7298.01, 7388.99, 16728.2, 82711.2
185, 5637.17, 7403.15, 6110.47, 4267.21, 4152.3, 3426.27, 2691.88, 2445.35, 1972.12, 1731.08, 1379.66, 1063.36, 4563.59, 5326.33, 4688.53, 5482.33, 273.298, 282.476, 821.855, 1039.18, 760.026, 6668.58, 6971.3, 10522.6, 59417.7
41, 5118.79, 7230.54, 5562.8, 4329.91, 3820.47, 3394.97, 2539.83, 2451.94, 2092.57, 1761.36, 1423.68, 989.647, 5113.83, 6559.98, 4820.77, 4245.82, 333.03, 236.759, 789.937, 1032.2, 995.073, 6836.38, 7195.37, 15096.4, 80542.8
198, 5365.74, 7230.67, 5640.44, 4215.95, 3813.26, 3125.26, 2728.78, 2539.75, 2039.6, 1779.07, 1406.12, 963.945, 5905.1, 4686.55, 4203.47, 5240.94, 376.21, 281.355, 662.286, 1025.04, 697.014, 6970.54, 6567.72, 14639.2, 77654
989, 5606.16, 7978.79, 5961.75, 4371.64, 4135.13, 3485.89, 2721.46, 2495.74, 1933.1, 1821.36, 1514.51, 1046.4, 4656.95, 4706.16, 5773.33, 5652.95, 200.416, 242.125, 838.599, 1170.23, 724.469, 5879.11, 7958.26, 18828, 65878.7
172, 5835.53, 7918.85, 5978.92, 4521.17, 4052.87, 3451.68, 2678.07, 2569.43, 1967.68, 1710.01, 1425.19, 992.277, 5158.66, 5780.97, 4042.63, 4723.81, 211.653, 356.714, 1091.96, 967.479, 661.603, 6472.4, 5708.08, 17462.7, 53679.7
