seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1851.57, 4381.22, 3234.97, 2398.23, 2051.6, 1749.32, 1441.49, 1176.84, 942.039, 828.651, 620.663, 520.171, 2822.86, 2693.51, 2852.67, 2838.04, 109.125, 129.84, 200.975, 350.07, 197.447, 2598.64, 2457.26, 6016.67, 21627.3
1147, 1868.91, 4370.53, 3284.94, 2274.35, 2152.7, 1662.57, 1407.45, 1152.09, 922.409, 775.077, 562.793, 497.301, 2730.89, 2434.57, 3515.88, 2610.88, 105.514, 125.274, 218.691, 343.269, 175.868, 1736.95, 2187.13, 5798.01, 19904.4
878, 1837.28, 4360.59, 3279.51, 2392.19, 2019.89, 1689.76, 1425.6, 1123.34, 857.241, 755.769, 645.792, 534.545, 2653.34, 2763.84, 2313.07, 2244.91, 138.091, 141.765, 215.613, 393.536, 205.411, 2245.59, 2531.39, 4061.41, 19648.8
905, 1875.15, 4316.11, 3299.96, 2396.88, 2051.73, 1698.53, 1441.25, 1117.46, 940.874, 783.98, 624.718, 492.923, 2311.03, 2576.17, 2275.06, 2555.55, 106.449, 129.433, 224.076, 431.687, 201.159, 1945.25, 1917.27, 4232.48, 25669.4
838, 1950.2, 4318.02, 3329.07, 2449.2, 2061.13, 1730.86, 1237.1, 1076.85, 977.542, 747.632, 577.201, 569.132, 2986.53, 2781.21, 3066.17, 2940.76, 166.284, 126.599, 245.247, 327.363, 175.717, 2328.44, 2461.74, 4120.66, 18474
964, 1820.01, 4239.58, 3271.9, 2382.2, 2089.66, 1663.98, 1274.37, 1137.77, 925.597, 881.017, 627.222, 547.015, 2823.44, 2809.54, 2663.34, 2545.96, 141.256, 157.74, 206.525, 340.471, 255.439, 2405.76, 2402.23, 5777.88, 22703.1
596, 1829.58, 4418.47, 3262.51, 2264.05, 2150.67, 1672.96, 1357.8, 1155.07, 942.709, 803.545, 590.026, 484.138, 2836.62, 2885.11, 3078.14, 2612.9, 126.64, 133.493, 201.924, 357.829, 200.587, 2425.51, 2067.09, 5091.68, 19414.5
995, 1891.75, 4263.41, 3236.43, 2364.25, 1971.3, 1610.09, 1439.76, 1121.71, 1006.17, 672.018, 632.484, 463.634, 2708.98, 2883.83, 2790.4, 2569.95, 116.811, 134.022, 210.697, 414.02, 185.613, 2215.45, 1805.73, 4818.1, 27452.5
503, 1928.48, 4400.79, 3125.66, 2434.5, 2097.98, 1752.94, 1348.28, 1076.86, 964.56, 791.983, 617.876, 490.007, 2364.73, 2236.37, 2977.3, 2776.77, 145.847, 130.822, 218.998, 435.882, 150.059, 2334.83, 2304.46, 4740.09, 21199.8
662, 1891.11, 4270.8, 3316.6, 2339.39, 2093.95, 1628.59, 1349.23, 1171.45, 906.348, 686.436, 645.78, 557.177, 2458.52, 2491.86, 2479.91, 2172.29, 135.721, 103.948, 177.071, 432.877, 137.93, 1962.12, 2465.81, 6556.13, 27226.9
1126, 1815.27, 4398.53, 3245.15, 2405.82, 2122.22, 1620.44, 1413.94, 1149.87, 914.6, 754.893, 634.398, 486.667, 2744.91, 1985.78, 2090.54, 2375.65, 151.735, 150.43, 206.441, 302.004, 199.033, 2166.53, 2737.32, 6356.71, 24813.7
737, 1908.01, 4363.26, 3136.68, 2511, 2031.46, 1753.17, 1334.59, 1148.23, 933.884, 808.66, 628.385, 485.482, 2385.19, 2523.05, 2406.01, 2468.44, 134.45, 125.427, 188.1, 376.102, 220.348, 2192.51, 2706.25, 5611.37, 23569
963, 1965.3, 4243.85, 3342.92, 2468.76, 1981.29, 1715.59, 1456.74, 1096.84, 994.051, 769.924, 645.754, 571.178, 2452.66, 2591.16, 2911.96, 2511.44, 124.287, 130.667, 219.845, 319.518, 223.597, 2236.11, 2681.9, 5748.32, 23256.3
598, 1834.16, 4325.36, 3170.26, 2363.84, 2069.96, 1706.82, 1441.51, 1221.87, 1008.6, 761.507, 558.565, 547.52, 2724.53, 2799.9, 2638.2, 3612.65, 139.996, 125.179, 177.793, 419.268, 199.302, 1773.12, 2484.32, 3429.09, 24675.1
1041, 1863.33, 4311.7, 3242.31, 2477.58, 2072.08, 1769.64, 1396.7, 1204.15, 910.12, 749.703, 568.644, 504.843, 2266.06, 2120.82, 2574.12, 2552.6, 186.761, 139.561, 224.46, 321.821, 198.004, 2236.68, 2581.21, 5317.53, 24721.4
285, 1934.81, 4376.01, 3266.49, 2471.43, 2082.37, 1694.08, 1376.42, 1121.29, 858.023, 767.741, 602.251, 485.72, 2704.64, 2971.9, 2666.82, 2601.17, 129.683, 106.819, 217.943, 380.366, 206.279, 2069.58, 2027.2, 5826.89, 21771.4
884, 1948.95, 4312.82, 3389.54, 2253.2, 1987.7, 1686.3, 1427.11, 1144.74, 958.265, 782.332, 582.942, 501.234, 2507.57, 2996.52, 2679.78, 3080.98, 120.797, 152.318, 235.786, 295.591, 193.857, 1952.43, 2452.72, 4859.99, 22484.4
805, 1869.57, 4278.98, 3373.46, 2323.55, 2041.85, 1662.01, 1339.59, 1175.69, 947.588, 777.541, 651.818, 565.255, 2704.3, 2294.88, 2738.18, 2308.1, 147.704, 110.946, 166.663, 341.024, 230.426, 2067.14, 2376.37, 4906.86, 26012.2
693, 1883.09, 4400.43, 3320.67, 2395.34, 1984.82, 1661.82, 1422.57, 1132.82, 939.811, 773.24, 618.618, 573.123, 2315.14, 2506.81, 2928.79, 2687.24, 131.569, 167.009, 249.58, 324.665, 213.026, 1554.07, 1717.23, 4826, 21807.4
613, 1874.06, 4353.65, 3347.74, 2422.95, 2106.18, 1710.12, 1389.31, 1095.63, 918.014, 736.497, 594.149, 489.381, 2432.57, 2450.4, 2742.72, 3034.4, 150.339, 133.62, 203.498, 314.517, 199.407, 2316.36, 2283.97, 5855.02, 19813.8
648, 1905.66, 4352.51, 3192.44, 2354.15, 2141.02, 1718.57, 1381.31, 1216.47, 935.105, 859.112, 585.626, 465.835, 3190.85, 2866.19, 2351.5, 2481.02, 125.315, 113.371, 221.959, 378.976, 255.273, 1997.64, 2252.94, 4479.24, 19820.7
349, 1919.99, 4392.99, 3241.86, 2260.9, 1922.04, 1824.2, 1386.05, 1174.62, 943.462, 780.748, 593.804, 520.061, 2625.64, 2386.82, 2456.14, 2222.88, 115.435, 150.353, 208.411, 506.537, 186.275, 1907.6, 1813.74, 5901.61, 25628.9
265, 1892.36, 4213.06, 3276.15, 2429.49, 1982.07, 1768.82, 1334.29, 1099.8, 931.721, 734.928, 612.913, 484.231, 2435.73, 2632.33, 2685.13, 2459.4, 176.321, 110.312, 204.066, 426.621, 195.6, 2354.8, 2285.71, 5542.29, 21490.8
16, 1934.94, 4370.17, 3171.18, 2424.72, 2161.66, 1619.8, 1384.32, 1144.11, 948.953, 793.517, 629.262, 474.467, 2765.39, 3041.59, 3196.97, 2182.92, 161.887, 133.121, 176.724, 331.868, 220.125, 2291.5, 2003.66, 6277.34, 24864.6
56, 1880.5, 4257.59, 3179.82, 2340.98, 2070.35, 1724.14, 1355.23, 1139.46, 894.441, 820.383, 564.751, 615.299, 3158.75, 2460.75, 2780.51, 2931.38, 148.185, 112.897, 231.479, 446.713, 216.884, 1594.73, 1647.77, 5842.37, 20871.8
671, 1845.23, 4359.23, 3395.66, 2425.11, 2077.78, 1763.39, 1345.01, 1118.89, 995.835, 802.459, 566.248, 493.205, 2548.29, 2715.77, 2475.3, 2654.02, 140.58, 112.407, 208.072, 456.49, 176.586, 2303.98, 2448.97, 5250.34, 23150.5
106, 1868.64, 4461.51, 3319.67, 2428.34, 2118, 1699.39, 1338.35, 1174.67, 989.275, 800.953, 579.146, 565.848, 3072.07, 2353, 2614.65, 2590.81, 164.313, 145.265, 186.105, 406.68, 214.987, 2039.13, 2385.09, 4880.19, 21923.8
756, 1961.8, 4373.2, 3237.58, 2387.88, 2041.89, 1718.35, 1379.22, 1114.82, 931.648, 752.756, 609.733, 513.248, 2672.89, 2731.67, 2573.98, 2761.12, 118.477, 149.205, 175.406, 476.272, 200.052, 1674.21, 2087.69, 4832.53, 24048.3
644, 1942.15, 4167.96, 3214.33, 2362.43, 2032.01, 1607.62, 1322.34, 1127.25, 1028.63, 785.164, 585.775, 500.503, 2745.62, 2873.2, 2690.33, 3176.32, 120.354, 113.817, 223.267, 343.103, 204.137, 2265.71, 2024.44, 5941.03, 22393.9
150, 1898.91, 4369.72, 3281.44, 2336.47, 2023.56, 1668.23, 1450.07, 1156.42, 912.749, 745.809, 619.024, 469.601, 2598.36, 2626.5, 2510.27, 3259.77, 132.558, 91.4796, 164.506, 343.806, 211.256, 1940.59, 2111.54, 5244.28, 19738.4
727, 1848.8, 4424.88, 3235.56, 2358.9, 2041.68, 1735.06, 1348.06, 1127.87, 949.808, 777.457, 626.075, 412.271, 2354.56, 2863.8, 2466.69, 2976.08, 134.782, 130.176, 164.54, 365.638, 176.09, 2358.55, 2422.83, 4785.95, 25964
1067, 1879.24, 4403.76, 3321.61, 2399.59, 2012.23, 1811.27, 1338.08, 1149.55, 963.676, 900.716, 544.988, 421.103, 2347.3, 2115.81, 2951.01, 2871.79, 113.082, 127.99, 244.978, 344.36, 228.898, 2288.35, 2130.99, 5546.11, 19034.6
1209, 1913.89, 4404.61, 3144.31, 2396.43, 2029.64, 1712.02, 1365.08, 1084.52, 966.71, 783.722, 580.683, 583.424, 2297.29, 2880.89, 2555.72, 2926.31, 156.401, 128.507, 192.715, 399.182, 235.181, 2229.38, 2391.62, 4460.72, 18661.8
323, 1860.88, 4345.65, 3168.88, 2415.7, 2043.48, 1720.86, 1431.24, 1124.83, 902.677, 787.056, 565.176, 533.323, 2595.35, 2800.45, 2821.95, 2523.68, 169.394, 155.212, 199.842, 364.464, 191.682, 2012.37, 2430.16, 5576.41, 32029.1
1235, 1910.91, 4224.81, 3276.79, 2360.88, 2067.59, 1720.13, 1392.66, 1172.18, 961.051, 765.232, 580.856, 520.858, 2759.7, 2395.21, 2366.02, 2901.52, 138.604, 148.495, 232.417, 399.917, 221.822, 1566.67, 2531.55, 4941.35, 20309.8
266, 1831.55, 4236.31, 3316.49, 2354.05, 2093.63, 1679.65, 1353.24, 1117.49, 898.449, 818.227, 548.768, 485.088, 2727.71, 2849.29, 2707.7, 2426.78, 152.014, 141.926, 202.688, 333.035, 186.947, 2266.76, 2208.64, 6617.22, 21256.5
607, 1846.33, 4425.48, 3262.13, 2347.16, 2072.11, 1829.32, 1357.96, 1086.28, 856.963, 725.486, 576.225, 519.482, 2556.16, 2790.87, 2802.57, 2642.59, 152.474, 125.553, 241.749, 372.438, 206.413, 2199.82, 2376.55, 5828.97, 23905.9
1015, 1911.28, 4363.97, 3324.21, 2434.88, 2060.51, 1756.39, 1376.32, 1078.88, 896.915, 827.642, 633.258, 469.93, 2169.59, 2834.23, 2695.93, 2682.68, 124.108, 152.002, 217.15, 407.378, 232.81, 2271.78, 1977.68, 6040.63, 20129.7
1106, 1886.41, 4395.5, 3315.69, 2406.2, 1974.22, 1619.06, 1427.7, 1232.05, 939.791, 803.009, 628.245, 536.702, 2942.6, 2802.34, 2570.46, 2807.89, 145.847, 123.086, 244.473, 347.059, 233.326, 1864.69, 2642.25, 5300.2, 30532
593, 1850.39, 4309.71, 3252.5, 2271.78, 2072, 1633.94, 1350.94, 1172.68, 910.916, 751.528, 560.547, 491.441, 2847.88, 2878.72, 2339.03, 3099.47, 136.262, 130.047, 164.194, 321.028, 164.992, 1957.43, 2821.49, 5956.61, 19382.8
958, 1853.44, 4307.47, 3181.31, 2292.58, 2011.4, 1641.67, 1445.57, 1127.82, 890.654, 821.46, 579.77, 667.543, 2143.86, 2506.98, 2642.86, 2596.32, 140.381, 115.547, 190.675, 384.007, 176.026, 2071.99, 2540.94, 5324.87, 18688.2
698, 1895.28, 4410.47, 3281.97, 2369.75, 2165.36, 1742.58, 1313.34, 1129.12, 886.152, 830.391, 673.364, 494.311, 2500.6, 2343.58, 2778.24, 2420.37, 114.476, 156.442, 231.815, 442.141, 189.532, 1967.22, 1990, 5357.58, 23221.3
880, 1817.22, 4156.85, 3248.69, 2406.34, 2155.59, 1624.58, 1376.29, 1160.28, 949.548, 782.734, 602.06, 558.84, 2673.68, 2519.14, 3214.84, 2582.51, 134.283, 151.917, 228.778, 354.37, 171.968, 2341.41, 2122.34, 5404.16, 21431.7
27, 1898.42, 4419.69, 3279.33, 2396, 2146.83, 1623.1, 1522.38, 1184.13, 884.391, 861.958, 546.775, 540.077, 2183.89, 2339.63, 2844.1, 2660.86, 141.603, 157.85, 183.351, 423.979, 196.851, 2009.74, 2214.59, 5391.31, 19869.1
