seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
346, 40447.1, 44436.9, 44385.4, 44346.9, 44515.6, 44683.5, 44690.1, 44428, 43862.4, 43016.2, 41957.6, 40781, 433353, 351624, 319386, 299986, 1.16368e+06, 1.13997e+06, 1.15462e+06, 1.03921e+06, 1.11405e+06, 910248, 632741, 441219, 495282
225, 38411.2, 42602.2, 42881.8, 43021.9, 43253.3, 43419.7, 43393.1, 43082.8, 42463.1, 41561, 40446.5, 39215.2, 426550, 342831, 311711, 293445, 1.07987e+06, 1.05754e+06, 762298, 695060, 744369, 597437, 409417, 283602, 318352
465, 36792.1, 40976.8, 41186.4, 41262.3, 41464.4, 41630.6, 41623.3, 41346.8, 40772, 39923.6, 38869.2, 37701.6, 425579, 344790, 313726, 295175, 1.15858e+06, 1.13423e+06, 674526, 610965, 654518, 533216, 370782, 258890, 290653
53, 39059.3, 42535.5, 42537.3, 42551, 42699.5, 42801.6, 42724.7, 42377.6, 41735.3, 40825.7, 39718.3, 38506.4, 431311, 345448, 311791, 291643, 955042, 935189, 1.09982e+06, 982906, 1.05736e+06, 848597, 575662, 395458, 443490
792, 36812.5, 40261.1, 40165.7, 40106.6, 40230, 40342.5, 40300.4, 40006.4, 39431.7, 38599.9, 37576.3, 36449.7, 447420, 359895, 325011, 303665, 1.02441e+06, 1.00158e+06, 835536, 751327, 806508, 649144, 442701, 305329, 342531
811, 37588.4, 41026.7, 40928.1, 40871.4, 40989.5, 41085.5, 41015.1, 40680.9, 40054.8, 39162.8, 38073.6, 36880.5, 444605, 356132, 321710, 300780, 1.13101e+06, 1.10559e+06, 780832, 705709, 758531, 603315, 407796, 280278, 314410
977, 37440.2, 41049.1, 41032.8, 41024.1, 41182.1, 41317.9, 41289.8, 41001, 40423.1, 39580.9, 38541.1, 37395, 461668, 372379, 337413, 316159, 1.07609e+06, 1.05222e+06, 900219, 815127, 872864, 704452, 483014, 334683, 375587
1132, 36559, 39931.3, 39789.6, 39720.6, 39858.6, 40000.7, 39997.9, 39750.7, 39227.3, 38448.6, 37476.9, 36399.1, 480763, 389901, 353380, 331042, 1.04617e+06, 1.02392e+06, 986344, 887916, 951252, 773043, 532725, 369631, 414794
33, 34377.1, 37079, 36922.7, 36890.4, 37029.1, 37154.2, 37138.7, 36898, 36406.3, 35683.4, 34786.2, 33792.7, 418178, 336484, 304066, 284760, 998917, 978844, 1.2185e+06, 1.08673e+06, 1.16903e+06, 945292, 646519, 445926, 500197
870, 36348.7, 39825.2, 39726.7, 39667.9, 39805.3, 39945.1, 39942.5, 39700.5, 39188.6, 38427.4, 37477.9, 36424.3, 449332, 362414, 327503, 306163, 996800, 974649, 852871, 767911, 822640, 666076, 456782, 316099, 354676
459, 36167.1, 39741.9, 39698.2, 39674.5, 39839.1, 39999, 40007.2, 39764.8, 39240.7, 38456.8, 37476.7, 36388.7, 421504, 342093, 310178, 290620, 972660, 951704, 528518, 476055, 510027, 416483, 289033, 201298, 225945
702, 38627.2, 42265.1, 42145.1, 42074.9, 42210.5, 42343.6, 42320.2, 42036.5, 41461, 40617.1, 39571.5, 38416.1, 444010, 356734, 322273, 301238, 1.08964e+06, 1.06478e+06, 842080, 761551, 816242, 655419, 446584, 308247, 345850
427, 37872.2, 41739.5, 41720.7, 41704.7, 41888.4, 42071.9, 42099.6, 41867.3, 41340.9, 40542.3, 39537.1, 38416.8, 431655, 352148, 321127, 302479, 1.09066e+06, 1.06828e+06, 806816, 730771, 780925, 642751, 451321, 316875, 355877
145, 37225.8, 40224, 40053.1, 40007.1, 40152.5, 40291.5, 40285.6, 40043.9, 39537.7, 38787.6, 37853, 36816, 460018, 371058, 336624, 316154, 1.0099e+06, 988554, 1.25959e+06, 1.13531e+06, 1.2141e+06, 983433, 673450, 466024, 522891
