seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
309, 1.68535, 2.77813, 1.41062, 1.31424, 1.14681, 1.34071, 0.369402, 0.41037, 0.408636, 0.395843, 0.386829, 0.376711, 4.34965, 4.40445, 4.40075, 4.51449, 56.7194, 20.9793, 13.7203, 47.5045, 18.1876, 614.798, 241.681, 288.035, 2863.57
412, 1.95429, 1.83649, 1.49707, 1.13993, 1.21678, 1.36656, 0.367084, 0.410974, 0.4049, 0.392743, 0.382233, 0.370653, 4.28989, 4.34326, 4.34967, 4.4691, 38.315, 37.8596, 17.4697, 10.6394, 12.0109, 646.912, 373.823, 333.355, 3914.98
1147, 2.13385, 1.90419, 1.23181, 1.25049, 1.19305, 1.22159, 0.366206, 0.406372, 0.401818, 0.390914, 0.380666, 0.369342, 4.282, 4.34124, 4.33952, 4.44689, 51.4175, 5.24544, 8.85075, 25.0821, 81.2282, 272.48, 495.573, 482.433, 3419.66
878, 2.41547, 1.63935, 1.23093, 1.20722, 1.2902, 1.2572, 0.370263, 0.409022, 0.403409, 0.391717, 0.38116, 0.369584, 4.29896, 4.3136, 4.28915, 4.3779, 57.9355, 2.05071, 21.4901, 0.731268, 17.5587, 346.837, 178.442, 259.542, 3694.86
905, 2.23434, 1.40633, 1.31452, 1.26067, 1.22952, 1.15877, 0.3694, 0.409751, 0.402592, 0.393306, 0.383158, 0.371991, 4.30344, 4.34165, 4.32095, 4.41377, 13.1732, 19.6892, 6.78444, 68.5508, 20.0987, 256.604, 214.612, 178.987, 2888.6
838, 1.99119, 1.83107, 1.3312, 1.2717, 1.27551, 1.2947, 0.366161, 0.411089, 0.40494, 0.391107, 0.380747, 0.369258, 4.27416, 4.279, 4.24275, 4.31873, 30.0332, 9.49748, 7.21321, 8.95331, 4.13517, 357.121, 434.69, 538.817, 3790.09
964, 2.18053, 2.49795, 1.34518, 1.29495, 1.25441, 1.21435, 0.365256, 0.409905, 0.402321, 0.39161, 0.38161, 0.370506, 4.27511, 4.3575, 4.37249, 4.49417, 3.39743, 19.5493, 6.62456, 29.5036, 43.2426, 203.282, 452.326, 661.422, 3438.7
596, 1.78697, 1.64977, 1.39559, 1.29259, 1.26587, 1.16696, 0.367058, 0.413408, 0.40245, 0.392337, 0.381957, 0.370729, 4.29892, 4.32862, 4.30546, 4.39445, 120.953, 1.2861, 15.3547, 9.86074, 4.65496, 356.004, 65.2277, 539.552, 5139.49
995, 2.12673, 2.6542, 1.50965, 1.24962, 1.21445, 1.32888, 0.36784, 0.409482, 0.401611, 0.391438, 0.381321, 0.370072, 4.29146, 4.34841, 4.33876, 4.43811, 73.2174, 10.5955, 40.0618, 32.2285, 27.5969, 477.976, 600.156, 223.638, 2960.94
503, 2.25842, 2.03705, 1.25727, 1.29686, 1.2262, 1.16433, 0.368076, 0.412552, 0.405101, 0.393113, 0.38292, 0.371512, 4.27831, 4.30304, 4.27674, 4.36495, 8.55941, 15.0327, 5.12499, 5.82563, 30.4369, 382.016, 53.1799, 419.782, 3414.69
662, 2.15859, 1.54797, 1.34154, 1.13481, 1.20994, 1.24721, 0.365908, 0.40669, 0.401746, 0.390569, 0.380815, 0.369924, 4.30396, 4.34139, 4.30961, 4.3872, 9.10034, 26.2325, 24.5506, 23.4953, 9.73396, 399.165, 271.023, 446.927, 1330.83
1126, 1.8162, 2.05395, 1.36142, 1.38151, 1.27043, 1.25411, 0.367104, 0.410429, 0.404455, 0.393068, 0.382793, 0.371228, 4.27015, 4.32954, 4.33687, 4.45298, 36.0145, 23.521, 25.3589, 81.0344, 71.1243, 446.477, 652.678, 444.16, 3038.11
