seed, Total Cost T
595, 1.00971e+06
867, 1.00971e+06
761, 1.00971e+06
829, 1.00971e+06
377, 1.00971e+06
185, 1.00971e+06
41, 1.00971e+06
198, 1.00971e+06
989, 1.00971e+06
172, 1.00971e+06
