seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 40630, 44131.3, 43584.7, 43094.2, 42792.4, 42366.2, 41542.5, 40123.9, 38036.8, 35330.9, 32163.3, 28758.2, 152806, 40493.6, 10796.9, 2715.29, 848.371, 43.2423, 2.69114, 0.105594, 0.00412838, 0.000148036, 9.52008e-06, 1.40116e-06, 1.91761e-07
867, 41481, 44560.4, 43911.1, 43392.6, 43055.5, 42577.5, 41689.8, 40201, 38042.7, 35268.9, 32040.8, 28585.8, 153045, 39466.2, 10167.5, 2416.82, 678.196, 29.0187, 1.45841, 0.0487846, 0.00173043, 6.89676e-05, 9.10783e-06, 1.68276e-06, 2.31178e-07
761, 41035.9, 44380.3, 43763.2, 43233.1, 42895.6, 42432.3, 41570.9, 40115.5, 37995.2, 35261.5, 32073, 28654.5, 152722, 40116.4, 10585.2, 2616.71, 791.385, 38.23, 2.23799, 0.0841146, 0.00321179, 0.000117392, 9.39123e-06, 1.53382e-06, 2.10955e-07
829, 41116.2, 44364.1, 43665.5, 43102.1, 42762.9, 42314.2, 41473.7, 40041.3, 37943.5, 35230.6, 32061.2, 28660.3, 151923, 40562.9, 10977.7, 2825.51, 922.487, 50.2325, 3.35341, 0.137911, 0.00555586, 0.000198323, 9.88947e-06, 1.12068e-06, 1.45463e-07
377, 39511.6, 43582.3, 43350.7, 43000.8, 42767.8, 42382.3, 41587.5, 40193, 38127.6, 35440.9, 32288.8, 28894.3, 152784, 40373.2, 10783, 2735.08, 872.169, 45.6801, 2.93348, 0.11884, 0.00469375, 0.000163741, 7.84666e-06, 8.66943e-07, 1.12729e-07
185, 41653.4, 44556.9, 43857.1, 43317.7, 42966.6, 42479.7, 41588.4, 40101, 37948.4, 35183.9, 31967.7, 28526.3, 153185, 39867.5, 10329.8, 2473.43, 702.12, 30.1583, 1.52309, 0.0509053, 0.0018144, 7.15477e-05, 9.48685e-06, 1.82254e-06, 2.53984e-07
41, 41737.4, 44572.2, 43833.8, 43274.7, 42912.8, 42420.8, 41529, 40044.8, 37898.2, 35141.7, 31935.2, 28504.6, 152008, 40181.4, 10612, 2612.91, 779.492, 36.5754, 2.03431, 0.0722654, 0.00269645, 9.81939e-05, 8.02469e-06, 1.33268e-06, 1.844e-07
198, 40993.5, 44186.3, 43588.9, 43092.3, 42776, 42327.8, 41479.8, 40040.4, 37937.5, 35220.6, 32046.1, 28637.9, 154158, 40543.3, 10621.5, 2584.55, 755.383, 34.2093, 1.84627, 0.0653263, 0.00241538, 9.26959e-05, 1.03002e-05, 1.88743e-06, 2.61766e-07
989, 40727.2, 44188.9, 43563.4, 43015, 42677.3, 42230.1, 41394.9, 39972.6, 37889.3, 35194.4, 32044.9, 28663.9, 151950, 40899.9, 11186, 2929.7, 987.343, 56.3916, 3.92934, 0.165943, 0.00679731, 0.000245706, 1.24833e-05, 1.44416e-06, 1.87971e-07
172, 41058.5, 44187.7, 43661.8, 43191.2, 42846.8, 42339.5, 41422.6, 39917.3, 37760.9, 35008.5, 31817.9, 28410.8, 154732, 40110, 10325.9, 2443.88, 677.375, 27.6425, 1.27608, 0.0394035, 0.00136343, 6.61948e-05, 1.27711e-05, 2.44117e-06, 3.32482e-07
