seed, Total Cost T
595, 1.10982e+06
867, 1.10982e+06
761, 1.10982e+06
829, 1.10982e+06
377, 1.10982e+06
185, 1.10982e+06
41, 1.10982e+06
198, 1.10982e+06
989, 1.10982e+06
172, 1.10982e+06
