seed,<1 mo,1 mo,2 mo,3 mo,4 mo,5 mo,6 mo,7 mo,8 mo,9 mo,10 mo,11 mo,1 yr,2 yr,3 yr,4 yr,5-9yrs,10-14 yrs,15-24 yrs,25-34 yrs,35-44 yrs,44-54 yrs,55-64yrs,65-74yrs,75yrs+
272,0,0,0,0,0,0,65.5892,761.751,39628.1,0,0,0,0,0,0,50.1459,1661.36,42655.6,0,0,0,0,0,0,14.5057,1651.6,42603,0,0,0,0,0,0,14.3071,1648.61,42546.7,0,0,0,0,0,0,14.2471,1653.98,42688.2,0,0,0,0,0,0,14.2603,1659.53,42823.2,0,0,0,0,0,0,0.459575,1658.92,42820.4,0,0,0,0,0,0,0.45942,1681.3,42542.3,0,0,0,0,0,0,0.459341,1661.52,42060.9,0,0,0,0,0,0,0,1633.7,41358.5,0,0,0,0,0,0,0,1598.39,40464.5,0,0,0,0,0,0,0,1557.77,39436.3,0,0,0,0,0,0,0,0,532093,0,0,0,0,0,0,0,0,433917,0,0,0,0,0,0,0,0,395837,0,0,0,0,0,0,0,0,372978,0,0,0,0,0,0,0,0,2.27339e+06,0,0,0,0,0,0,0,0,2.22865e+06,0,0,63071,0,0,0,0,0,3.53611e+06,0,0,194251,0,0,0,0,0,3.03569e+06,0,0,77366.6,0,0,0,0,0,3.38645e+06,0,0,0,0,0,0,0,0,2.83332e+06,0,0,0,0,0,0,0,0,1.96846e+06,0,0,0,0,0,0,0,0,1.37108e+06,0,0,0,0,0,0,0,0,1.53884e+06
1050,0,0,0,0,0,0,73.2839,839.639,39870.6,0,0,0,0,0,0,54.7902,1667.74,42781.3,0,0,0,0,0,0,15.8609,1659.76,42760.9,0,0,0,0,0,0,15.6918,1658.39,42742.8,0,0,0,0,0,0,15.6499,1663.87,42884.2,0,0,0,0,0,0,15.6613,1668.04,42980.3,0,0,0,0,0,0,0.503852,1664.68,42904.1,0,0,0,0,0,0,0.502079,1680.38,42521,0,0,0,0,0,0,0.499438,1655.25,41902.4,0,0,0,0,0,0,0,1621.16,41041,0,0,0,0,0,0,0,1579.23,39979.3,0,0,0,0,0,0,0,1532.2,38788.8,0,0,0,0,0,0,0,0,527288,0,0,0,0,0,0,0,0,426935,0,0,0,0,0,0,0,0,389151,0,0,0,0,0,0,0,0,366133,0,0,0,0,0,0,0,0,2.20637e+06,0,0,0,0,0,0,0,0,2.15633e+06,0,0,59517.3,0,0,0,0,0,3.33687e+06,0,0,185952,0,0,0,0,0,2.90599e+06,0,0,73794.9,0,0,0,0,0,3.23011e+06,0,0,0,0,0,0,0,0,2.65196e+06,0,0,0,0,0,0,0,0,1.80652e+06,0,0,0,0,0,0,0,0,1.24914e+06,0,0,0,0,0,0,0,0,1.40177e+06
456,0,0,0,0,0,0,60.1456,704.672,39110.6,0,0,0,0,0,0,46.9169,1649.38,42395.6,0,0,0,0,0,0,13.6444,1646.81,42528,0,0,0,0,0,0,13.4768,1647.2,42557.1,0,0,0,0,0,0,13.424,1653.68,42725.4,0,0,0,0,0,0,13.4357,1658.91,42848.7,0,0,0,0,0,0,0.432899,1656.82,42803.7,0,0,0,0,0,0,0.432586,1677.96,42457.3,0,0,0,0,0,0,0.432393,1654.71,41888.4,0,0,0,0,0,0,0,1622.82,41083,0,0,0,0,0,0,0,1583.07,40076.6,0,0,0,0,0,0,0,1537.9,38933.2,0,0,0,0,0,0,0,0,526445,0,0,0,0,0,0,0,0,426655,0,0,0,0,0,0,0,0,389344,0,0,0,0,0,0,0,0,366923,0,0,0,0,0,0,0,0,2.2376e+06,0,0,0,0,0,0,0,0,2.19045e+06,0,0,60831.4,0,0,0,0,0,3.41055e+06,0,0,189222,0,0,0,0,0,2.95711e+06,0,0,75350.9,0,0,0,0,0,3.29822e+06,0,0,0,0,0,0,0,0,2.72269e+06,0,0,0,0,0,0,0,0,1.87342e+06,0,0,0,0,0,0,0,0,1.30061e+06,0,0,0,0,0,0,0,0,1.45988e+06
841,0,0,0,0,0,0,63.8343,742.785,39908.3,0,0,0,0,0,0,48.5949,1663.59,42764.7,0,0,0,0,0,0,14.0334,1653.2,42696.6,0,0,0,0,0,0,13.8286,1650.09,42636.6,0,0,0,0,0,0,13.7581,1654.57,42753.4,0,0,0,0,0,0,13.7568,1658.4,42841,0,0,0,0,0,0,0.442823,1655.3,42770.4,0,0,0,0,0,0,0.442057,1675.99,42407.7,0,0,0,0,0,0,0.44137,1652.47,41831.9,0,0,0,0,0,0,0,1620.65,41028.1,0,0,0,0,0,0,0,1581.26,40030.9,0,0,0,0,0,0,0,1536.73,38903.6,0,0,0,0,0,0,0,0,529664,0,0,0,0,0,0,0,0,427548,0,0,0,0,0,0,0,0,388821,0,0,0,0,0,0,0,0,365179,0,0,0,0,0,0,0,0,2.22483e+06,0,0,0,0,0,0,0,0,2.17565e+06,0,0,59616.9,0,0,0,0,0,3.34246e+06,0,0,185604,0,0,0,0,0,2.90056e+06,0,0,73892.7,0,0,0,0,0,3.23439e+06,0,0,0,0,0,0,0,0,2.64332e+06,0,0,0,0,0,0,0,0,1.79463e+06,0,0,0,0,0,0,0,0,1.2371e+06,0,0,0,0,0,0,0,0,1.38795e+06
838,0,0,0,0,0,0,69.4263,804.046,39726.7,0,0,0,0,0,0,52.3257,1663.37,42666.9,0,0,0,0,0,0,15.1432,1655.55,42653.3,0,0,0,0,0,0,14.9628,1653.84,42625.9,0,0,0,0,0,0,14.9103,1658.94,42757.5,0,0,0,0,0,0,14.9173,1662.93,42849.3,0,0,0,0,0,0,0.48005,1659.68,42776.5,0,0,0,0,0,0,0.478745,1675.87,42406.6,0,0,0,0,0,0,0.476898,1651.63,41810.5,0,0,0,0,0,0,0,1618.75,40979.9,0,0,0,0,0,0,0,1578.21,39953.6,0,0,0,0,0,0,0,1532.55,38797.7,0,0,0,0,0,0,0,0,525439,0,0,0,0,0,0,0,0,422889,0,0,0,0,0,0,0,0,383171,0,0,0,0,0,0,0,0,358911,0,0,0,0,0,0,0,0,2.19775e+06,0,0,0,0,0,0,0,0,2.14971e+06,0,0,59187.2,0,0,0,0,0,3.31837e+06,0,0,182368,0,0,0,0,0,2.84999e+06,0,0,72840.1,0,0,0,0,0,3.18832e+06,0,0,0,0,0,0,0,0,2.61534e+06,0,0,0,0,0,0,0,0,1.77813e+06,0,0,0,0,0,0,0,0,1.22375e+06,0,0,0,0,0,0,0,0,1.37271e+06
757,0,0,0,0,0,0,81.8784,930.922,39853,0,0,0,0,0,0,60.6896,1675.65,42877,0,0,0,0,0,0,17.5673,1666.45,42812.7,0,0,0,0,0,0,17.3975,1663.95,42763.4,0,0,0,0,0,0,17.3662,1669.16,42897.7,0,0,0,0,0,0,17.3869,1673.6,43002.4,0,0,0,0,0,0,0.559349,1670.78,42943.4,0,0,0,0,0,0,0.557046,1682.61,42579.7,0,0,0,0,0,0,0.553113,1657.9,41969.6,0,0,0,0,0,0,0,1623.88,41109.7,0,0,0,0,0,0,0,1581.82,40045.1,0,0,0,0,0,0,0,1534.61,38850,0,0,0,0,0,0,0,0,520750,0,0,0,0,0,0,0,0,420017,0,0,0,0,0,0,0,0,381107,0,0,0,0,0,0,0,0,357592,0,0,0,0,0,0,0,0,2.19856e+06,0,0,0,0,0,0,0,0,2.15234e+06,0,0,59977.1,0,0,0,0,0,3.36265e+06,0,0,183998,0,0,0,0,0,2.87546e+06,0,0,73558,0,0,0,0,0,3.21974e+06,0,0,0,0,0,0,0,0,2.66503e+06,0,0,0,0,0,0,0,0,1.8306e+06,0,0,0,0,0,0,0,0,1.26634e+06,0,0,0,0,0,0,0,0,1.42112e+06
78,0,0,0,0,0,0,82.4097,935.076,40063.9,0,0,0,0,0,0,60.5382,1675.73,42909.8,0,0,0,0,0,0,17.5586,1669.2,42909.5,0,0,0,0,0,0,17.4192,1668.01,42892.4,0,0,0,0,0,0,17.3892,1672.45,43006.2,0,0,0,0,0,0,17.3938,1675.07,43064.1,0,0,0,0,0,0,0.558813,1670.19,42952.2,0,0,0,0,0,0,0.555705,1681.09,42541.8,0,0,0,0,0,0,0.55105,1655.09,41898.4,0,0,0,0,0,0,0,1620.3,41019.1,0,0,0,0,0,0,0,1577.99,39948,0,0,0,0,0,0,0,1530.93,38756.6,0,0,0,0,0,0,0,0,531374,0,0,0,0,0,0,0,0,427173,0,0,0,0,0,0,0,0,387024,0,0,0,0,0,0,0,0,362822,0,0,0,0,0,0,0,0,2.25155e+06,0,0,0,0,0,0,0,0,2.20596e+06,0,0,60586.9,0,0,0,0,0,3.39684e+06,0,0,185460,0,0,0,0,0,2.89832e+06,0,0,74234.9,0,0,0,0,0,3.24937e+06,0,0,0,0,0,0,0,0,2.66204e+06,0,0,0,0,0,0,0,0,1.80407e+06,0,0,0,0,0,0,0,0,1.23772e+06,0,0,0,0,0,0,0,0,1.38794e+06
262,0,0,0,0,0,0,66.6737,772.597,39016.8,0,0,0,0,0,0,51.4737,1652.71,42397,0,0,0,0,0,0,14.9793,1649.69,42510.7,0,0,0,0,0,0,14.8238,1649.95,42536.3,0,0,0,0,0,0,14.7909,1657.28,42727.7,0,0,0,0,0,0,14.8227,1664.2,42897.6,0,0,0,0,0,0,0.478053,1664.55,42919.8,0,0,0,0,0,0,0.478068,1685.84,42657.9,0,0,0,0,0,0,0.477873,1666.27,42181.1,0,0,0,0,0,0,0,1638.28,41474.3,0,0,0,0,0,0,0,1602.53,40569.2,0,0,0,0,0,0,0,1561.29,39525.3,0,0,0,0,0,0,0,0,530001,0,0,0,0,0,0,0,0,432158,0,0,0,0,0,0,0,0,395042,0,0,0,0,0,0,0,0,373010,0,0,0,0,0,0,0,0,2.26006e+06,0,0,0,0,0,0,0,0,2.21481e+06,0,0,62950.3,0,0,0,0,0,3.52935e+06,0,0,194986,0,0,0,0,0,3.04718e+06,0,0,77483.1,0,0,0,0,0,3.39155e+06,0,0,0,0,0,0,0,0,2.84656e+06,0,0,0,0,0,0,0,0,1.98843e+06,0,0,0,0,0,0,0,0,1.39108e+06,0,0,0,0,0,0,0,0,1.56188e+06
1124,0,0,0,0,0,0,66.2628,767.309,38832.5,0,0,0,0,0,0,51.2419,1648.28,42308.4,0,0,0,0,0,0,14.9545,1649.5,42527.8,0,0,0,0,0,0,14.8192,1651.53,42597.6,0,0,0,0,0,0,14.7863,1658.74,42784,0,0,0,0,0,0,14.8054,1664.24,42914.4,0,0,0,0,0,0,0.476772,1662.12,42869.7,0,0,0,0,0,0,0.475776,1680.27,42517.4,0,0,0,0,0,0,0.474281,1656.37,41930.6,0,0,0,0,0,0,0,1623.47,41099.5,0,0,0,0,0,0,0,1582.57,40064.1,0,0,0,0,0,0,0,1536.3,38892.7,0,0,0,0,0,0,0,0,525725,0,0,0,0,0,0,0,0,427697,0,0,0,0,0,0,0,0,391531,0,0,0,0,0,0,0,0,369927,0,0,0,0,0,0,0,0,2.243e+06,0,0,0,0,0,0,0,0,2.19644e+06,0,0,61987.3,0,0,0,0,0,3.47535e+06,0,0,192542,0,0,0,0,0,3.00898e+06,0,0,76503,0,0,0,0,0,3.34865e+06,0,0,0,0,0,0,0,0,2.79704e+06,0,0,0,0,0,0,0,0,1.94512e+06,0,0,0,0,0,0,0,0,1.35793e+06,0,0,0,0,0,0,0,0,1.52458e+06
378,0,0,0,0,0,0,61.1656,713.593,39560.4,0,0,0,0,0,0,47.3741,1657.86,42639.1,0,0,0,0,0,0,13.7052,1648.32,42601.4,0,0,0,0,0,0,13.4942,1645.08,42540.6,0,0,0,0,0,0,13.4191,1650.08,42673.6,0,0,0,0,0,0,13.4213,1655.21,42796.5,0,0,0,0,0,0,0.432418,1653.99,42775.3,0,0,0,0,0,0,0.432328,1678.57,42471.7,0,0,0,0,0,0,0.43266,1657.71,41964.3,0,0,0,0,0,0,0,1628.73,41232.6,0,0,0,0,0,0,0,1592.15,40306.5,0,0,0,0,0,0,0,1550.22,39245.1,0,0,0,0,0,0,0,0,528589,0,0,0,0,0,0,0,0,431505,0,0,0,0,0,0,0,0,394742,0,0,0,0,0,0,0,0,372692,0,0,0,0,0,0,0,0,2.26301e+06,0,0,0,0,0,0,0,0,2.21696e+06,0,0,62804,0,0,0,0,0,3.52114e+06,0,0,194531,0,0,0,0,0,3.04007e+06,0,0,77365.5,0,0,0,0,0,3.3864e+06,0,0,0,0,0,0,0,0,2.8365e+06,0,0,0,0,0,0,0,0,1.97895e+06,0,0,0,0,0,0,0,0,1.38351e+06,0,0,0,0,0,0,0,0,1.55337e+06
