seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
412, 1803.05, 4303.63, 3178.79, 2356.26, 2014.56, 1716.33, 1413.55, 1153.55, 923.747, 813.604, 610.314, 512.069, 2780.44, 2664.39, 2835.74, 2830.6, 109.098, 129.838, 200.974, 350.07, 197.447, 2598.64, 2457.25, 6016.66, 21627.3
1147, 1806.22, 4276.59, 3216.47, 2226.35, 2106.56, 1624.94, 1375.54, 1125.49, 901.482, 758.585, 551.753, 488.16, 2682.43, 2403.47, 3491.17, 2602.74, 105.484, 125.271, 218.69, 343.269, 175.867, 1736.95, 2187.13, 5798.01, 19904.4
878, 1787.18, 4281.63, 3221.7, 2349.72, 1982.92, 1657.51, 1397.92, 1101.15, 840.603, 742.022, 634.984, 526.18, 2613.3, 2733.66, 2299.1, 2238.88, 138.057, 141.762, 215.612, 393.537, 205.411, 2245.58, 2531.39, 4061.41, 19648.8
905, 1825.63, 4239.16, 3242.09, 2354.47, 2014.25, 1666.12, 1412.92, 1094.97, 922.237, 769.417, 614.062, 485.091, 2275.78, 2547.7, 2261.14, 2548.59, 106.423, 129.431, 224.076, 431.688, 201.159, 1945.25, 1917.27, 4232.49, 25669.4
838, 1909.57, 4251.65, 3278.59, 2411.65, 2028.52, 1702.34, 1215.86, 1058.05, 960.759, 735.606, 568.678, 561.302, 2946.99, 2754.46, 3049.81, 2933.75, 166.247, 126.597, 245.246, 327.364, 175.717, 2328.44, 2461.73, 4120.66, 18474
964, 1768.17, 4161.08, 3212.84, 2338.94, 2050.51, 1631.32, 1248.8, 1114.67, 907.138, 864.562, 616.442, 538.217, 2779.63, 2778.24, 2647.05, 2539.08, 141.22, 157.737, 206.525, 340.471, 255.439, 2405.75, 2402.23, 5777.88, 22703.1
596, 1777.88, 4335.79, 3202.57, 2221.86, 2109.75, 1639.45, 1329.94, 1130.9, 923.344, 788.088, 579.595, 476.144, 2791.48, 2851.9, 3058.55, 2605.5, 126.608, 133.491, 201.923, 357.83, 200.587, 2425.51, 2067.08, 5091.67, 19414.5
995, 1841.01, 4187.07, 3180.06, 2322.63, 1935.46, 1579.4, 1411.96, 1099.6, 986.688, 659.827, 621.926, 456.394, 2668.19, 2852.51, 2773.69, 2563.12, 116.783, 134.019, 210.696, 414.02, 185.613, 2215.45, 1805.73, 4818.1, 27452.5
503, 1888.01, 4336.99, 3080.81, 2399.36, 2066.86, 1725.72, 1326.68, 1059.33, 949.129, 780.116, 609.368, 483.706, 2335.42, 2216.31, 2962.53, 2770.64, 145.818, 130.82, 218.997, 435.883, 150.059, 2334.82, 2304.46, 4740.09, 21199.8
662, 1840.59, 4192.25, 3256.71, 2296.63, 2054.77, 1596.6, 1322.04, 1147.45, 888.063, 673.437, 634.528, 548.114, 2420.08, 2463.61, 2464.31, 2166.19, 135.686, 103.946, 177.07, 432.878, 137.93, 1962.12, 2465.81, 6556.13, 27226.9
1126, 1767.74, 4318.84, 3187.4, 2362.68, 2083.05, 1588.98, 1386.02, 1126.68, 896.459, 740.852, 623.548, 478.898, 2702.79, 1963.83, 2077.83, 2369.26, 151.698, 150.427, 206.44, 302.005, 199.032, 2166.52, 2737.31, 6356.7, 24813.7
737, 1847.39, 4270.96, 3072.24, 2459.38, 1988.24, 1714.26, 1304.69, 1122.07, 912.961, 791.65, 616.191, 476.65, 2343.4, 2491.21, 2389.28, 2460.83, 134.412, 125.424, 188.099, 376.103, 220.348, 2192.51, 2706.25, 5611.37, 23569.1
963, 1906.17, 4155.29, 3275.02, 2418.27, 1939.28, 1677.5, 1423.95, 1071.76, 971.742, 753.735, 633.236, 560.785, 2409.58, 2558.52, 2891.84, 2503.77, 124.252, 130.664, 219.844, 319.518, 223.596, 2236.1, 2681.89, 5748.3, 23256.2
598, 1770.59, 4230.18, 3102.76, 2313.33, 2024.43, 1667.49, 1408.29, 1193.2, 985.378, 745.073, 547.45, 537.3, 2675.33, 2763.37, 2619.19, 3601.07, 139.955, 125.176, 177.792, 419.269, 199.302, 1773.12, 2484.32, 3429.09, 24675.1
1041, 1801.41, 4217.34, 3173.4, 2424.5, 2026.31, 1728.87, 1364.11, 1175.58, 888.919, 733.334, 557.199, 495.316, 2224.74, 2092.91, 2555.41, 2544.35, 186.706, 139.557, 224.459, 321.821, 198.004, 2236.68, 2581.2, 5317.52, 24721.4
285, 1879.41, 4290.73, 3204.35, 2424.04, 2041.3, 1659.13, 1347.4, 1097.25, 839.968, 752.622, 591.343, 477.487, 2660.39, 2936.78, 2649.43, 2593.64, 129.649, 106.816, 217.942, 380.366, 206.279, 2069.58, 2027.2, 5826.88, 21771.3
884, 1886.09, 4217.51, 3317.46, 2204.53, 1943.73, 1647.39, 1393.95, 1117.73, 936.073, 765.353, 571.283, 491.838, 2462.12, 2957.24, 2660.38, 3071.05, 120.761, 152.314, 235.785, 295.591, 193.857, 1952.42, 2452.72, 4859.98, 22484.4
805, 1809.83, 4188.94, 3304.68, 2275.74, 1998.68, 1625.08, 1309.53, 1148.91, 926.364, 761.19, 639.174, 554.978, 2656.94, 2265.78, 2718.94, 2300.86, 147.662, 110.944, 166.662, 341.025, 230.425, 2067.14, 2376.37, 4906.86, 26012.2
693, 1824.09, 4311.63, 3255.92, 2348.31, 1944.51, 1626.48, 1392.3, 1108.37, 919.855, 757.818, 607.225, 563.22, 2276.59, 2476.59, 2909.22, 2679.23, 131.533, 167.005, 249.579, 324.665, 213.026, 1554.07, 1717.23, 4826.01, 21807.4
