seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
595, 34631.7, 39318.5, 40253.4, 40826.1, 41268.6, 41400.2, 41036.2, 40028.9, 38326, 35976.1, 33121.5, 29966.9, 163728, 44106.2, 11849.1, 2993.85, 934.65, 47.0059, 2.84803, 0.108406, 0.00416215, 0.000147845, 9.38614e-06, 1.37646e-06, 1.88599e-07
867, 32138.2, 37364.1, 39088.2, 40203.2, 40975.6, 41309.8, 41080.5, 40178.7, 38569.4, 36305.2, 33524.1, 30422.8, 169451, 44574.9, 11581.1, 2772.28, 782.371, 33.3347, 1.63473, 0.0524363, 0.00178991, 6.90149e-05, 8.91582e-06, 1.64979e-06, 2.27144e-07
761, 36884.2, 41098.5, 41529, 41743.9, 41924, 41845.2, 41296.2, 40118, 38254.3, 35756.5, 32773.3, 29516.4, 159947, 42479.5, 11267.4, 2796.33, 846.801, 40.6362, 2.33638, 0.0856539, 0.00322079, 0.000116689, 9.22156e-06, 1.50497e-06, 2.0735e-07
829, 33758.9, 38452.2, 39544.8, 40265.7, 40828.8, 41061.6, 40785.6, 39863.4, 38245.6, 35980.6, 33207.8, 30127.1, 165715, 45192.8, 12346.9, 3192.51, 1037.47, 55.3017, 3.56648, 0.141727, 0.00560345, 0.000198375, 9.78973e-06, 1.10174e-06, 1.43003e-07
377, 33360.7, 38577, 39857.6, 40611.3, 41157.1, 41356.9, 41044.8, 40081.8, 38418.6, 36104.2, 33279.6, 30147.2, 164204, 44129.2, 11873.8, 3023.57, 961.518, 49.5491, 3.09243, 0.121607, 0.00472583, 0.000163724, 7.77586e-06, 8.53336e-07, 1.10937e-07
185, 37286.5, 41208.4, 41630.3, 41867.5, 42047.1, 41948.8, 41370.9, 40159.1, 38260, 35727.1, 32710.5, 29423.7, 160341, 42126.8, 10960.4, 2634.53, 750.415, 32.1853, 1.60455, 0.0522977, 0.00182626, 7.07755e-05, 9.26807e-06, 1.7861e-06, 2.49516e-07
41, 33273.4, 37982.4, 39346.3, 40254.4, 40907, 41169.5, 40895.7, 39963.9, 38333.6, 36056, 33270.1, 30174.7, 167046, 45049.9, 12001.3, 2973.16, 888.814, 41.2616, 2.22874, 0.0760635, 0.00275503, 9.83377e-05, 7.87463e-06, 1.30481e-06, 1.80844e-07
198, 30834.1, 36208.3, 38139.1, 39415.3, 40322.4, 40781.4, 40677.4, 39903.4, 38423.4, 36285.6, 33621.5, 30621.6, 172495, 46424, 12284.3, 3011.5, 883.423, 39.5975, 2.06834, 0.069869, 0.00248966, 9.28986e-05, 1.0096e-05, 1.85118e-06, 2.57299e-07
989, 34776.3, 39350.2, 40165.5, 40664.9, 41070, 41186.1, 40819.3, 39818.7, 38130.3, 35802.3, 32976.5, 29856.5, 163074, 44680.8, 12315.6, 3235.73, 1084.3, 60.7283, 4.11097, 0.168815, 0.00681902, 0.000245181, 1.23528e-05, 1.42122e-06, 1.85043e-07
172, 33101.2, 38131, 39653.7, 40586.3, 41190.8, 41371.6, 41006.3, 39985.8, 38277.4, 35936.2, 33102.1, 29973, 168126, 44215.5, 11445.4, 2722.2, 758.335, 30.9453, 1.40809, 0.0420045, 0.00139876, 6.53277e-05, 1.24577e-05, 2.39216e-06, 3.26667e-07
